Method,LOC,CC,PC
FormMain:FormMain,3,1,0
FormMain:buttonCopy_Click,14,3,2
FormMain:ProcessCopy,23,6,2
FormMain:GetFileName,4,1,1
FormMain:FormMain_Load,2,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
