Method,LOC,CC,PC
FormProcess:FormProcess,36,2,3
FormProcess:FormProcess_Load,4,1,2
FormProcess:DoProcess,16,5,0
FormProcess:FormProcess_FormClosing,6,2,2
FormProcess:UpdateProgress,3,1,2
FormProcess:OnProgress,6,1,2
FormProxy:FormProxy,3,1,0
FormProxy:checkBoxUseProxy_CheckedChanged,3,1,2
FormProxy:FormProxy_Load,15,2,2
FormProxy:buttonCancel_Click,3,1,2
FormProxy:buttonOK_Click,21,3,2
IDownloadNotifier:OnProgress,1,1,2
Manga:Manga,8,2,0
FormMain:FormMain,8,2,0
FormMain:FormMain_Load,16,4,2
FormMain:buttonManga_Click,17,3,2
FormMain:listBoxManga_SelectedIndexChanged,3,1,2
FormMain:buttonSelectAll_Click,5,2,2
FormMain:buttonUnselect_Click,3,1,2
FormMain:buttonChapter_Click,3,1,2
FormMain:ProcessCurMangan,23,6,1
FormMain:buttonProcess_Click,16,2,2
FormMain:buttonProxy_Click,3,1,2
FormMain:buttonSelectLocation_Click,6,1,2
FormMain:ShowConnectionError,3,1,0
FormMain:FormMain_FormClosing,3,1,2
NhocConan:ObtainMangaNameList,11,1,0
NhocConan:ObtainChapterNameList,15,2,1
NhocConan:ObtainChapterNameList_v2,14,2,1
NhocConan:ProcessTagA,18,4,1
NhocConan:SaveAllPage,58,9,5
Program:Main,6,1,0
Utils:Init,3,1,0
Utils:SetProxy,10,2,4
Utils:SetProxy,3,1,1
Utils:GetHTML,19,2,1
Utils:PostHTML,33,3,3
Utils:DownloadFile,3,1,2
Utils:GetBitmap,12,2,1
Utils:AddZero,7,2,1
Utils:GetExt,6,1,1
Utils:LoadProxy,19,3,1
Utils:SaveProxy,18,3,2
Utils:LoadLocation,11,2,0
Utils:SaveLocation,9,2,1
Utils:TrimPath,14,3,1
Resources:Resources,2,1,0
