Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,YesSql.Core(net461),YesSql.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YesSql.Commands' YesSql,YesSql.Commands.CreateDocumentCommand' YesSql.Configuration' YesSql.Session' YesSql.Store,YesSql.Commands.CreateDocumentCommand' YesSql.Configuration' YesSql.Session' YesSql.Store
Cyclic Dependency,YesSql.Core(net461),YesSql.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YesSql.Commands' YesSql' YesSql.Services' YesSql,YesSql.Commands.CreateDocumentCommand' YesSql.Configuration' YesSql.Session' YesSql.Store' YesSql.Services.DbBlockIdGenerator' YesSql.Services.QueryState' YesSql.Services.DefaultQuery,YesSql.Commands.CreateDocumentCommand' YesSql.Configuration' YesSql.Session' YesSql.Store' YesSql.Services.DbBlockIdGenerator' YesSql.Services.QueryState' YesSql.Services.DefaultQuery
Cyclic Dependency,YesSql.Core(net461),YesSql.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YesSql.Commands' YesSql' YesSql.Sql' YesSql.Services' YesSql,YesSql.Commands.CreateDocumentCommand' YesSql.Configuration' YesSql.Session' YesSql.Store' YesSql.Sql.BaseCommandInterpreter' YesSql.Sql.SchemaBuilder' YesSql.Services.DbBlockIdGenerator' YesSql.Services.QueryState' YesSql.Services.DefaultQuery,YesSql.Commands.CreateDocumentCommand' YesSql.Configuration' YesSql.Session' YesSql.Store' YesSql.Sql.BaseCommandInterpreter' YesSql.Sql.SchemaBuilder' YesSql.Services.DbBlockIdGenerator' YesSql.Services.QueryState' YesSql.Services.DefaultQuery
Cyclic Dependency,YesSql.Core(net461),YesSql,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YesSql' YesSql.Services,YesSql.Configuration' YesSql.Session' YesSql.Store' YesSql.Services.DbBlockIdGenerator' YesSql.Services.QueryState' YesSql.Services.DefaultQuery,YesSql.Configuration' YesSql.Session' YesSql.Store' YesSql.Services.DbBlockIdGenerator' YesSql.Services.QueryState' YesSql.Services.DefaultQuery
Cyclic Dependency,YesSql.Core(net461),YesSql,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YesSql' YesSql.Sql' YesSql.Services,YesSql.Configuration' YesSql.Session' YesSql.Store' YesSql.Sql.BaseCommandInterpreter' YesSql.Sql.SchemaBuilder' YesSql.Services.DbBlockIdGenerator' YesSql.Services.QueryState' YesSql.Services.DefaultQuery,YesSql.Configuration' YesSql.Session' YesSql.Store' YesSql.Sql.BaseCommandInterpreter' YesSql.Sql.SchemaBuilder' YesSql.Services.DbBlockIdGenerator' YesSql.Services.QueryState' YesSql.Services.DefaultQuery
Cyclic Dependency,YesSql.Core(net461),YesSql.Sql,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YesSql.Sql' YesSql,YesSql.Sql.BaseCommandInterpreter' YesSql.Sql.SchemaBuilder' YesSql.Configuration' YesSql.Session' YesSql.Store,YesSql.Sql.BaseCommandInterpreter' YesSql.Sql.SchemaBuilder' YesSql.Configuration' YesSql.Session' YesSql.Store
Cyclic Dependency,YesSql.Core(net461),YesSql.Sql,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YesSql.Sql' YesSql' YesSql.Services' YesSql,YesSql.Sql.BaseCommandInterpreter' YesSql.Sql.SchemaBuilder' YesSql.Configuration' YesSql.Session' YesSql.Store' YesSql.Services.DbBlockIdGenerator' YesSql.Services.QueryState' YesSql.Services.DefaultQuery,YesSql.Sql.BaseCommandInterpreter' YesSql.Sql.SchemaBuilder' YesSql.Configuration' YesSql.Session' YesSql.Store' YesSql.Services.DbBlockIdGenerator' YesSql.Services.QueryState' YesSql.Services.DefaultQuery
Unstable Dependency,YesSql.Core(net461),YesSql.Commands,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): YesSql,YesSql.Commands.Store,YesSql.Commands.Store
Unstable Dependency,YesSql.Core(net461),YesSql,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): YesSql.Sql,YesSql.SchemaBuilder,YesSql.SchemaBuilder
Unstable Dependency,YesSql.Core(net461),YesSql.Services,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): YesSql.Sql' YesSql,YesSql.Services.SchemaBuilder' YesSql.Services.Store' YesSql.Services.Session,YesSql.Services.SchemaBuilder' YesSql.Services.Store' YesSql.Services.Session
