Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,YesSql,CommandInterpreterFactory,D:\research\architectureSmells\repos1\sebastienros_yessql\src\YesSql.Abstractions\CommandInterpreterFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,YesSql,Document,D:\research\architectureSmells\repos1\sebastienros_yessql\src\YesSql.Abstractions\Document.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Type' Content' Version
Unutilized Abstraction,YesSql,ConfigurationExtensions,D:\research\architectureSmells\repos1\sebastienros_yessql\src\YesSql.Abstractions\IConfiguration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,YesSql,SessionExtensions,D:\research\architectureSmells\repos1\sebastienros_yessql\src\YesSql.Abstractions\ISession.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,YesSql,ISqlFunction,D:\research\architectureSmells\repos1\sebastienros_yessql\src\YesSql.Abstractions\ISqlFunction.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,YesSql,IStoreExtensions,D:\research\architectureSmells\repos1\sebastienros_yessql\src\YesSql.Abstractions\IStore.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,YesSql,ITypeService,D:\research\architectureSmells\repos1\sebastienros_yessql\src\YesSql.Abstractions\ITypeService.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,YesSql,QueryExtensions,D:\research\architectureSmells\repos1\sebastienros_yessql\src\YesSql.Abstractions\QueryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,YesSql,SimplifiedTypeName,D:\research\architectureSmells\repos1\sebastienros_yessql\src\YesSql.Abstractions\SimplifiedTypeName.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,YesSql.Sql.Schema,IAddColumnCommand,D:\research\architectureSmells\repos1\sebastienros_yessql\src\YesSql.Abstractions\Commands\IAddColumnCommand.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,YesSql.Sql.Schema,IAddIndexCommand,D:\research\architectureSmells\repos1\sebastienros_yessql\src\YesSql.Abstractions\Commands\IAddIndexCommand.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IndexName' ColumnNames
