Namespace,Type,Method,LOC,CC,PC
YesSql.Collections,Collection,Collection,3,1,0
YesSql.Collections,Collection,GetSafeName,0,1,0
YesSql.Collections,Collection,CreateSafeName,17,4,1
YesSql.Collections,Collection,Dispose,3,1,0
YesSql.Collections,CollectionExtensions,GetPrefixedName,8,2,2
YesSql.Collections,DefaultCollection,DefaultCollection,2,1,0
YesSql.Collections,DefaultCollection,GetSafeName,3,1,0
YesSql.Collections,TypeCollection<T>,TypeCollection,7,2,0
YesSql.Collections,TypeCollection<T>,GetSafeName,3,1,0
YesSql.Collections,NamedCollection,NamedCollection,7,2,1
YesSql.Collections,NamedCollection,GetSafeName,3,1,0
YesSql.Collections,CollectionHelper,EnterScope,6,1,1
YesSql.Collections,CollectionHelper,GetOrCreateScopes,9,2,0
YesSql.Collections,ScopeLease,ScopeLease,3,1,1
YesSql.Collections,ScopeLease,Dispose,3,1,0
YesSql.Collections,CollectionStack,CollectionStack,2,1,0
YesSql.Collections,CollectionStack,CollectionStack,8,2,2
YesSql.Collections,CollectionStack,Push,3,1,1
YesSql.Collections,CollectionStack,Peek,3,1,0
YesSql.Commands,CreateDocumentCommand,CreateDocumentCommand,3,1,2
YesSql.Commands,CreateDocumentCommand,ExecuteAsync,6,1,4
YesSql.Commands,CreateIndexCommand,CreateIndexCommand,3,1,3
YesSql.Commands,CreateIndexCommand,ExecuteAsync,23,2,4
YesSql.Commands,DeleteDocumentCommand,DeleteDocumentCommand,3,1,2
YesSql.Commands,DeleteDocumentCommand,ExecuteAsync,6,1,4
YesSql.Commands,DeleteMapIndexCommand,DeleteMapIndexCommand,5,1,4
YesSql.Commands,DeleteMapIndexCommand,ExecuteAsync,5,1,4
YesSql.Commands,DeleteReduceIndexCommand,DeleteReduceIndexCommand,2,1,2
YesSql.Commands,DeleteReduceIndexCommand,ExecuteAsync,11,1,4
YesSql.Commands,DocumentCommand,DocumentCommand,3,1,1
YesSql.Commands,DocumentCommand,ExecuteAsync,0,1,4
YesSql.Commands,IIndexCommand,ExecuteAsync,0,1,4
YesSql.Commands,IndexCommand,IndexCommand,4,1,2
YesSql.Commands,IndexCommand,ExecuteAsync,0,1,4
YesSql.Commands,IndexCommand,ResetQueryCache,4,1,0
YesSql.Commands,IndexCommand,TypePropertiesCache,9,2,1
YesSql.Commands,IndexCommand,Inserts,34,7,2
YesSql.Commands,IndexCommand,Updates,19,4,2
YesSql.Commands,IndexCommand,IsWriteable,8,1,1
YesSql.Commands,CompoundKey,CompoundKey,5,1,3
YesSql.Commands,CompoundKey,Equals,7,2,1
YesSql.Commands,CompoundKey,Equals,6,1,1
YesSql.Commands,CompoundKey,GetHashCode,11,1,0
YesSql.Commands,UpdateDocumentCommand,UpdateDocumentCommand,4,1,3
YesSql.Commands,UpdateDocumentCommand,ExecuteAsync,15,2,4
YesSql.Commands,UpdateIndexCommand,UpdateIndexCommand,4,1,4
YesSql.Commands,UpdateIndexCommand,ExecuteAsync,19,2,4
YesSql,Configuration,Configuration,11,1,0
YesSql,ConfigurationExtensions,UseDefaultIdGenerator,4,1,1
YesSql,ConfigurationExtensions,UseBlockIdGenerator,4,1,2
YesSql,IndexProviderRegisterExtensions,RegisterIndexes,3,1,1
YesSql,IndexProviderRegisterExtensions,RegisterIndexes,7,2,2
YesSql,IndexProviderRegisterExtensions,RegisterIndexes,4,1,2
YesSql,IndexProviderRegisterExtensions,RegisterIndexes,7,2,2
YesSql,IndexProviderRegisterExtensions,RegisterIndexes,5,1,2
YesSql,Session,Session,7,1,2
YesSql,Session,RegisterIndexes,15,4,1
YesSql,Session,Save,47,8,2
YesSql,Session,Import,47,5,2
YesSql,Session,Detach,10,2,1
YesSql,Session,SaveEntityAsync,29,5,1
YesSql,Session,UpdateEntityAsync,42,8,1
YesSql,Session,GetDocumentByIdAsync,30,1,1
YesSql,Session,Delete,4,1,1
YesSql,Session,DeleteEntityAsync,32,6,1
YesSql,Session,GetAsync,34,2,1
YesSql,Session,Get,45,7,1
YesSql,Session,Query,3,1,0
YesSql,Session,ExecuteQuery,19,3,1
YesSql,Session,CheckDisposed,6,2,0
YesSql,Session,Dispose,22,3,0
YesSql,Session,ReleaseSession,6,1,0
YesSql,Session,ReleaseTransaction,13,2,0
YesSql,Session,ReleaseConnection,9,2,0
YesSql,Session,StartLease,5,1,1
YesSql,Session,FlushAsync,60,8,0
YesSql,Session,CommitAsync,13,2,0
YesSql,Session,CommitTransaction,23,4,0
YesSql,Session,HasWork,7,1,0
YesSql,Session,ReduceAsync,113,17,0
YesSql,Session,ReduceForAsync,7,1,2
YesSql,Session,GetGroupingMetod,18,2,1
YesSql,Session,GetDescriptors,14,3,1
YesSql,Session,MapNew,40,8,2
YesSql,Session,MapDeleted,28,6,2
YesSql,Session,DemandAsync,23,5,0
YesSql,Session,Cancel,5,1,0
YesSql,Store,Store,4,1,0
YesSql,Store,Store,4,1,1
YesSql,Store,Store,3,1,1
YesSql,Store,InitializeAsync,21,1,0
YesSql,Store,InitializeCollectionAsync,80,2,1
YesSql,Store,ValidateConfiguration,6,2,0
YesSql,Store,CreateSession,3,1,0
YesSql,Store,CreateSession,5,1,1
YesSql,Store,MakeSession,3,1,0
YesSql,Store,ReleaseSession,3,1,1
YesSql,Store,Dispose,2,1,0
YesSql,Store,GetIdAccessor,10,2,2
YesSql,Store,Describe,16,3,1
YesSql,Store,CreateDescriptors,19,4,3
YesSql,Store,MakeDescriptorActivator,4,1,1
YesSql,Store,GetNextId,3,1,1
YesSql,Store,RegisterIndexes,11,3,1
YesSql,Store,RegisterScopedIndexes,4,1,1
YesSql,Store,ProduceAsync,49,4,3
YesSql,StoreFactory,CreateAsync,5,1,1
YesSql,StoreFactory,CreateAsync,5,1,1
YesSql.Data,DefaultIdentifierFactory,CreateAccessor,15,2,2
YesSql.Data,IdAccessor<T;TU>,IdAccessor,4,1,2
YesSql.Data,IdAccessor<T;TU>,Get,3,1,1
YesSql.Data,IdAccessor<T;TU>,Set,3,1,2
YesSql.Data,MapState,MapState,6,1,2
YesSql.Data,WorkerQueryKey,WorkerQueryKey,24,5,2
YesSql.Data,WorkerQueryKey,WorkerQueryKey,18,3,2
YesSql.Data,WorkerQueryKey,Equals,7,2,1
