Namespace,Type,Method,LOC,CC,PC
Akka.TestKit.Xunit2.Internals,AkkaAssertEqualityComparer<T>,AkkaAssertEqualityComparer,5,1,2
Akka.TestKit.Xunit2.Internals,AkkaAssertEqualityComparer<T>,Equals,46,12,2
Akka.TestKit.Xunit2.Internals,AkkaAssertEqualityComparer<T>,GetHashCode,3,1,1
Akka.TestKit.Xunit2.Internals,AkkaAssertEqualityComparerAdapter<T>,AkkaAssertEqualityComparerAdapter,3,1,1
Akka.TestKit.Xunit2.Internals,AkkaAssertEqualityComparerAdapter<T>,Equals,3,1,2
Akka.TestKit.Xunit2.Internals,AkkaAssertEqualityComparerAdapter<T>,GetHashCode,3,1,1
Akka.TestKit.Xunit2.Internals,AkkaEqualException,AkkaEqualException,4,1,4
Akka.TestKit.Xunit2.Internals,AkkaEqualException,AkkaEqualException,2,1,2
Akka.TestKit.Xunit2.Internals,TestOutputLogger,TestOutputLogger,10,1,1
Akka.TestKit.Xunit2,TestKit,TestKit,3,1,2
Akka.TestKit.Xunit2,TestKit,TestKit,3,1,3
Akka.TestKit.Xunit2,TestKit,TestKit,3,1,2
Akka.TestKit.Xunit2,TestKit,AfterAll,3,1,0
Akka.TestKit.Xunit2,TestKit,Dispose,6,1,0
Akka.TestKit.Xunit2,TestKit,InitializeLogger,8,2,1
Akka.TestKit.Xunit2,TestKit,Dispose,21,3,1
Akka.TestKit.Xunit2,XunitAssertions,Fail,3,1,2
Akka.TestKit.Xunit2,XunitAssertions,AssertTrue,3,1,3
Akka.TestKit.Xunit2,XunitAssertions,AssertFalse,3,1,3
Akka.TestKit.Xunit2,XunitAssertions,AssertEqual,5,2,4
Akka.TestKit.Xunit2,XunitAssertions,AssertEqual,4,2,5
