Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Akka.Cluster,Akka.Cluster,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Akka.Cluster' Akka.Cluster.Routing,Akka.Cluster.ClusterActorRefProvider' Akka.Cluster.ClusterDeployer' Akka.Cluster.Routing.ClusterRouterGroup,Akka.Cluster.ClusterActorRefProvider' Akka.Cluster.ClusterDeployer' Akka.Cluster.Routing.ClusterRouterGroup
Unstable Dependency,Akka.Cluster,Akka.Cluster,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Akka.Cluster.Routing,Akka.Cluster.ClusterRouterGroupSettings' Akka.Cluster.ClusterRouterPoolSettings' Akka.Cluster.ClusterRouterGroup' Akka.Cluster.ClusterRouterPool,Akka.Cluster.ClusterRouterGroupSettings' Akka.Cluster.ClusterRouterPoolSettings' Akka.Cluster.ClusterRouterGroup' Akka.Cluster.ClusterRouterPool
God Component,Akka.Cluster,Akka.Cluster,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 115,Akka.Cluster.IClusterMessage' Akka.Cluster.ClusterUserAction' Akka.Cluster.InternalClusterAction' Akka.Cluster.JoinSeenNode' Akka.Cluster.ITick' Akka.Cluster.ISubscriptionMessage' Akka.Cluster.IPublishMessage' Akka.Cluster.ReceiveGossipType' Akka.Cluster.SubscriptionInitialStateMode' Akka.Cluster.IClusterDomainEvent' Akka.Cluster.IMemberEvent' Akka.Cluster.ClusterShuttingDown' Akka.Cluster.IReachabilityEvent' Akka.Cluster.HeartbeatTick' Akka.Cluster.MemberStatus' Akka.Cluster.ReachabilityStatus' Akka.Cluster.Timestamp' Akka.Cluster.Ordering' Akka.Cluster.UnreachableTimeout' Akka.Cluster.ClusterExtension' Akka.Cluster.JoinTo' Akka.Cluster.Leave' Akka.Cluster.Down' Akka.Cluster.JoinSeedNodes' Akka.Cluster.InitJoin' Akka.Cluster.GossipTick' Akka.Cluster.GossipSpeedupTick' Akka.Cluster.ReapUnreachableTick' Akka.Cluster.MetricsTick' Akka.Cluster.LeaderActionsTick' Akka.Cluster.PublishStatsTick' Akka.Cluster.GetClusterCoreRef' Akka.Cluster.PublisherCreated' Akka.Cluster.AddOnMemberUpListener' Akka.Cluster.AddOnMemberRemovedListener' Akka.Cluster.Subscribe' Akka.Cluster.Unsubscribe' Akka.Cluster.SendCurrentClusterState' Akka.Cluster.PublishChanges' Akka.Cluster.PublishEvent' Akka.Cluster.MemberUp' Akka.Cluster.MemberExited' Akka.Cluster.UnreachableMember' Akka.Cluster.ReachableMember' Akka.Cluster.ClusterMetricsChanged' Akka.Cluster.ClusterHeartbeatReceiver' Akka.Cluster.ExpectedFirstHeartbeat' Akka.Cluster.StandardMetrics' Akka.Cluster.IMetricsCollector' Akka.Cluster.MetricsCollector' Akka.Cluster.ClusterSettings' Akka.Cluster.GossipEnvelope' Akka.Cluster.AddressComparer' Akka.Cluster.LeaderStatusMemberComparer' Akka.Cluster.MemberComparer' Akka.Cluster.Cache' Akka.Cluster.ClusterDeployer' Akka.Cluster.ClusterDaemon' Akka.Cluster.SeenChanged' Akka.Cluster.MetricNumericConverter' Akka.Cluster.EWMA' Akka.Cluster.SystemMemory' Akka.Cluster.Cpu' Akka.Cluster.ClusterActorRefProvider' Akka.Cluster.ClusterScope' Akka.Cluster.SendGossipTo' Akka.Cluster.FirstSeedNodeProcess' Akka.Cluster.VectorClockStats' Akka.Cluster.MemberStatusChange' Akka.Cluster.MemberRemoved' Akka.Cluster.LeaderChanged' Akka.Cluster.RoleLeaderChanged' Akka.Cluster.ReachabilityEvent' Akka.Cluster.ReachabilityChanged' Akka.Cluster.CurrentInternalStats' Akka.Cluster.Heartbeat' Akka.Cluster.HeartbeatRsp' Akka.Cluster.EventBusListener' Akka.Cluster.Record' Akka.Cluster.BaseClusterUserAction' Akka.Cluster.Welcome' Akka.Cluster.InitJoinAck' Akka.Cluster.InitJoinNack' Akka.Cluster.ClusterCoreSupervisor' Akka.Cluster.JoinSeedNodeProcess' Akka.Cluster.CurrentClusterState,Akka.Cluster.AutoDown' Akka.Cluster.UnreachableTimeout' Akka.Cluster.AutoDownBase' Akka.Cluster.ClusterExtension' Akka.Cluster.Cluster' Akka.Cluster.ClusterActorRefProvider' Akka.Cluster.ClusterScope' Akka.Cluster.ClusterDeployer' Akka.Cluster.IClusterMessage' Akka.Cluster.ClusterUserAction' Akka.Cluster.BaseClusterUserAction' Akka.Cluster.JoinTo' Akka.Cluster.Leave' Akka.Cluster.Down' Akka.Cluster.InternalClusterAction' Akka.Cluster.Join' Akka.Cluster.Welcome' Akka.Cluster.JoinSeedNodes' Akka.Cluster.JoinSeenNode' Akka.Cluster.InitJoin' Akka.Cluster.InitJoinAck' Akka.Cluster.InitJoinNack' Akka.Cluster.ITick' Akka.Cluster.GossipTick' Akka.Cluster.GossipSpeedupTick' Akka.Cluster.ReapUnreachableTick' Akka.Cluster.MetricsTick' Akka.Cluster.LeaderActionsTick' Akka.Cluster.PublishStatsTick' Akka.Cluster.SendGossipTo' Akka.Cluster.GetClusterCoreRef' Akka.Cluster.PublisherCreated' Akka.Cluster.AddOnMemberUpListener' Akka.Cluster.AddOnMemberRemovedListener' Akka.Cluster.ISubscriptionMessage' Akka.Cluster.Subscribe' Akka.Cluster.Unsubscribe' Akka.Cluster.SendCurrentClusterState' Akka.Cluster.IPublishMessage' Akka.Cluster.PublishChanges' Akka.Cluster.PublishEvent' Akka.Cluster.ClusterDaemon' Akka.Cluster.ClusterCoreSupervisor' Akka.Cluster.ClusterCoreDaemon' Akka.Cluster.ReceiveGossipType' Akka.Cluster.JoinSeedNodeProcess' Akka.Cluster.FirstSeedNodeProcess' Akka.Cluster.GossipStats' Akka.Cluster.OnMemberStatusChangedListener' Akka.Cluster.VectorClockStats' Akka.Cluster.ClusterEvent' Akka.Cluster.SubscriptionInitialStateMode' Akka.Cluster.IClusterDomainEvent' Akka.Cluster.CurrentClusterState' Akka.Cluster.IMemberEvent' Akka.Cluster.MemberStatusChange' Akka.Cluster.MemberUp' Akka.Cluster.MemberExited' Akka.Cluster.MemberRemoved' Akka.Cluster.LeaderChanged' Akka.Cluster.RoleLeaderChanged' Akka.Cluster.ClusterShuttingDown' Akka.Cluster.IReachabilityEvent' Akka.Cluster.ReachabilityEvent' Akka.Cluster.UnreachableMember' Akka.Cluster.ReachableMember' Akka.Cluster.ClusterMetricsChanged' Akka.Cluster.SeenChanged' Akka.Cluster.ReachabilityChanged' Akka.Cluster.CurrentInternalStats' Akka.Cluster.ClusterDomainEventPublisher' Akka.Cluster.ClusterHeartbeatReceiver' Akka.Cluster.ClusterHeartbeatSender' Akka.Cluster.Heartbeat' Akka.Cluster.HeartbeatRsp' Akka.Cluster.HeartbeatTick' Akka.Cluster.ExpectedFirstHeartbeat' Akka.Cluster.ClusterHeartbeatSenderState' Akka.Cluster.HeartbeatNodeRing' Akka.Cluster.ClusterMetricsCollector' Akka.Cluster.MetricsGossip' Akka.Cluster.MetricsGossipEnvelope' Akka.Cluster.NodeMetrics' Akka.Cluster.Metric' Akka.Cluster.MetricNumericConverter' Akka.Cluster.EWMA' Akka.Cluster.StandardMetrics' Akka.Cluster.SystemMemory' Akka.Cluster.Cpu' Akka.Cluster.IMetricsCollector' Akka.Cluster.PerformanceCounterMetricsCollector' Akka.Cluster.MetricsCollector' Akka.Cluster.ClusterReadView' Akka.Cluster.EventBusListener' Akka.Cluster.ClusterRemoteWatcher' Akka.Cluster.ClusterSettings' Akka.Cluster.Gossip' Akka.Cluster.GossipOverview' Akka.Cluster.GossipEnvelope' Akka.Cluster.GossipStatus' Akka.Cluster.Member' Akka.Cluster.AddressComparer' Akka.Cluster.LeaderStatusMemberComparer' Akka.Cluster.MemberComparer' Akka.Cluster.MemberStatus' Akka.Cluster.UniqueAddress' Akka.Cluster.Reachability' Akka.Cluster.Record' Akka.Cluster.ReachabilityStatus' Akka.Cluster.Cache' Akka.Cluster.Utils' Akka.Cluster.VectorClock' Akka.Cluster.Node' Akka.Cluster.Timestamp' Akka.Cluster.Ordering
Scattered Functionality,Akka.Cluster,Akka.Cluster,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Akka.Event' Akka.Actor,Akka.Event.ILoggingAdapter' Akka.Actor.ActorRefImplicitSenderExtensions' Akka.Event.EventStream' Akka.Actor.IActorRefFactory' Akka.Actor.Props' Akka.Actor.ICancelable' Akka.Actor.ActorBase' Akka.Actor.Address' Akka.Actor.IUntypedActorContext' Akka.Actor.ActorSelection,Akka.Event.ILoggingAdapter' Akka.Actor.ActorRefImplicitSenderExtensions' Akka.Event.EventStream' Akka.Actor.IActorRefFactory' Akka.Actor.Props' Akka.Actor.ICancelable' Akka.Actor.ActorBase' Akka.Actor.Address' Akka.Actor.IUntypedActorContext' Akka.Actor.ActorSelection
Scattered Functionality,Akka.Cluster,Akka.Cluster,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Akka.Remote' Akka.Event,Akka.Remote.IFailureDetectorRegistry' Akka.Event.ILoggingAdapter' Akka.Remote.RemoteWatcher,Akka.Remote.IFailureDetectorRegistry' Akka.Event.ILoggingAdapter' Akka.Remote.RemoteWatcher
Scattered Functionality,Akka.Cluster,Akka.Cluster.Routing,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Akka.Actor' Akka.Routing,Akka.Actor.IActorRefFactory' Akka.Routing.Pool' Akka.Actor.Props' Akka.Routing.RoutedActorCell,Akka.Actor.IActorRefFactory' Akka.Routing.Pool' Akka.Actor.Props' Akka.Routing.RoutedActorCell
