Project,Namespace,Ca types,Ce types
Akka.Cluster.Sharding,Akka.Cluster.Sharding,ClusterSharding.Node.Program' Akka.Cluster.Sharding.Tests.ClusterShardingConfigSpec' Akka.Cluster.Sharding.Tests.ClusterShardingFailureSpec' Akka.Cluster.Sharding.Tests.ClusterShardingGracefulShutdownSpec' Akka.Cluster.Sharding.Tests.IllustrateGracefulShutdown' Akka.Cluster.Sharding.Tests.ClusterShardinLeavingSpec' Akka.Cluster.Sharding.Tests.ClusterShardingSpec' Akka.Cluster.Sharding.Serialization.ClusterShardingMessageSerializer' Akka.Cluster.Sharding.Tests.LeastShardAllocationStrategySpec,Akka.Actor.ExtendedActorSystem' Akka.Cluster.Cluster' Akka.Actor.ActorSystem' Akka.Actor.Settings' Akka.Cluster.Tools.Singleton.ClusterSingletonManager' Akka.Configuration.Config' Akka.Dispatch.Dispatchers' Akka.Actor.Props' Akka.Actor.IActorRef' Akka.Configuration.ConfigurationFactory' Akka.Actor.PoisonPill' Akka.Actor.IScheduler' Akka.Actor.IActorContext' Akka.Actor.ReceiveTimeout' Akka.Actor.IUntypedActorContext' Akka.Actor.ActorRefs' Akka.Actor.Deploy' Akka.Cluster.Tools.Singleton.ClusterSingletonManagerSettings' Akka.Actor.ActorPath' Akka.Persistence.SnapshotOffer' Akka.Event.ILoggingAdapter' Akka.Persistence.RecoveryCompleted' Akka.Actor.ICancelable' Akka.Cluster.ClusterSettings' Akka.Cluster.SubscriptionInitialStateMode' Akka.Cluster.ClusterEvent' Akka.Cluster.ClusterShuttingDown' Akka.Persistence.PersistentActor' Akka.Actor.Address' Akka.Cluster.ClusterReadView' Akka.Cluster.MemberStatus' Akka.Cluster.CurrentClusterState' Akka.Actor.Cancelable' Akka.Actor.Terminated' Akka.Persistence.SaveSnapshotFailure' Akka.Persistence.SaveSnapshotSuccess' Akka.Cluster.IMemberEvent' Akka.Actor.ActorBase' Akka.Cluster.Member' Akka.Cluster.IClusterDomainEvent' Akka.Actor.ActorSelection' Akka.Cluster.MemberUp' Akka.Cluster.MemberRemoved
Akka.Cluster.Sharding,Akka.Cluster.Sharding.Serialization,,Akka.Actor.ExtendedActorSystem' Akka.Serialization.SerializerIdentifierHelper' Akka.Cluster.Sharding.GetShardStats' Akka.Cluster.Sharding.Shard' Akka.Cluster.Sharding.ShardRegionRegistered' Akka.Cluster.Sharding.ShardRegionProxyRegistered' Akka.Cluster.Sharding.ShardRegionTerminated' Akka.Cluster.Sharding.ShardRegionProxyTerminated' Akka.Cluster.Sharding.ShardHomeDeallocated' Akka.Cluster.Sharding.Register' Akka.Cluster.Sharding.RegisterProxy' Akka.Cluster.Sharding.RegisterAck' Akka.Cluster.Sharding.GetShardHome' Akka.Cluster.Sharding.HostShard' Akka.Cluster.Sharding.ShardStarted' Akka.Cluster.Sharding.BeginHandOff' Akka.Cluster.Sharding.BeginHandOffAck' Akka.Cluster.Sharding.HandOff' Akka.Cluster.Sharding.ShardStopped' Akka.Cluster.Sharding.GracefulShutdownRequest' Akka.Cluster.Sharding.State' Akka.Cluster.Sharding.ShardHomeAllocated' Akka.Cluster.Sharding.ShardHome' Akka.Cluster.Sharding.ShardState' Akka.Cluster.Sharding.EntityStarted' Akka.Cluster.Sharding.EntityStopped' Akka.Cluster.Sharding.ShardStats' Akka.Serialization.Serialization' Akka.Actor.IActorRef' Akka.Actor.IActorRefProvider
