Method,LOC,CC,PC
AutomaticCluster:AutomaticCluster,11,1,1
AutomaticCluster:Join,15,2,0
AutomaticCluster:Leave,3,1,0
DbHelper:DbHelper,3,1,1
DbHelper:InitializeNodesTable,9,1,0
DbHelper:GetClusterMembers,15,1,0
DbHelper:AddClusterMember,12,1,1
DbHelper:RemoveClusterMember,12,1,1
ShardEnvelope:ShardEnvelope,4,1,2
MessageExtractor:MessageExtractor,1,1,1
MessageExtractor:EntityId,0,1,1
MessageExtractor:EntityMessage,0,1,1
Program:Main,17,1,1
Program:RunExample,12,1,1
Program:ProduceMessages,11,1,2
Program:PickRandom,0,1,1
Customer:Customer,13,1,0
PurchaseItem:PurchaseItem,3,1,1
ItemPurchased:ItemPurchased,3,1,1
