Project,Namespace,Ca types,Ce types
Akka,Akka.Actor,Akka.Dispatch.SingleThreadDispatcher' Akka.Dispatch.MessageDispatcher' Akka.Routing.RoutedActorCell' Akka.Routing.RoutedActorRef' Akka.Actor.Internal.InternalCurrentActorCellKeeper' Akka.Routing.DefaultResizer' Akka.Actor.Internal.AbstractStash' Akka.Dispatch.Mailbox' Akka.Dispatch.ActorTaskScheduler' Akka.Actor.Internal.ActorSystemImpl' Akka.Routing.TailChoppingRoutee' Akka.IO.SimpleDnsManager' Akka.Dispatch.IDispatcherPrerequisites' Akka.Dispatch.DefaultDispatcherPrerequisites' Akka.Routing.TailChoppingRoutingLogic' Akka.Actor.Dsl.Act' Akka.Routing.ScatterGatherFirstCompletedRoutees' Akka.Dispatch.FutureActor' Akka.Event.DeadLetterListener' Akka.Event.DefaultLogger' Akka.Event.EventStreamUnsubscriber' Akka.IO.InetAddressDnsResolver' Akka.Event.LoggingBus' Akka.IO.UdpConnection' Akka.IO.WithUdpSend' Akka.IO.TcpConnection' Akka.IO.SelectionHandler' Akka.Util.Resolve' Akka.Util.Resolve<TActor>' Akka.IO.TcpListener' Akka.Event.StandardOutLogger' Akka.Routing.ConsistentRoutee' Akka.Actor.Internal.NormalChildrenContainer' Akka.Actor.Internal.ChildrenContainerBase' Akka.Actor.Internal.EmptyChildrenContainer' Akka.Actor.Dsl.IActorDsl' Akka.Actor.Dsl.ActExtensions' Akka.Actor.Internal.TerminatingChildrenContainer' Akka.Actor.Internal.IChildrenContainer' Akka.Serialization.Serialization' Akka.Routing.ScatterGatherFirstCompletedGroup' Akka.Routing.Group' Akka.Routing.NoRoutee' Akka.Routing.Routee' Akka.Routing.ActorRefRoutee' Akka.Routing.ActorSelectionRoutee' Akka.Routing.SeveralRoutees' Akka.Routing.Router' Akka.Routing.RoundRobinGroup' Akka.Routing.ResizablePoolCell' Akka.Dispatch.IDequeBasedMailbox' Akka.Dispatch.ConcurrentQueueMailbox' Akka.Dispatch.Mailbox<TSys;TUser>' Akka.Routing.Listen' Akka.Routing.Deafen' Akka.Routing.WithListeners' Akka.Routing.ListenerSupport' Akka.Event.ActorEventBus<TEvent;TClassifier>' Akka.Routing.BroadcastGroup' Akka.Event.DeadLetter' Akka.Dispatch.SysMsg.DeathWatchNotification' Akka.Dispatch.SysMsg.Failed' Akka.Dispatch.SysMsg.Supervise' Akka.Dispatch.SysMsg.StopChild' Akka.Event.EventStreamExtensions' Akka.Pattern.BackoffSupervisor' Akka.Event.UnhandledMessage' Akka.IO.DnsBase' Akka.IO.Dns' Akka.IO.DnsExt' Akka.IO.UdpConnected' Akka.IO.UdpConnectedExt' Akka.IO.Udp' Akka.IO.UdpExt' Akka.IO.UdpExtensions' Akka.IO.UdpSender' Akka.IO.UdpListener' Akka.IO.IOExtension' Akka.IO.TcpOutgoingConnection' Akka.Routing.ConsistentHashingGroup' Akka.IO.SocketChannel' Akka.Event.AddressTerminatedTopic' Akka.IO.TcpIncomingConnection' Akka.IO.IChannelRegistry' Akka.IO.Tcp' Akka.IO.TcpExt' Akka.IO.TcpMessage' Akka.IO.TcpExtensions' Akka.Event.EventStream' Akka.Actor.Internal.ChildRestartStats' Akka.Dispatch.SysMsg.Watch' Akka.Dispatch.SysMsg.Unwatch' Akka.Routing.SmallestMailboxRoutingLogic' Akka.Dispatch.Dispatchers' Akka.Dispatch.Mailboxes' Akka.Event.Logging' Akka.Util.ISurrogate' Akka.Util.ISurrogated' Akka.Routing.SmallestMailboxPool' Akka.Routing.TailChoppingPool' Akka.Routing.TailChoppingGroup' Akka.Routing.BroadcastPool' Akka.Routing.ConsistentHash<T>' Akka.Routing.ConsistentHash' Akka.Routing.ConsistentHashingRoutingLogic' Akka.Routing.ConsistentHashingPool' Akka.Routing.RandomGroup' Akka.Routing.RandomPool' Akka.Serialization.Information' Akka.Routing.RoundRobinPool' Akka.Routing.RouterConfig' Akka.Routing.NoRouter' Akka.Routing.Pool' Akka.Routing.FromConfig' Akka.Routing.ScatterGatherFirstCompletedPool' Akka.Serialization.Serializer' Akka.Event.AddressTerminatedTopicProvider' Akka.Serialization.JavaSerializer' Akka.Serialization.ByteArraySerializer' Akka.Serialization.NewtonSoftJsonSerializer' Akka.Serialization.NullSerializer' Akka.Serialization.SerializerWithStringManifest' Akka.Serialization.SerializerIdentifierHelper' Akka.Routing.RouterPoolActor' Akka.Actor.Internal.IInternalSupportsTestFSMRef' Akka.Event.InitializeLogger' Akka.Event.LogEvent' Akka.Event.LoggerInitialized' Akka.Dispatch.SysMsg.ISystemMessage' Akka.Dispatch.SysMsg.Terminate' Akka.Dispatch.MessageQueues.BoundedMessageQueue' Akka.Dispatch.MessageDispatcherConfigurator' Akka.Dispatch.UnboundedDequeBasedMailbox' Akka.Pattern.OpenCircuitException' Akka.Pattern.IllegalStateException' Akka.Configuration.ConfigurationException' Akka.Dispatch.SysMsg.Create' Akka.Actor.Internal.BoundedStashImpl' Akka.Actor.Internal.UnboundedStashImpl' Akka.Event.EventStreamUnsubscribersProvider' Akka.IO.UdpConnectedManager' Akka.IO.UdpManager' Akka.IO.TcpManager' Akka.Routing.ResizablePoolActor' Akka.Routing.RouterActor' Akka.Event.TraceLogger' Akka.Dispatch.BoundedDequeBasedMailbox' Akka.Dispatch.MessageQueues.BlockingMessageQueue' Akka.Dispatch.IDequeBasedMessageQueueSemantics' Akka.Dispatch.MessageQueues.DequeWrapperMessageQueue' Akka.Dispatch.MessageQueues.UnboundedPriorityMessageQueue' Akka.Dispatch.MessageQueues.UnboundedMessageQueue' Akka.Dispatch.MessageQueues.IMessageQueue' Akka.Event.LoggerMailbox' Akka.Util.ListPriorityQueue,Akka.Dispatch.SysMsg.DeathWatchNotification' Akka.Dispatch.SysMsg.Watch' Akka.Dispatch.SysMsg.Unwatch' Akka.Event.AddressTerminatedTopic' Akka.Event.Debug' Akka.Event.Warning' Akka.Event.ILoggingAdapter' Akka.Util.MonotonicClock' Akka.Event.Logging' Akka.Actor.Internal.IInitializableActor' Akka.Dispatch.ActorTaskScheduler' Akka.Tools.MatchHandler.CachedMatchCompiler<T>' Akka.Tools.MatchHandler.MatchBuilder' Akka.Actor.Internal.InternalCurrentActorCellKeeper' Akka.Event.EventStream' Akka.Event.UnhandledMessage' Akka.Util.ISurrogate' Akka.Util.ISurrogated' Akka.Dispatch.SysMsg.ISystemMessage' Akka.Actor.Internal.ActorSystemImpl' Akka.Serialization.Serialization' Akka.Configuration.ConfigurationException' Akka.Dispatch.MessageDispatcher' Akka.Dispatch.ConcurrentQueueMailbox' Akka.Dispatch.Mailbox' Akka.Routing.RoutedActorRef' Akka.Routing.RouterConfig' Akka.Util.Internal.AtomicCounterLong' Akka.Configuration.ConfigurationFactory' Akka.Configuration.Config' Akka.Dispatch.Dispatchers' Akka.Dispatch.Mailboxes' Akka.Event.DeadLetter' Akka.Dispatch.SysMsg.Terminate' Akka.Util.AtomicReference<T>' Akka.Dispatch.IUnboundedMessageQueueSemantics' Akka.Dispatch.IRequiresMessageQueue' Akka.Dispatch.SysMsg.StopChild' Akka.Dispatch.SysMsg.RegisterTerminationHook' Akka.Dispatch.SysMsg.TerminationHook' Akka.Dispatch.SysMsg.TerminationHookDone' Akka.Actor.Internal.IChildStats' Akka.Actor.Internal.ChildNameReserved' Akka.Actor.Internal.ChildRestartStats' Akka.Dispatch.SysMsg.Supervise' Akka.Pattern.IllegalStateException' Akka.Dispatch.SysMsg.Recreate' Akka.Dispatch.SysMsg.Resume' Akka.Dispatch.SysMsg.Suspend' Akka.Dispatch.SysMsg.Failed' Akka.Util.Switch' Akka.Util.WildcardTree<T>' Akka.Dispatch.SysMsg.Stop' Akka.Actor.Internal.IInternalSupportsTestFSMRef' Akka.Actor.Internal.InternalActivateFsmLogging' Akka.Routing.IListeners' Akka.Routing.Listen' Akka.Routing.Deafen' Akka.Routing.ListenerSupport' Akka.PatternMatch' Akka.Util.Internal.AtomicCounter' Akka.Dispatch.DefaultDispatcherPrerequisites' Akka.Routing.ConsistentHashingRoutingLogic' Akka.Actor.Internal.BoundedStashImpl' Akka.Actor.Internal.UnboundedStashImpl' Akka.Dispatch.IBoundedDequeBasedMessageQueueSemantics' Akka.Dispatch.IUnboundedDequeBasedMessageQueueSemantics' Akka.Util.StringFormat' Akka.Event.Error' Akka.Event.LogEvent
Akka,Akka.Actor.Internal,Akka.Actor.ICell' Akka.Routing.RoutedActorCell' Akka.Actor.RepointableActorRef' Akka.Actor.UnstartedCell' Akka.Actor.SupervisorStrategy' Akka.Actor.OneForOneStrategy' Akka.Actor.AllForOneStrategy' Akka.Actor.ActorBase' Akka.Actor.Futures' Akka.Actor.FSM<TState;TData>' Akka.Actor.ReceiveActor' Akka.Actor.RootGuardianActorRef' Akka.Event.LoggingBus' Akka.Actor.LocalActorRef' Akka.Event.EventStream' Akka.Actor.Inbox' Akka.Event.EventStreamUnsubscribersProvider' Akka.Actor.IActorRefProvider' Akka.Actor.LocalActorRefProvider' Akka.Routing.ResizablePoolCell' Akka.Routing.RoutedActorRef' Akka.Actor.ActorRefBase' Akka.Actor.ActorSystem' Akka.Actor.ActorRefFactoryShared' Akka.Routing.Group' Akka.Actor.StashFactory' Akka.Actor.UntypedActorWithBoundedStash' Akka.Actor.UntypedActorWithUnboundedStash,Akka.Actor.IActorRef' Akka.Actor.IInternalActorRef' Akka.Util.MonotonicClock' Akka.Actor.InvalidActorNameException' Akka.Actor.ActorCell' Akka.Actor.FSMBase' Akka.Actor.State<TS;TD>' Akka.Actor.ActorProducerPipelineResolver' Akka.Actor.IScheduler' Akka.Actor.ActorPath' Akka.Actor.ActorRefFactoryShared' Akka.Actor.IActorRefProvider' Akka.Actor.ActorSelection' Akka.Actor.ActorSystem' Akka.Actor.ExtendedActorSystem' Akka.Actor.IExtension' Akka.Actor.IExtensionId' Akka.Actor.Settings' Akka.Actor.Props' Akka.Configuration.ConfigurationFactory' Akka.Configuration.Config' Akka.Dispatch.DefaultDispatcherPrerequisites' Akka.Dispatch.Dispatchers' Akka.Dispatch.Mailboxes' Akka.Dispatch.SysMsg.StopChild' Akka.Event.BusLogging' Akka.Event.DeadLetterListener' Akka.Event.DefaultLogMessageFormatter' Akka.Event.EventStream' Akka.Event.ILoggingAdapter' Akka.Serialization.NewtonSoftJsonSerializer' Akka.Serialization.Serialization' Akka.Util.AtomicReference<T>' Akka.Actor.Terminated' Akka.Actor.IStash' Akka.Actor.StashOverflowException' Akka.Actor.IllegalActorStateException' Akka.Actor.IActorContext' Akka.Actor.Envelope' Akka.Dispatch.IDequeBasedMailbox' Akka.Dispatch.MessageQueues.BoundedMessageQueue
Akka,Akka.Actor.Dsl,,Akka.Actor.IActorRef' Akka.Actor.IActorContext' Akka.Actor.SupervisorStrategy' Akka.Actor.ReceiveActor' Akka.Actor.Props' Akka.Actor.IActorRefFactory
Akka,Akka.Configuration,Akka.Dispatch.ForkJoinDispatcherConfigurator' Akka.Actor.Settings' Akka.Event.LoggingBus' Akka.Actor.SupervisorStrategyConfigurator' Akka.Dispatch.Dispatchers' Akka.Actor.LocalActorRefProvider' Akka.Actor.ActorSystem' Akka.Configuration.Hocon.AkkaConfigurationSection' Akka.Actor.Internal.ActorSystemImpl' Akka.Actor.Deploy' Akka.Dispatch.CachingConfig' Akka.Dispatch.Mailboxes' Akka.Actor.Deployer' Akka.Configuration.Hocon.Parser' Akka.Configuration.Hocon.HoconValue' Akka.Dispatch.MessageDispatcherConfigurator' Akka.Dispatch.ThreadPoolDispatcherConfigurator' Akka.Dispatch.TaskDispatcherConfigurator' Akka.Dispatch.CurrentSynchronizationContextDispatcherConfigurator' Akka.Dispatch.MessageQueues.BoundedMessageQueue' Akka.Dispatch.PinnedDispatcherConfigurator' Akka.IO.InetAddressDnsResolver' Akka.Dispatch.DedicatedThreadPoolConfigHelpers' Akka.Dispatch.ThreadPoolConfig' Akka.IO.DnsExt' Akka.IO.Udp' Akka.IO.SelectionHandlerSettings' Akka.Routing.ConsistentHashingGroup' Akka.Routing.ConsistentHashingPool' Akka.Routing.SmallestMailboxPool' Akka.IO.TcpExt' Akka.Routing.TailChoppingPool' Akka.Routing.TailChoppingGroup' Akka.Routing.RandomGroup' Akka.Routing.RandomPool' Akka.Routing.BroadcastPool' Akka.Routing.BroadcastGroup' Akka.Routing.DefaultResizer' Akka.Routing.RoundRobinGroup' Akka.Routing.RoundRobinPool' Akka.Routing.Pool' Akka.Routing.ScatterGatherFirstCompletedGroup' Akka.Routing.ScatterGatherFirstCompletedPool,Akka.Actor.AkkaException' Akka.Configuration.Hocon.AkkaConfigurationSection' Akka.Configuration.Hocon.Parser' Akka.Configuration.Hocon.HoconRoot' Akka.Configuration.Hocon.HoconSubstitution' Akka.Configuration.Hocon.HoconValue
Akka,Akka.Configuration.Hocon,Akka.Configuration.ConfigurationFactory' Akka.Configuration.Config' Akka.Dispatch.CachingConfig,Akka.Configuration.ConfigurationFactory' Akka.Configuration.Config
Akka,Akka.Dispatch,Akka.Actor.Settings' Akka.Actor.Internal.ActorSystemImpl' Akka.Actor.RootGuardianActorRef' Akka.Actor.LocalActorRefProvider' Akka.Actor.RepointableActorRef' Akka.Actor.LocalActorRef' Akka.Routing.RoutedActorCell' Akka.Routing.ResizablePoolCell' Akka.Routing.RoutedActorRef' Akka.IO.TcpExt' Akka.Dispatch.SysMsg.ActorTaskSchedulerMessage' Akka.Actor.UntypedActor' Akka.Actor.ReceiveActor' Akka.Actor.Internal.AbstractStash' Akka.Actor.ActorSystem' Akka.Actor.Props' Akka.Routing.RouterConfig' Akka.Routing.Group' Akka.Routing.Pool' Akka.Routing.FromConfig' Akka.Event.ILoggerMessageQueueSemantics' Akka.Dispatch.MessageQueues.UnboundedMessageQueue' Akka.IO.SimpleDnsManager' Akka.IO.UdpConnection' Akka.Actor.GuardianActor' Akka.Actor.SystemGuardianActor' Akka.IO.TcpListener' Akka.IO.UdpListener' Akka.IO.UdpSender' Akka.IO.SelectionHandler' Akka.IO.TcpConnection' Akka.Dispatch.MessageQueues.BoundedMessageQueue' Akka.Dispatch.MessageQueues.BlockingMessageQueue' Akka.Dispatch.MessageQueues.DequeWrapperMessageQueue' Akka.Actor.IWithUnboundedStash' Akka.Dispatch.MessageQueues.UnboundedDequeMessageQueue' Akka.Actor.IWithBoundedStash' Akka.Dispatch.MessageQueues.BoundedDequeMessageQueue' Akka.Actor.EmptyLocalActorRef' Akka.Actor.UnstartedCell' Akka.Actor.DeadLetterMailbox' Akka.Routing.DefaultResizer' Akka.Event.LoggerMailbox' Akka.Event.DefaultLogger,Akka.Actor.IScheduler' Akka.Actor.ActorSystem' Akka.Actor.Settings' Akka.Event.EventStream' Akka.Configuration.Config' Akka.Actor.ActorCell' Akka.Actor.Envelope' Akka.Dispatch.SysMsg.ISystemMessage' Akka.Actor.ActorRefs' Akka.Dispatch.SysMsg.ActorTaskSchedulerMessage' Akka.Dispatch.MessageQueues.BoundedMessageQueue' Akka.Dispatch.MessageQueues.BoundedDequeMessageQueue' Akka.Configuration.ConfigurationFactory' Akka.Configuration.Hocon.HoconValue' Akka.Actor.IActorRef' Akka.Actor.IStash' Akka.Dispatch.MessageQueues.IMessageQueue' Akka.Configuration.ConfigurationException' Helios.Concurrency.ThreadType' Helios.Concurrency.DedicatedThreadPoolSettings' Helios.Concurrency.DedicatedThreadPool' Akka.Actor.ActorBase' Akka.Actor.IInternalActorRef' Akka.Actor.DeadLetterMailbox' Akka.Actor.Deploy' Akka.Actor.Props' Akka.Util.Reflection.TypeCache' Akka.Dispatch.MessageQueues.UnboundedDequeMessageQueue' Akka.Dispatch.MessageQueues.UnboundedMessageQueue' Akka.Dispatch.MessageQueues.UnboundedPriorityMessageQueue
Akka,Akka.Dispatch.MessageQueues,Akka.Dispatch.BoundedDequeBasedMailbox' Akka.Actor.Internal.AbstractStash' Akka.Dispatch.UnboundedDequeBasedMailbox' Akka.Dispatch.UnboundedPriorityMailbox' Akka.Dispatch.MessageQueueMailbox' Akka.Dispatch.IDequeBasedMailbox' Akka.Dispatch.Mailbox<TSys;TUser>' Akka.Dispatch.Mailboxes,Akka.Actor.Envelope' Akka.Dispatch.IBlockingMessageQueueSemantics' Akka.Actor.Settings' Akka.Configuration.Config' Akka.Dispatch.IBoundedMessageQueueSemantics' Akka.Dispatch.IDequeBasedMessageQueueSemantics' Akka.Dispatch.IUnboundedDequeBasedMessageQueueSemantics' Akka.Dispatch.IBoundedDequeBasedMessageQueueSemantics' Akka.Util.ListPriorityQueue' Akka.Dispatch.IUnboundedMessageQueueSemantics
Akka,Akka.Dispatch.SysMsg,Akka.Dispatch.MessageDispatcher' Akka.Actor.EmptyLocalActorRef' Akka.Actor.PromiseActorRef' Akka.Actor.LocalActorRef' Akka.Dispatch.Mailbox<TSys;TUser>' Akka.Actor.RootGuardianSupervisor' Akka.Routing.RoutedActorCell' Akka.Actor.ICell' Akka.Routing.ResizablePoolCell' Akka.Dispatch.ConcurrentQueueMailbox' Akka.Actor.RepointableActorRef' Akka.Actor.UnstartedCell' Akka.Actor.FutureActorRef' Akka.Actor.IInternalActorRef' Akka.Actor.InternalActorRefBase' Akka.Actor.MinimalActorRef' Akka.Actor.DeadLetterMailbox' Akka.Actor.DeadLetterActorRef' Akka.Actor.ActorCell' Akka.Actor.GracefulStopSupport' Akka.Actor.LocalActorRefProvider' Akka.Dispatch.ActorTaskScheduler' Akka.Actor.FSMBase' Akka.Actor.GuardianActor' Akka.Actor.SystemGuardianActor' Akka.Actor.Internal.ActorSystemImpl,Akka.Actor.INoSerializationVerificationNeeded' Akka.Actor.IActorRef' Akka.Actor.IInternalActorRef' Akka.Dispatch.ActorTaskScheduler' Akka.Actor.IPossiblyHarmful' Akka.Actor.ActorInitializationException
Akka,Akka.Event,Akka.Actor.ActorCell' Akka.Actor.Internal.ActorSystemImpl' Akka.Actor.UnstartedCell' Akka.Actor.EmptyLocalActorRef' Akka.Actor.GuardianActor' Akka.Actor.SystemGuardianActor' Akka.Actor.DeadLetterActorRef' Akka.Actor.DeadLetterMailbox' Akka.IO.SelectionHandler' Akka.Actor.SupervisorStrategy' Akka.Actor.ActorSystem' Akka.Actor.ActorBase' Akka.Actor.LocalActorRefProvider' Akka.Dispatch.IDispatcherPrerequisites' Akka.Dispatch.DefaultDispatcherPrerequisites' Akka.Actor.DedicatedThreadScheduler' Akka.Routing.ConsistentHashingRoutingLogic' Akka.Actor.InboxActor' Akka.IO.TcpListener' Akka.Actor.IActorLogging' Akka.Actor.RootGuardianSupervisor' Akka.Actor.VirtualPathContainer' Akka.IO.SimpleDnsManager' Akka.IO.TcpConnection' Akka.IO.UdpConnection' Akka.Actor.ActorProducerPipelineResolver' Akka.Actor.ActorProducerPipeline' Akka.IO.UdpSender' Akka.IO.UdpListener' Akka.IO.WithUdpSend' Akka.Actor.FSMBase' Akka.Actor.FSM<TState;TData>,Akka.Actor.IActorRef' Akka.Actor.ExtendedActorSystem' Akka.Actor.ExtensionIdProvider<T>' Akka.Actor.ActorRefs' Akka.Actor.ActorSystem' Akka.Actor.AddressTerminated' Akka.Actor.IExtension' Akka.Util.AtomicReference<T>' Akka.Actor.ActorBase' Akka.Actor.IInternalActorRef' Akka.Dispatch.IRequiresMessageQueue' Akka.Actor.Props' Akka.Actor.Internal.ActorSystemImpl' Akka.Util.Internal.AtomicCounter' Akka.Util.Either<TA;TB>' Akka.Util.Either' Akka.Util.Right<T>' Akka.Util.Left<T>' Akka.Dispatch.ISemantics' Akka.Actor.INoSerializationVerificationNeeded' Akka.Actor.Envelope' Akka.Dispatch.UnboundedMailbox' Akka.Actor.IActorContext' Akka.Actor.Settings' Akka.Actor.LoggerInitializationException' Akka.Configuration.ConfigurationException' Akka.Actor.ActorPath' Akka.Actor.RootActorPath' Akka.Actor.MinimalActorRef' Akka.Actor.IActorRefProvider' Akka.Actor.Address' Akka.Util.StandardOutWriter' Akka.Actor.UntypedActor
Akka,Helios.Concurrency,Akka.Dispatch.ForkJoinDispatcherConfigurator' Akka.Dispatch.DedicatedThreadPoolConfigHelpers' Akka.Dispatch.PinnedDispatcherConfigurator' Akka.Dispatch.ForkJoinDispatcher' Akka.Dispatch.SingleThreadDispatcher,
