Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Akka.MultiNodeTestRunner.Shared,ExitCodeContainer,1,0,0,1,0,4,0,0,0,-1,0,1,,Akka.MultiNodeTestRunner.Shared.Sinks.SinkCoordinator
Akka.MultiNodeTestRunner.Shared,NodeTest,0,0,5,0,0,8,0,0,0,-1,0,5,,Akka.MultiNodeTestRunner.Shared.Sinks.IMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.BeginNewSpec' Akka.MultiNodeTestRunner.Shared.Reporting.SpecRunCoordinator' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.SinkCoordinator
Akka.MultiNodeTestRunner.Shared.Persistence,EnumerableExtensions,0,1,0,0,1,11,2,0,0,-1,0,0,,
Akka.MultiNodeTestRunner.Shared.Persistence,FileNameGenerator,0,3,0,0,3,18,4,0,0,-1,0,1,,Akka.MultiNodeTestRunner.Shared.Sinks.FileSystemMessageSink
Akka.MultiNodeTestRunner.Shared.Persistence,IPersistentTestRunStore,0,1,0,0,0,4,1,2,0,-1,1,3,Akka.MultiNodeTestRunner.Shared.Reporting.TestRunTree,Akka.MultiNodeTestRunner.Shared.Persistence.VisualizerPersistentTestRunStore' Akka.MultiNodeTestRunner.Shared.Persistence.IRetrievableTestRunStore' Akka.MultiNodeTestRunner.Shared.Sinks.FileSystemMessageSinkActor
Akka.MultiNodeTestRunner.Shared.Persistence,IRetrievableTestRunStore,0,2,0,0,0,5,2,1,1,-1,2,1,Akka.MultiNodeTestRunner.Shared.Persistence.IPersistentTestRunStore' Akka.MultiNodeTestRunner.Shared.Reporting.TestRunTree,Akka.MultiNodeTestRunner.Shared.Persistence.JsonPersistentTestRunStore
Akka.MultiNodeTestRunner.Shared.Persistence,JsonPersistentTestRunStore,1,3,0,1,3,62,7,0,2,0.67,3,1,Akka.MultiNodeTestRunner.Shared.Persistence.IRetrievableTestRunStore' Akka.MultiNodeTestRunner.Shared.Persistence.AkkaContractResolver' Akka.MultiNodeTestRunner.Shared.Reporting.TestRunTree,Akka.MultiNodeTestRunner.Shared.Sinks.FileSystemMessageSink
Akka.MultiNodeTestRunner.Shared.Persistence,AkkaContractResolver,0,1,0,0,0,17,3,0,0,-1,0,1,,Akka.MultiNodeTestRunner.Shared.Persistence.JsonPersistentTestRunStore
Akka.MultiNodeTestRunner.Shared.Persistence,TimelineItem,1,2,5,0,2,21,2,0,0,1,0,1,,Akka.MultiNodeTestRunner.Shared.Persistence.TimelineItemFactory
Akka.MultiNodeTestRunner.Shared.Persistence,TimelineItemFactory,2,2,0,0,2,36,3,0,0,1,1,1,Akka.MultiNodeTestRunner.Shared.Persistence.TimelineItem,Akka.MultiNodeTestRunner.Shared.Persistence.VisualizerRuntimeTemplate
Akka.MultiNodeTestRunner.Shared.Persistence,VisualizerRuntimeTemplate,1,6,2,0,5,240,13,0,1,0.33,3,1,Akka.MultiNodeTestRunner.Shared.Persistence.TimelineItemFactory' Akka.MultiNodeTestRunner.Shared.Reporting.TestRunTree' Akka.MultiNodeTestRunner.Shared.Reporting.FactData,Akka.MultiNodeTestRunner.Shared.Persistence.VisualizerPersistentTestRunStore
Akka.MultiNodeTestRunner.Shared.Persistence,VisualizerPersistentTestRunStore,0,1,0,0,1,11,1,0,1,-1,3,0,Akka.MultiNodeTestRunner.Shared.Persistence.IPersistentTestRunStore' Akka.MultiNodeTestRunner.Shared.Persistence.VisualizerRuntimeTemplate' Akka.MultiNodeTestRunner.Shared.Reporting.TestRunTree,
Akka.MultiNodeTestRunner.Shared.Persistence,VisualizerRuntimeTemplateBase,7,9,6,0,9,267,17,1,0,0.33,1,0,Akka.MultiNodeTestRunner.Shared.Persistence.ToStringInstanceHelper,
Akka.MultiNodeTestRunner.Shared.Persistence,ToStringInstanceHelper,1,1,1,0,1,43,3,0,0,0,0,1,,Akka.MultiNodeTestRunner.Shared.Persistence.VisualizerRuntimeTemplateBase
Akka.MultiNodeTestRunner.Shared.Sinks,ConsoleMessageSinkActor,0,20,0,0,1,159,30,0,1,-1,11,1,Akka.MultiNodeTestRunner.Shared.Sinks.BeginNewSpec' Akka.MultiNodeTestRunner.Shared.Sinks.EndSpec' Akka.MultiNodeTestRunner.Shared.Sinks.NodeCompletedSpecWithSuccess' Akka.MultiNodeTestRunner.Shared.Sinks.NodeCompletedSpecWithFail' Akka.MultiNodeTestRunner.Shared.Sinks.LogMessageFragmentForNode' Akka.MultiNodeTestRunner.Shared.Sinks.LogMessageForNode' Akka.MultiNodeTestRunner.Shared.Sinks.LogMessageForTestRunner' Akka.MultiNodeTestRunner.Shared.Sinks.EndTestRun' Akka.MultiNodeTestRunner.Shared.Sinks.TestCoordinatorEnabledMessageSink' Akka.MultiNodeTestRunner.Shared.Reporting.TestRunTree' Akka.MultiNodeTestRunner.Shared.Reporting.FactData,Akka.MultiNodeTestRunner.Shared.Sinks.ConsoleMessageSink
Akka.MultiNodeTestRunner.Shared.Sinks,ConsoleMessageSink,0,2,0,0,1,13,2,0,1,-1,2,1,Akka.MultiNodeTestRunner.Shared.Sinks.ConsoleMessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSink,Akka.MultiNodeTestRunner.Shared.Sinks.SinkCoordinator
Akka.MultiNodeTestRunner.Shared.Sinks,FileSystemAppenderActor,1,1,0,0,1,12,1,0,2,0,0,0,,
Akka.MultiNodeTestRunner.Shared.Sinks,FileSystemMessageSink,0,3,0,0,2,19,3,0,1,-1,4,0,Akka.MultiNodeTestRunner.Shared.Persistence.FileNameGenerator' Akka.MultiNodeTestRunner.Shared.Persistence.JsonPersistentTestRunStore' Akka.MultiNodeTestRunner.Shared.Sinks.FileSystemMessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSink,
Akka.MultiNodeTestRunner.Shared.Sinks,FileSystemMessageSinkActor,2,4,0,0,1,33,4,0,1,0.5,6,1,Akka.MultiNodeTestRunner.Shared.Persistence.IPersistentTestRunStore' Akka.MultiNodeTestRunner.Shared.Sinks.TestCoordinatorEnabledMessageSink' Akka.MultiNodeTestRunner.Shared.Reporting.TestRunTree' Akka.MultiNodeTestRunner.Shared.Reporting.FactData' Akka.MultiNodeTestRunner.Shared.Reporting.TestRunCoordinator' Akka.MultiNodeTestRunner.Shared.Reporting.RequestTestRunState,Akka.MultiNodeTestRunner.Shared.Sinks.FileSystemMessageSink
Akka.MultiNodeTestRunner.Shared.Sinks,IMessageSink,0,11,2,0,0,85,11,1,0,-1,2,1,Akka.MultiNodeTestRunner.Shared.NodeTest' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSink,Akka.MultiNodeTestRunner.Shared.Sinks.MessageSink
Akka.MultiNodeTestRunner.Shared.Sinks,BeginNewSpec,0,1,3,0,1,12,1,0,0,-1,1,5,Akka.MultiNodeTestRunner.Shared.NodeTest,Akka.MultiNodeTestRunner.Shared.Sinks.TestCoordinatorEnabledMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.ConsoleMessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSink' Akka.MultiNodeTestRunner.Shared.Reporting.TestRunCoordinator' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSinkActor
Akka.MultiNodeTestRunner.Shared.Sinks,EndSpec,0,0,0,0,0,1,0,0,0,-1,0,8,,Akka.MultiNodeTestRunner.Shared.Sinks.TestCoordinatorEnabledMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.ConsoleMessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.SinkCoordinator' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSinkActor' Akka.MultiNodeTestRunner.Shared.Reporting.NodeDataActor' Akka.MultiNodeTestRunner.Shared.Reporting.SpecRunCoordinator' Akka.MultiNodeTestRunner.Shared.Reporting.TestRunCoordinator
Akka.MultiNodeTestRunner.Shared.Sinks,NodeCompletedSpecWithSuccess,0,1,2,0,1,10,1,0,0,-1,0,5,,Akka.MultiNodeTestRunner.Shared.Sinks.TestCoordinatorEnabledMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.ConsoleMessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.SinkCoordinator' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSink
Akka.MultiNodeTestRunner.Shared.Sinks,NodeCompletedSpecWithFail,0,1,2,0,1,10,1,0,0,-1,0,4,,Akka.MultiNodeTestRunner.Shared.Sinks.ConsoleMessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.TestCoordinatorEnabledMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSink
Akka.MultiNodeTestRunner.Shared.Sinks,LogMessageFragmentForNode,0,2,3,0,2,16,2,0,0,-1,0,4,,Akka.MultiNodeTestRunner.Shared.Sinks.ConsoleMessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.TestCoordinatorEnabledMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSink
Akka.MultiNodeTestRunner.Shared.Sinks,LogMessageForNode,0,2,5,0,2,22,2,0,0,-1,0,4,,Akka.MultiNodeTestRunner.Shared.Sinks.TestCoordinatorEnabledMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.ConsoleMessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSink
Akka.MultiNodeTestRunner.Shared.Sinks,LogMessageForTestRunner,0,2,4,0,2,20,2,0,0,-1,0,4,,Akka.MultiNodeTestRunner.Shared.Sinks.TestCoordinatorEnabledMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.ConsoleMessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSink
Akka.MultiNodeTestRunner.Shared.Sinks,EndTestRun,0,0,0,0,0,4,0,0,0,-1,0,5,,Akka.MultiNodeTestRunner.Shared.Sinks.ConsoleMessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.TestCoordinatorEnabledMessageSink' Akka.MultiNodeTestRunner.Shared.Reporting.TestRunCoordinator' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSink
Akka.MultiNodeTestRunner.Shared.Sinks,MessageSink,15,21,2,1,18,242,47,2,1,0,15,5,Akka.MultiNodeTestRunner.Shared.NodeTest' Akka.MultiNodeTestRunner.Shared.Sinks.IMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.BeginNewSpec' Akka.MultiNodeTestRunner.Shared.Sinks.EndSpec' Akka.MultiNodeTestRunner.Shared.Sinks.NodeCompletedSpecWithSuccess' Akka.MultiNodeTestRunner.Shared.Sinks.NodeCompletedSpecWithFail' Akka.MultiNodeTestRunner.Shared.Sinks.LogMessageFragmentForNode' Akka.MultiNodeTestRunner.Shared.Sinks.LogMessageForNode' Akka.MultiNodeTestRunner.Shared.Sinks.LogMessageForTestRunner' Akka.MultiNodeTestRunner.Shared.Sinks.EndTestRun' Akka.MultiNodeTestRunner.Shared.Sinks.MultiNodeTestRunnerMessageType' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.SinkCanBeTerminated' Akka.MultiNodeTestRunner.Shared.Sinks.SinkCoordinator' Akka.MultiNodeTestRunner.Shared.Sinks.RequestExitCode,Akka.MultiNodeTestRunner.Shared.Sinks.MessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.IMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.FileSystemMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.ConsoleMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.SinkCoordinator
Akka.MultiNodeTestRunner.Shared.Sinks,MultiNodeTestRunnerMessageType,0,0,0,0,0,10,0,0,0,-1,0,1,,Akka.MultiNodeTestRunner.Shared.Sinks.MessageSink
