Namespace,Type,Method,LOC,CC,PC
ClusterToolsExample.Shared,Echo,Echo,3,1,1
ClusterToolsExample.Shared,EchoReceiver,EchoReceiver,5,1,0
ClusterToolsExample.Shared,EchoReceiver,PreStart,4,1,0
ClusterToolsExample.Shared,EchoReceiver,PostStop,4,1,0
ClusterToolsExample.Shared,Batch,Batch,3,1,1
ClusterToolsExample.Shared,Work,Work,3,1,1
ClusterToolsExample.Shared,Result,Result,3,1,1
ClusterToolsExample.Shared,SendReport,SendReport,2,1,0
ClusterToolsExample.Shared,Report,Report,3,1,1
ClusterToolsExample.Shared,Worker,Worker,10,1,1
ClusterToolsExample.Shared,WorkerManager,WorkerManager,24,1,0
ClusterToolsExample.Shared,WorkerManager,GetWorkerRouter,10,1,1
ClusterToolsExample.Shared,WorkerManager,GetBatch,3,1,0
ClusterToolsExample.Shared,WorkLoadCounter,WorkLoadCounter,13,1,0
