Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Akka.Persistence.Query,PersistenceQuery,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.Query\PersistenceQuery.cs,,The length of the parameter _readJournalPluginExtensionIds is 30.
Magic Number,Akka.Persistence.Query,EventEnvelope,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.Query\EventEnvelope.cs,GetHashCode,The following statement contains a magic number: hashCode = (hashCode*397) ^ (PersistenceId != null ? PersistenceId.GetHashCode() : 0);
Magic Number,Akka.Persistence.Query,EventEnvelope,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.Query\EventEnvelope.cs,GetHashCode,The following statement contains a magic number: hashCode = (hashCode*397) ^ SequenceNr.GetHashCode();
Magic Number,Akka.Persistence.Query,EventEnvelope,C:\research\architectureSmells\repos\rogeralsing_akka.net\src\core\Akka.Persistence.Query\EventEnvelope.cs,GetHashCode,The following statement contains a magic number: hashCode = (hashCode*397) ^ (Event != null ? Event.GetHashCode() : 0);
