Method,LOC,CC,PC
IActorState:RemoveWatching,0,1,1
IActorState:RemoveWatchedBy,0,1,1
IActorState:RemoveTerminated,0,1,1
IActorState:AddWatching,0,1,1
IActorState:AddWatchedBy,0,1,1
IActorState:AddTerminated,0,1,1
IActorState:ClearWatching,0,1,0
IActorState:ClearTerminated,0,1,0
IActorState:ClearBehaviorStack,0,1,0
IActorState:Become,0,1,1
IActorState:BecomeStacked,0,1,1
IActorState:UnbecomeStacked,0,1,0
IActorState:ContainsWatching,0,1,1
IActorState:ContainsWatchedBy,0,1,1
IActorState:ContainsTerminated,0,1,1
IActorState:GetWatching,0,1,0
IActorState:GetWatchedBy,0,1,0
IActorState:Getterminated,0,1,0
IActorState:GetCurrentBehavior,0,1,0
DefaultActorState:RemoveWatching,3,1,1
DefaultActorState:RemoveWatchedBy,3,1,1
DefaultActorState:RemoveTerminated,3,1,1
DefaultActorState:AddWatching,3,1,1
DefaultActorState:AddWatchedBy,12,2,1
DefaultActorState:GetFullState,8,3,0
DefaultActorState:AddTerminated,3,1,1
DefaultActorState:ContainsWatching,3,1,1
DefaultActorState:ContainsWatchedBy,5,2,1
DefaultActorState:ContainsTerminated,3,1,1
DefaultActorState:GetWatching,3,1,0
DefaultActorState:GetWatchedBy,4,2,0
DefaultActorState:Getterminated,3,1,0
DefaultActorState:ClearWatching,3,1,0
DefaultActorState:ClearTerminated,3,1,0
DefaultActorState:Become,8,2,1
DefaultActorState:BecomeStacked,8,2,1
DefaultActorState:UnbecomeStacked,3,1,0
DefaultActorState:ClearBehaviorStack,4,1,0
DefaultActorState:GetCurrentBehavior,4,1,0
FullActorState:RemoveWatching,4,1,1
FullActorState:RemoveWatchedBy,4,1,1
FullActorState:RemoveTerminated,4,1,1
FullActorState:AddWatching,4,1,1
FullActorState:AddWatchedBy,4,1,1
FullActorState:AddTerminated,4,1,1
FullActorState:ContainsWatching,3,1,1
FullActorState:ContainsWatchedBy,3,1,1
FullActorState:ContainsTerminated,3,1,1
FullActorState:GetWatching,3,1,0
FullActorState:GetWatchedBy,3,1,0
FullActorState:Getterminated,3,1,0
FullActorState:ClearWatching,4,1,0
FullActorState:ClearTerminated,4,1,0
FullActorState:Become,6,2,1
FullActorState:BecomeStacked,4,1,1
FullActorState:UnbecomeStacked,5,2,0
FullActorState:ClearBehaviorStack,4,1,0
FullActorState:GetCurrentBehavior,3,1,0
ActorCell:Watch,12,2,1
ActorCell:Unwatch,13,2,1
ActorCell:ReceivedTerminated,6,2,1
ActorCell:WatchedActorTerminated,18,4,3
ActorCell:TerminatedQueuedFor,3,1,1
ActorCell:WatchingContains,4,1,1
ActorCell:TellWatchersWeDied,29,4,0
ActorCell:SendTerminated,6,2,2
ActorCell:UnwatchWatchedActors,20,2,1
ActorCell:AddWatcher,20,3,2
ActorCell:RemWatcher,20,3,2
ActorCell:AddressTerminated,22,2,1
ActorCell:MaintainAddressTerminatedSubscription,16,3,2
ActorCell:IsNonLocal,6,2,1
ActorCell:HasNonLocalAddress,5,1,0
ActorCell:UnsubscribeAddressTerminated,3,1,0
ActorCell:SubscribeAddressTerminated,3,1,0
ActorCell:SuspendNonRecursive,3,1,0
ActorCell:ResumeNonRecursive,3,1,0
ActorCell:SetFailed,3,1,1
ActorCell:ClearFailed,3,1,0
ActorCell:FaultRecreate,48,6,1
ActorCell:FaultSuspend,4,1,0
ActorCell:FaultResume,29,2,1
ActorCell:FaultCreate,10,2,0
ActorCell:FinishCreate,18,1,0
ActorCell:Terminate,33,4,0
ActorCell:HandleInvokeFailure,38,3,2
ActorCell:StopChildren,8,2,0
ActorCell:FinishTerminate,60,2,0
ActorCell:FinishRecreate,34,4,2
ActorCell:HandleFailed,28,4,1
ActorCell:HandleChildTerminated,37,3,1
ActorCell:HandleNonFatalOrInterruptedException,10,1,1
ActorCell:ActorCell,8,1,5
ActorCell:Init,38,2,2
ActorCell:GetChildByName,4,1,1
ActorCell:Child,4,1,1
ActorCell:ActorSelection,3,1,1
ActorCell:ActorSelection,3,1,1
ActorCell:GetChildren,3,1,0
ActorCell:GetChildren,3,1,0
ActorCell:Become,3,1,1
ActorCell:BecomeStacked,3,1,1
ActorCell:Become,6,2,2
ActorCell:Unbecome,3,1,0
ActorCell:UnbecomeStacked,3,1,0
ActorCell:Become,3,1,1
ActorCell:BecomeStacked,3,1,1
ActorCell:Become,6,2,2
ActorCell:NewUid,4,1,0
ActorCell:NewActor,15,1,0
ActorCell:CreateNewActorInstance,13,2,0
ActorCell:UseThreadContext,13,1,1
ActorCell:Post,27,4,2
