Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Cyjb,Cyjb,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cyjb' Cyjb.Reflection,Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair' Cyjb.Reflection.Converter' Cyjb.Reflection.MethodArgumentsInfo' Cyjb.Reflection.ILExt,Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair' Cyjb.Reflection.Converter' Cyjb.Reflection.MethodArgumentsInfo' Cyjb.Reflection.ILExt
Cyclic Dependency,Cyjb,Cyjb,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cyjb' Cyjb.Conversions' Cyjb.Reflection,Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair' Cyjb.Conversions.BetweenNullableConversion' Cyjb.Conversions.StringConverterProvider' Cyjb.Conversions.UserConversionCache' Cyjb.Reflection.Converter' Cyjb.Reflection.MethodArgumentsInfo' Cyjb.Reflection.ILExt,Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair' Cyjb.Conversions.BetweenNullableConversion' Cyjb.Conversions.StringConverterProvider' Cyjb.Conversions.UserConversionCache' Cyjb.Reflection.Converter' Cyjb.Reflection.MethodArgumentsInfo' Cyjb.Reflection.ILExt
Cyclic Dependency,Cyjb,Cyjb,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cyjb' Cyjb.Reflection' Cyjb.Conversions' Cyjb.Reflection,Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair' Cyjb.Reflection.Converter' Cyjb.Reflection.MethodArgumentsInfo' Cyjb.Reflection.ILExt' Cyjb.Conversions.BetweenNullableConversion' Cyjb.Conversions.StringConverterProvider' Cyjb.Conversions.UserConversionCache,Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair' Cyjb.Reflection.Converter' Cyjb.Reflection.MethodArgumentsInfo' Cyjb.Reflection.ILExt' Cyjb.Conversions.BetweenNullableConversion' Cyjb.Conversions.StringConverterProvider' Cyjb.Conversions.UserConversionCache
Cyclic Dependency,Cyjb,Cyjb,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cyjb' Cyjb.Conversions' Cyjb.Reflection' Cyjb.Conversions' Cyjb.Reflection,Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair' Cyjb.Conversions.BetweenNullableConversion' Cyjb.Conversions.StringConverterProvider' Cyjb.Conversions.UserConversionCache' Cyjb.Reflection.Converter' Cyjb.Reflection.MethodArgumentsInfo' Cyjb.Reflection.ILExt,Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair' Cyjb.Conversions.BetweenNullableConversion' Cyjb.Conversions.StringConverterProvider' Cyjb.Conversions.UserConversionCache' Cyjb.Reflection.Converter' Cyjb.Reflection.MethodArgumentsInfo' Cyjb.Reflection.ILExt
Cyclic Dependency,Cyjb,Cyjb.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cyjb.Collections' Cyjb.Collections.ObjectModel,Cyjb.Collections.BitList' Cyjb.Collections.ListEqualityComparer<T>' Cyjb.Collections.ObjectModel.KeyedCollectionBase<TKey'TItem>' Cyjb.Collections.ObjectModel.ReadOnlySet<T>,Cyjb.Collections.BitList' Cyjb.Collections.ListEqualityComparer<T>' Cyjb.Collections.ObjectModel.KeyedCollectionBase<TKey'TItem>' Cyjb.Collections.ObjectModel.ReadOnlySet<T>
Cyclic Dependency,Cyjb,Cyjb.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cyjb.Collections' Cyjb.Reflection' Cyjb,Cyjb.Collections.BitList' Cyjb.Collections.ListEqualityComparer<T>' Cyjb.Reflection.Converter' Cyjb.Reflection.MethodArgumentsInfo' Cyjb.Reflection.ILExt' Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair,Cyjb.Collections.BitList' Cyjb.Collections.ListEqualityComparer<T>' Cyjb.Reflection.Converter' Cyjb.Reflection.MethodArgumentsInfo' Cyjb.Reflection.ILExt' Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair
Cyclic Dependency,Cyjb,Cyjb.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cyjb.Collections' Cyjb.Collections.ObjectModel' Cyjb.IO' Cyjb,Cyjb.Collections.BitList' Cyjb.Collections.ListEqualityComparer<T>' Cyjb.Collections.ObjectModel.KeyedCollectionBase<TKey'TItem>' Cyjb.Collections.ObjectModel.ReadOnlySet<T>' Cyjb.IO.AggregateSourceException' Cyjb.IO.SourceFileRange' Cyjb.IO.PathExt' Cyjb.IO.SourceReader' Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair,Cyjb.Collections.BitList' Cyjb.Collections.ListEqualityComparer<T>' Cyjb.Collections.ObjectModel.KeyedCollectionBase<TKey'TItem>' Cyjb.Collections.ObjectModel.ReadOnlySet<T>' Cyjb.IO.AggregateSourceException' Cyjb.IO.SourceFileRange' Cyjb.IO.PathExt' Cyjb.IO.SourceReader' Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair
Cyclic Dependency,Cyjb,Cyjb.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cyjb.Collections' Cyjb.Reflection' Cyjb.Conversions' Cyjb.Reflection' Cyjb,Cyjb.Collections.BitList' Cyjb.Collections.ListEqualityComparer<T>' Cyjb.Reflection.Converter' Cyjb.Reflection.MethodArgumentsInfo' Cyjb.Reflection.ILExt' Cyjb.Conversions.BetweenNullableConversion' Cyjb.Conversions.StringConverterProvider' Cyjb.Conversions.UserConversionCache' Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair,Cyjb.Collections.BitList' Cyjb.Collections.ListEqualityComparer<T>' Cyjb.Reflection.Converter' Cyjb.Reflection.MethodArgumentsInfo' Cyjb.Reflection.ILExt' Cyjb.Conversions.BetweenNullableConversion' Cyjb.Conversions.StringConverterProvider' Cyjb.Conversions.UserConversionCache' Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair
Cyclic Dependency,Cyjb,Cyjb.Collections.ObjectModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cyjb.Collections.ObjectModel' Cyjb.IO' Cyjb,Cyjb.Collections.ObjectModel.KeyedCollectionBase<TKey'TItem>' Cyjb.Collections.ObjectModel.ReadOnlySet<T>' Cyjb.IO.AggregateSourceException' Cyjb.IO.SourceFileRange' Cyjb.IO.PathExt' Cyjb.IO.SourceReader' Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair,Cyjb.Collections.ObjectModel.KeyedCollectionBase<TKey'TItem>' Cyjb.Collections.ObjectModel.ReadOnlySet<T>' Cyjb.IO.AggregateSourceException' Cyjb.IO.SourceFileRange' Cyjb.IO.PathExt' Cyjb.IO.SourceReader' Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair
Cyclic Dependency,Cyjb,Cyjb.Collections.ObjectModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cyjb.Collections.ObjectModel' Cyjb.Collections' Cyjb.Reflection' Cyjb,Cyjb.Collections.ObjectModel.KeyedCollectionBase<TKey'TItem>' Cyjb.Collections.ObjectModel.ReadOnlySet<T>' Cyjb.Collections.BitList' Cyjb.Collections.ListEqualityComparer<T>' Cyjb.Reflection.Converter' Cyjb.Reflection.MethodArgumentsInfo' Cyjb.Reflection.ILExt' Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair,Cyjb.Collections.ObjectModel.KeyedCollectionBase<TKey'TItem>' Cyjb.Collections.ObjectModel.ReadOnlySet<T>' Cyjb.Collections.BitList' Cyjb.Collections.ListEqualityComparer<T>' Cyjb.Reflection.Converter' Cyjb.Reflection.MethodArgumentsInfo' Cyjb.Reflection.ILExt' Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair
Cyclic Dependency,Cyjb,Cyjb.Collections.ObjectModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cyjb.Collections.ObjectModel' Cyjb.IO' Cyjb' Cyjb.Reflection' Cyjb,Cyjb.Collections.ObjectModel.KeyedCollectionBase<TKey'TItem>' Cyjb.Collections.ObjectModel.ReadOnlySet<T>' Cyjb.IO.AggregateSourceException' Cyjb.IO.SourceFileRange' Cyjb.IO.PathExt' Cyjb.IO.SourceReader' Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair' Cyjb.Reflection.Converter' Cyjb.Reflection.MethodArgumentsInfo' Cyjb.Reflection.ILExt,Cyjb.Collections.ObjectModel.KeyedCollectionBase<TKey'TItem>' Cyjb.Collections.ObjectModel.ReadOnlySet<T>' Cyjb.IO.AggregateSourceException' Cyjb.IO.SourceFileRange' Cyjb.IO.PathExt' Cyjb.IO.SourceReader' Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair' Cyjb.Reflection.Converter' Cyjb.Reflection.MethodArgumentsInfo' Cyjb.Reflection.ILExt
Cyclic Dependency,Cyjb,Cyjb.ComponentModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cyjb.ComponentModel' Cyjb,Cyjb.ComponentModel.EnumDescConverter' Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair,Cyjb.ComponentModel.EnumDescConverter' Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair
Cyclic Dependency,Cyjb,Cyjb.ComponentModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cyjb.ComponentModel' Cyjb' Cyjb.Reflection' Cyjb,Cyjb.ComponentModel.EnumDescConverter' Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair' Cyjb.Reflection.Converter' Cyjb.Reflection.MethodArgumentsInfo' Cyjb.Reflection.ILExt,Cyjb.ComponentModel.EnumDescConverter' Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair' Cyjb.Reflection.Converter' Cyjb.Reflection.MethodArgumentsInfo' Cyjb.Reflection.ILExt
Cyclic Dependency,Cyjb,Cyjb.ComponentModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cyjb.ComponentModel' Cyjb' Cyjb.Conversions' Cyjb.Reflection' Cyjb,Cyjb.ComponentModel.EnumDescConverter' Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair' Cyjb.Conversions.BetweenNullableConversion' Cyjb.Conversions.StringConverterProvider' Cyjb.Conversions.UserConversionCache' Cyjb.Reflection.Converter' Cyjb.Reflection.MethodArgumentsInfo' Cyjb.Reflection.ILExt,Cyjb.ComponentModel.EnumDescConverter' Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair' Cyjb.Conversions.BetweenNullableConversion' Cyjb.Conversions.StringConverterProvider' Cyjb.Conversions.UserConversionCache' Cyjb.Reflection.Converter' Cyjb.Reflection.MethodArgumentsInfo' Cyjb.Reflection.ILExt
Cyclic Dependency,Cyjb,Cyjb.Configurations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cyjb.Configurations' Cyjb.Utility' Cyjb,Cyjb.Configurations.ValueConfigurationCollection' Cyjb.Utility.CacheElementCollection' Cyjb.Utility.CacheFactory' Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair,Cyjb.Configurations.ValueConfigurationCollection' Cyjb.Utility.CacheElementCollection' Cyjb.Utility.CacheFactory' Cyjb.DelegateBuilder' Cyjb.EnumExt' Cyjb.CommonExceptions' Cyjb.TextValuePair
