Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Slingshot.Api,Slingshot.Abstract,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Slingshot.Abstract' Slingshot.Concrete,Slingshot.Abstract.Repository' Slingshot.Concrete.BitbucketRepository,Slingshot.Abstract.Repository' Slingshot.Concrete.BitbucketRepository
Unstable Dependency,Slingshot.Api,Slingshot.Abstract,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Slingshot.Concrete,Slingshot.Abstract.BitbucketRepository' Slingshot.Abstract.GitHubRepository,Slingshot.Abstract.BitbucketRepository' Slingshot.Abstract.GitHubRepository
Feature Concentration,Slingshot.Api,Slingshot.Helpers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Constants' Utils' ResultOf<T>' ArmResource<T>' Headers' CSM]' [Path]' [Repository]' [CustomTemplateProperties]' [HttpClientUtils]' [AzureEnvs]. LCC (Lack of Component Cohesion) = 0.55,Slingshot.Helpers.Path' Slingshot.Helpers.Repository' Slingshot.Helpers.CustomTemplateProperties' Slingshot.Helpers.HttpClientUtils' Slingshot.Helpers.AzureEnvs,Slingshot.Helpers.Constants' Slingshot.Helpers.Path' Slingshot.Helpers.Repository' Slingshot.Helpers.Headers' Slingshot.Helpers.CSM' Slingshot.Helpers.CustomTemplateProperties' Slingshot.Helpers.HttpClientUtils' Slingshot.Helpers.Utils' Slingshot.Helpers.ResultOf<T>' Slingshot.Helpers.ArmResource<T>' Slingshot.Helpers.AzureEnvs
Feature Concentration,Slingshot.Api,Slingshot.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CreateDeploymentResponse]' [DeploymentNotificationInputs' DeployInputs' ResourceGroupInfo' SubscriptionInfo]' [IPullRequestInfo]' [SourceControlInfo]. LCC (Lack of Component Cohesion) = 0.57,Slingshot.Models.CreateDeploymentResponse' Slingshot.Models.IPullRequestInfo' Slingshot.Models.SourceControlInfo,Slingshot.Models.CreateDeploymentResponse' Slingshot.Models.DeploymentNotificationInputs' Slingshot.Models.DeployInputs' Slingshot.Models.IPullRequestInfo' Slingshot.Models.SourceControlInfo' Slingshot.Models.SubscriptionInfo' Slingshot.Models.ResourceGroupInfo
