Method,LOC,CC,PC
Extensions:Invert,17,2,2
Extensions:Contains,3,1,3
InteractionHelper:InteractionHelper,8,1,1
InteractionHelper:UpdateVisualState,6,2,1
InteractionHelper:UpdateVisualStateBase,32,3,1
InteractionHelper:OnLoaded,3,1,2
InteractionHelper:OnIsEnabledChanged,10,2,2
InteractionHelper:OnIsReadOnlyChanged,10,2,1
InteractionHelper:OnApplyTemplateBase,3,1,0
InteractionHelper:AllowGotFocus,12,3,1
InteractionHelper:OnGotFocusBase,3,1,0
InteractionHelper:AllowLostFocus,12,3,1
InteractionHelper:OnLostFocusBase,4,1,0
InteractionHelper:AllowMouseEnter,12,3,1
InteractionHelper:OnMouseEnterBase,3,1,0
InteractionHelper:AllowMouseLeave,12,3,1
InteractionHelper:OnMouseLeaveBase,3,1,0
InteractionHelper:AllowMouseLeftButtonDown,42,4,1
InteractionHelper:OnMouseLeftButtonDownBase,3,1,0
InteractionHelper:AllowMouseLeftButtonUp,12,3,1
InteractionHelper:OnMouseLeftButtonUpBase,3,1,0
InteractionHelper:AllowKeyDown,7,2,1
InteractionHelper:AllowKeyUp,7,2,1
ItemsControlHelper:ItemsControlHelper,4,1,1
ItemsControlHelper:OnApplyTemplate,5,1,0
ItemsControlHelper:PrepareContainerForItemOverride,13,2,2
ItemsControlHelper:UpdateItemContainerStyle,19,5,1
ItemsControlHelper:ScrollIntoView,54,6,1
IUpdateVisualState:UpdateVisualState,0,1,1
VisualStates:GoToState,12,3,3
VisualStates:GetImplementationRoot,6,1,1
VisualStates:TryGetVisualStateGroup,11,2,2
VisualTreeExtensions:GetVisualChildren,8,2,1
VisualTreeExtensions:GetLogicalChildrenBreadthFirst,14,3,1
WeakEventListener<TInstance;TSource;TEventArgs>:WeakEventListener,7,2,1
WeakEventListener<TInstance;TSource;TEventArgs>:OnEvent,16,3,2
WeakEventListener<TInstance;TSource;TEventArgs>:Detach,7,2,0
AutoCompleteBox:OnMinimumPrefixLengthPropertyChanged,7,2,2
AutoCompleteBox:OnMinimumPopulateDelayPropertyChanged,36,7,2
AutoCompleteBox:OnMaxDropDownHeightPropertyChanged,18,3,2
AutoCompleteBox:OnIsDropDownOpenPropertyChanged,20,3,2
AutoCompleteBox:OnItemsSourcePropertyChanged,4,1,2
AutoCompleteBox:OnSelectedItemPropertyChanged,35,5,2
AutoCompleteBox:OnSelectedItemChanged,18,3,1
AutoCompleteBox:OnTextPropertyChanged,4,1,2
AutoCompleteBox:OnSearchTextPropertyChanged,16,3,2
AutoCompleteBox:OnFilterModePropertyChanged,25,2,2
AutoCompleteBox:OnItemFilterPropertyChanged,15,2,2
AutoCompleteBox:AutoCompleteBox,3,1,0
AutoCompleteBox:AutoCompleteBox,10,1,0
AutoCompleteBox:ArrangeOverride,8,2,1
AutoCompleteBox:OnApplyTemplate,44,6,0
AutoCompleteBox:OnDropDownPopupUpdateVisualStates,3,1,2
AutoCompleteBox:OnDropDownFocusChanged,3,1,2
AutoCompleteBox:ClosingDropDown,35,4,1
AutoCompleteBox:OpeningDropDown,20,2,1
AutoCompleteBox:RaiseExpandCollapseAutomationEvent,7,2,2
AutoCompleteBox:OnTextBoxPreviewKeyDown,3,1,2
AutoCompleteBox:DropDownPopup_Closed,16,3,2
AutoCompleteBox:OnCreateAutomationPeer,3,1,0
AutoCompleteBox:FocusChanged,23,3,1
AutoCompleteBox:HasFocus,31,5,0
AutoCompleteBox:OnGotFocus,5,1,1
AutoCompleteBox:OnIsKeyboardFocusWithinChanged,4,1,1
AutoCompleteBox:OnLostFocus,4,1,1
AutoCompleteBox:ControlIsEnabledChanged,7,2,2
AutoCompleteBox:GetSelectionAdapterPart,19,4,0
AutoCompleteBox:PopulateDropDown,22,3,2
AutoCompleteBox:OnPopulating,11,1,1
AutoCompleteBox:OnPopulated,11,1,1
AutoCompleteBox:OnSelectionChanged,11,1,1
AutoCompleteBox:OnDropDownOpening,11,1,1
AutoCompleteBox:OnDropDownOpened,11,1,1
AutoCompleteBox:OnDropDownClosing,11,1,1
AutoCompleteBox:OnDropDownClosed,11,1,1
AutoCompleteBox:FormatValue,3,1,2
AutoCompleteBox:FormatValue,8,2,1
AutoCompleteBox:OnTextChanged,11,1,1
AutoCompleteBox:OnTextBoxTextChanged,4,1,2
AutoCompleteBox:OnTextBoxSelectionChanged,10,2,2
AutoCompleteBox:UpdateTextValue,3,1,1
AutoCompleteBox:UpdateTextValue,28,4,2
AutoCompleteBox:TextUpdated,52,6,2
