Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,DotNetProjects.Input.Toolkit,System.Windows.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Windows.Controls' System.Windows.Automation.Peers,System.Windows.Controls.AutoCompleteBox' System.Windows.Automation.Peers.AutoCompleteBoxAutomationPeer' System.Windows.Automation.Peers.RatingAutomationPeer
Unstable Dependency,DotNetProjects.Input.Toolkit,System.Windows.Controls,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Windows.Automation.Peers,System.Windows.Controls.AutoCompleteBoxAutomationPeer' System.Windows.Controls.RatingAutomationPeer' System.Windows.Controls.RatingItemAutomationPeer
Feature Concentration,DotNetProjects.Input.Toolkit,System.Windows.Controls,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InteractionHelper' IUpdateVisualState' VisualStates' AutoCompleteBox' AutoCompleteSearch' AutoCompleteFilterMode' ISelectionAdapter' PopulatedEventArgs' PopulatingEventArgs' PopupHelper' SelectorSelectionAdapter' ValueByStringHelper' Rating' RatingItem' RatingSelectionMode' Tuple' EnumerableFunctions]' [ItemsControlHelper]' [VisualTreeExtensions]' [WeakEventListener<TInstance'TSource'TEventArgs>]' [RoutedPropertyChangingEventArgs<T>]' [NullableConverter<T>]' [Tuple<T0'T1>]. LCC (Lack of Component Cohesion) = 0.3,System.Windows.Controls.WeakEventListener<TInstance'TSource'TEventArgs>' System.Windows.Controls.RoutedPropertyChangingEventArgs<T>' System.Windows.Controls.NullableConverter<T>' System.Windows.Controls.Tuple<T0'T1>
