Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Performance.Comparison,Constants,D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\Constants.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ItemsPerTransaction' WriteTransactions' ReadItems
Unnecessary Abstraction,Performance.Comparison,PerformanceRecord,D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\PerformanceRecord.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Operation' Time' Duration' Bytes' ProcessedItems
Imperative Abstraction,Performance.Comparison,Program,D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\Program.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Main
Unnecessary Abstraction,Performance.Comparison,TestData,D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\TestData.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' ValueSize
Deficient Encapsulation,Performance.Comparison,PerformanceRecord,D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\PerformanceRecord.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Operation' Time' Duration' Bytes' ProcessedItems
Broken Modularization,Performance.Comparison,PerformanceRecord,D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\PerformanceRecord.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' Operation' Time' Duration' Bytes' ProcessedItems
Rebellious Hierarchy,Performance.Comparison,StoragePerformanceTestBase,D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\StoragePerformanceTestBase.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: WriteSequential' WriteParallelSequential' WriteRandom' WriteParallelRandom' ReadSequential' ReadParallelSequential' ReadRandom' ReadParallelRandom
Unfactored Hierarchy,Performance.Comparison.SQLCE,SqlCeTest,D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\SQLCE\SqlCeTest.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  SqlCeTest (D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\SQLCE\SqlCeTest.cs' [104' 131])' SqlLiteTest (D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\SQLite\SqlLiteTest.cs' [99' 126])
Unfactored Hierarchy,Performance.Comparison.SQLCE,SqlCeTest,D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\SQLCE\SqlCeTest.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  SqlCeTest (D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\SQLCE\SqlCeTest.cs' [111' 131])' SqlServerTest (D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\SQLServer\SqlServerTest.cs' [101' 121])' SqlLiteTest (D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\SQLite\SqlLiteTest.cs' [106' 126])
Unfactored Hierarchy,Performance.Comparison.SQLCE,SqlCeTest,D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\SQLCE\SqlCeTest.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  SqlCeTest (D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\SQLCE\SqlCeTest.cs' [160' 181])' SqlLiteTest (D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\SQLite\SqlLiteTest.cs' [156' 177])
Unfactored Hierarchy,Performance.Comparison.SQLCE,SqlCeTest,D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\SQLCE\SqlCeTest.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  SqlCeTest (D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\SQLCE\SqlCeTest.cs' [162' 190])' SqlServerTest (D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\SQLServer\SqlServerTest.cs' [155' 183])
Unfactored Hierarchy,Performance.Comparison.SQLCE,SqlCeTest,D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\SQLCE\SqlCeTest.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  SqlCeTest (D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\SQLCE\SqlCeTest.cs' [216' 239])' SqlServerTest (D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\SQLServer\SqlServerTest.cs' [211' 234])
Unfactored Hierarchy,Performance.Comparison.SQLite,SqlLiteTest,D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\SQLite\SqlLiteTest.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  SqlLiteTest (D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\SQLite\SqlLiteTest.cs' [158' 177])' SqlServerTest (D:\research\architectureSmells\repos\ayende_raven.voron\Performance.Comparison\Performance.Comparison\SQLServer\SqlServerTest.cs' [155' 174])
