Namespace,Type,Method,LOC,CC,PC
FreeDB.Playground,DateTimeSeries,DateTimeSeries,11,1,1
FreeDB.Playground,DateTimeSeries,AddRange,21,2,1
FreeDB.Playground,DateTimeSeries,ScanRange,27,2,2
FreeDB.Playground,DateTimeSeries,Dispose,3,1,0
FreeDB.Playground,DisksDestination,Accept,0,1,1
FreeDB.Playground,DisksDestination,Done,0,1,0
FreeDB.Playground,EntryDestination,Accept,0,1,1
FreeDB.Playground,EntryDestination,Done,0,1,0
FreeDB.Playground,FreeDbQueries,FreeDbQueries,11,1,1
FreeDB.Playground,FreeDbQueries,Dispose,3,1,0
FreeDB.Playground,FreeDbQueries,FindByArtist,3,1,1
FreeDB.Playground,FreeDbQueries,FindByAlbumTitle,3,1,1
FreeDB.Playground,FreeDbQueries,FindByMultiValueIterator,30,2,2
FreeDB.Playground,FreeDbQueries,FindByDiskId,21,2,1
FreeDB.Playground,GzipFileParser,GzipFileParser,4,1,2
FreeDB.Playground,GzipFileParser,Start,22,4,0
FreeDB.Playground,GzipFileParser,Writer,12,3,0
FreeDB.Playground,GzipFileParser,ReadFile,16,3,0
FreeDB.Playground,JsonFileDisksDestination,JsonFileDisksDestination,4,1,0
FreeDB.Playground,JsonFileDisksDestination,Accept,4,1,1
FreeDB.Playground,JsonFileDisksDestination,Done,4,1,0
FreeDB.Playground,NullDisksDestination,Accept,3,1,1
FreeDB.Playground,NullDisksDestination,Done,2,1,0
FreeDB.Playground,Program,Main,15,1,0
FreeDB.Playground,VoronDisksDestination,VoronDisksDestination,12,1,0
FreeDB.Playground,VoronDisksDestination,Accept,20,5,1
FreeDB.Playground,VoronDisksDestination,Done,3,1,0
FreeDB.Playground,VoronEntriesDestination,VoronEntriesDestination,13,1,0
FreeDB.Playground,VoronEntriesDestination,Accept,34,5,1
FreeDB.Playground,VoronEntriesDestination,Done,4,1,0
FreeDB.Playground,XmcdFileParser,XmcdFileParser,4,1,2
FreeDB.Playground,XmcdFileParser,Start,26,4,0
FreeDB.Playground,XmcdFileParser,ProcessDisks,11,3,0
FreeDB.Playground,XmcdFileParser,ParseEntries,13,3,0
FreeDB.Playground,XmcdFileParser,ReadFile,27,5,0
XmcdParser,Disk,Disk,6,1,0
XmcdParser,Parser,Parser,78,1,0
XmcdParser,Parser,Add,4,1,2
XmcdParser,Parser,Parse,20,2,1
