Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Voron,Voron.Debugging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Voron.Debugging' Voron.Impl,Voron.Debugging.DebugJournal' Voron.Debugging.DebugStuff' Voron.Debugging.TreeDumper' Voron.Impl.Constants' Voron.Impl.PagerState' Voron.Impl.ScratchBufferPool' Voron.Impl.TransactionMergingWriter' Voron.Impl.Transaction,Voron.Debugging.DebugJournal' Voron.Debugging.DebugStuff' Voron.Debugging.TreeDumper' Voron.Impl.Constants' Voron.Impl.PagerState' Voron.Impl.ScratchBufferPool' Voron.Impl.TransactionMergingWriter' Voron.Impl.Transaction
Cyclic Dependency,Voron,Voron.Debugging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Voron.Debugging' Voron.Trees' Voron.Impl,Voron.Debugging.DebugJournal' Voron.Debugging.DebugStuff' Voron.Debugging.TreeDumper' Voron.Trees.EmptyIterator' Voron.Trees.SingleEntryIterator' Voron.Trees.Page' Voron.Trees.Tree' Voron.Impl.Constants' Voron.Impl.PagerState' Voron.Impl.ScratchBufferPool' Voron.Impl.TransactionMergingWriter' Voron.Impl.Transaction,Voron.Debugging.DebugJournal' Voron.Debugging.DebugStuff' Voron.Debugging.TreeDumper' Voron.Trees.EmptyIterator' Voron.Trees.SingleEntryIterator' Voron.Trees.Page' Voron.Trees.Tree' Voron.Impl.Constants' Voron.Impl.PagerState' Voron.Impl.ScratchBufferPool' Voron.Impl.TransactionMergingWriter' Voron.Impl.Transaction
Cyclic Dependency,Voron,Voron.Debugging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Voron.Debugging' Voron' Voron.Trees' Voron.Impl,Voron.Debugging.DebugJournal' Voron.Debugging.DebugStuff' Voron.Debugging.TreeDumper' Voron.StorageEnvironmentOptions' Voron.StorageEnvironmentState' Voron.Slice' Voron.StorageEnvironment' Voron.Trees.EmptyIterator' Voron.Trees.SingleEntryIterator' Voron.Trees.Page' Voron.Trees.Tree' Voron.Impl.Constants' Voron.Impl.PagerState' Voron.Impl.ScratchBufferPool' Voron.Impl.TransactionMergingWriter' Voron.Impl.Transaction,Voron.Debugging.DebugJournal' Voron.Debugging.DebugStuff' Voron.Debugging.TreeDumper' Voron.StorageEnvironmentOptions' Voron.StorageEnvironmentState' Voron.Slice' Voron.StorageEnvironment' Voron.Trees.EmptyIterator' Voron.Trees.SingleEntryIterator' Voron.Trees.Page' Voron.Trees.Tree' Voron.Impl.Constants' Voron.Impl.PagerState' Voron.Impl.ScratchBufferPool' Voron.Impl.TransactionMergingWriter' Voron.Impl.Transaction
Cyclic Dependency,Voron,Voron.Debugging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Voron.Debugging' Voron.Impl' Voron' Voron.Trees' Voron.Impl,Voron.Debugging.DebugJournal' Voron.Debugging.DebugStuff' Voron.Debugging.TreeDumper' Voron.Impl.Constants' Voron.Impl.PagerState' Voron.Impl.ScratchBufferPool' Voron.Impl.TransactionMergingWriter' Voron.Impl.Transaction' Voron.StorageEnvironmentOptions' Voron.StorageEnvironmentState' Voron.Slice' Voron.StorageEnvironment' Voron.Trees.EmptyIterator' Voron.Trees.SingleEntryIterator' Voron.Trees.Page' Voron.Trees.Tree,Voron.Debugging.DebugJournal' Voron.Debugging.DebugStuff' Voron.Debugging.TreeDumper' Voron.Impl.Constants' Voron.Impl.PagerState' Voron.Impl.ScratchBufferPool' Voron.Impl.TransactionMergingWriter' Voron.Impl.Transaction' Voron.StorageEnvironmentOptions' Voron.StorageEnvironmentState' Voron.Slice' Voron.StorageEnvironment' Voron.Trees.EmptyIterator' Voron.Trees.SingleEntryIterator' Voron.Trees.Page' Voron.Trees.Tree
Cyclic Dependency,Voron,Voron.Impl.Backup,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Voron.Impl.Backup' Voron.Impl.FileHeaders,Voron.Impl.Backup.FullBackup' Voron.Impl.Backup.IncrementalBackup' Voron.Impl.FileHeaders.FileHeader' Voron.Impl.FileHeaders.HeaderAccessor,Voron.Impl.Backup.FullBackup' Voron.Impl.Backup.IncrementalBackup' Voron.Impl.FileHeaders.FileHeader' Voron.Impl.FileHeaders.HeaderAccessor
Cyclic Dependency,Voron,Voron.Impl.Backup,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Voron.Impl.Backup' Voron.Impl.FileHeaders' Voron.Impl,Voron.Impl.Backup.FullBackup' Voron.Impl.Backup.IncrementalBackup' Voron.Impl.FileHeaders.FileHeader' Voron.Impl.FileHeaders.HeaderAccessor' Voron.Impl.Constants' Voron.Impl.PagerState' Voron.Impl.ScratchBufferPool' Voron.Impl.TransactionMergingWriter' Voron.Impl.Transaction,Voron.Impl.Backup.FullBackup' Voron.Impl.Backup.IncrementalBackup' Voron.Impl.FileHeaders.FileHeader' Voron.Impl.FileHeaders.HeaderAccessor' Voron.Impl.Constants' Voron.Impl.PagerState' Voron.Impl.ScratchBufferPool' Voron.Impl.TransactionMergingWriter' Voron.Impl.Transaction
Cyclic Dependency,Voron,Voron.Impl.Backup,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Voron.Impl.Backup' Voron.Impl.FileHeaders' Voron.Trees' Voron.Impl,Voron.Impl.Backup.FullBackup' Voron.Impl.Backup.IncrementalBackup' Voron.Impl.FileHeaders.FileHeader' Voron.Impl.FileHeaders.HeaderAccessor' Voron.Trees.EmptyIterator' Voron.Trees.SingleEntryIterator' Voron.Trees.Page' Voron.Trees.Tree' Voron.Impl.Constants' Voron.Impl.PagerState' Voron.Impl.ScratchBufferPool' Voron.Impl.TransactionMergingWriter' Voron.Impl.Transaction,Voron.Impl.Backup.FullBackup' Voron.Impl.Backup.IncrementalBackup' Voron.Impl.FileHeaders.FileHeader' Voron.Impl.FileHeaders.HeaderAccessor' Voron.Trees.EmptyIterator' Voron.Trees.SingleEntryIterator' Voron.Trees.Page' Voron.Trees.Tree' Voron.Impl.Constants' Voron.Impl.PagerState' Voron.Impl.ScratchBufferPool' Voron.Impl.TransactionMergingWriter' Voron.Impl.Transaction
Cyclic Dependency,Voron,Voron.Impl.Backup,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Voron.Impl.Backup' Voron.Impl.FileHeaders' Voron' Voron.Trees' Voron.Impl,Voron.Impl.Backup.FullBackup' Voron.Impl.Backup.IncrementalBackup' Voron.Impl.FileHeaders.FileHeader' Voron.Impl.FileHeaders.HeaderAccessor' Voron.StorageEnvironmentOptions' Voron.StorageEnvironmentState' Voron.Slice' Voron.StorageEnvironment' Voron.Trees.EmptyIterator' Voron.Trees.SingleEntryIterator' Voron.Trees.Page' Voron.Trees.Tree' Voron.Impl.Constants' Voron.Impl.PagerState' Voron.Impl.ScratchBufferPool' Voron.Impl.TransactionMergingWriter' Voron.Impl.Transaction,Voron.Impl.Backup.FullBackup' Voron.Impl.Backup.IncrementalBackup' Voron.Impl.FileHeaders.FileHeader' Voron.Impl.FileHeaders.HeaderAccessor' Voron.StorageEnvironmentOptions' Voron.StorageEnvironmentState' Voron.Slice' Voron.StorageEnvironment' Voron.Trees.EmptyIterator' Voron.Trees.SingleEntryIterator' Voron.Trees.Page' Voron.Trees.Tree' Voron.Impl.Constants' Voron.Impl.PagerState' Voron.Impl.ScratchBufferPool' Voron.Impl.TransactionMergingWriter' Voron.Impl.Transaction
Cyclic Dependency,Voron,Voron.Impl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Voron.Impl' Voron.Trees,Voron.Impl.Constants' Voron.Impl.PagerState' Voron.Impl.ScratchBufferPool' Voron.Impl.TransactionMergingWriter' Voron.Impl.Transaction' Voron.Trees.EmptyIterator' Voron.Trees.SingleEntryIterator' Voron.Trees.Page' Voron.Trees.Tree,Voron.Impl.Constants' Voron.Impl.PagerState' Voron.Impl.ScratchBufferPool' Voron.Impl.TransactionMergingWriter' Voron.Impl.Transaction' Voron.Trees.EmptyIterator' Voron.Trees.SingleEntryIterator' Voron.Trees.Page' Voron.Trees.Tree
Cyclic Dependency,Voron,Voron.Impl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Voron.Impl' Voron' Voron.Trees,Voron.Impl.Constants' Voron.Impl.PagerState' Voron.Impl.ScratchBufferPool' Voron.Impl.TransactionMergingWriter' Voron.Impl.Transaction' Voron.StorageEnvironmentOptions' Voron.StorageEnvironmentState' Voron.Slice' Voron.StorageEnvironment' Voron.Trees.EmptyIterator' Voron.Trees.SingleEntryIterator' Voron.Trees.Page' Voron.Trees.Tree,Voron.Impl.Constants' Voron.Impl.PagerState' Voron.Impl.ScratchBufferPool' Voron.Impl.TransactionMergingWriter' Voron.Impl.Transaction' Voron.StorageEnvironmentOptions' Voron.StorageEnvironmentState' Voron.Slice' Voron.StorageEnvironment' Voron.Trees.EmptyIterator' Voron.Trees.SingleEntryIterator' Voron.Trees.Page' Voron.Trees.Tree
