Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,TimeSeries.Playground,PendingEnumerator,C:\repos\ayende_raven.voron\Performance.Comparison\TimeSeries.Playground\DateTimeSeries.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Enumerator' Index
Unnecessary Abstraction,TimeSeries.Playground,RangeEntry,C:\repos\ayende_raven.voron\Performance.Comparison\TimeSeries.Playground\DateTimeSeries.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Timestamp' Values
Deficient Encapsulation,TimeSeries.Playground,PendingEnumerator,C:\repos\ayende_raven.voron\Performance.Comparison\TimeSeries.Playground\DateTimeSeries.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Enumerator' Index
Deficient Encapsulation,TimeSeries.Playground,RangeEntry,C:\repos\ayende_raven.voron\Performance.Comparison\TimeSeries.Playground\DateTimeSeries.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Timestamp' Values
