Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
LogglySinkElement,1,2,0,0,2,16,2,0,0,0.5,2,0
LogglyLog,0,2,0,0,2,54,2,0,0,0,1,0
LogglySink,9,9,0,0,6,180,20,0,0,0.83,2,2
Resources,2,1,29,0,0,264,1,0,0,0,0,1
Guard,1,7,0,0,7,101,18,0,0,0,1,2
LogglyEventEntrySerializer,4,6,0,2,2,83,12,0,0,0.75,0,1
