Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IReplyCodeMsg,0,0,0,0,0,3,0,1,1,0,0,0
IReplyFast,0,1,2,0,0,10,1,7,0,0,0,0
IReplyCode,0,0,2,0,0,9,0,3,1,0,0,0
IReplyEx,0,0,2,0,0,9,0,3,1,0,0,0
IReplyExMsg,0,0,0,0,0,3,0,1,2,0,0,0
IReplyFull,0,0,0,0,0,3,0,1,2,0,0,0
IReplyMsg,0,0,2,0,0,9,0,5,1,0,0,0
Reply,0,9,0,0,9,67,11,0,0,0,1,0
Reply,0,6,8,0,1,100,9,0,3,0,1,1
ReplyException,0,1,0,0,1,6,1,0,0,0,0,1
