Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,M,IReplyCodeMsg,C:\repos\LeandroMBarreto_MlIB.Reply\source\MlIB.Reply\Interfaces\IReplyCodeMsg.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,M,IReplyCode,C:\repos\LeandroMBarreto_MlIB.Reply\source\MlIB.Reply\Interfaces\IReplyCode.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ErrorCode' HasErrorCode
Unnecessary Abstraction,M,IReplyEx,C:\repos\LeandroMBarreto_MlIB.Reply\source\MlIB.Reply\Interfaces\IReplyEx.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Exception' HasException
Unnecessary Abstraction,M,IReplyExMsg,C:\repos\LeandroMBarreto_MlIB.Reply\source\MlIB.Reply\Interfaces\IReplyExMsg.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,M,IReplyFull,C:\repos\LeandroMBarreto_MlIB.Reply\source\MlIB.Reply\Interfaces\IReplyFull.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,M,IReplyMsg,C:\repos\LeandroMBarreto_MlIB.Reply\source\MlIB.Reply\Interfaces\IReplyMsg.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ErrorMessage' HasErrorMessage
Unutilized Abstraction,M,Reply,C:\repos\LeandroMBarreto_MlIB.Reply\source\MlIB.Reply\Reply.factory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,M,Reply,C:\repos\LeandroMBarreto_MlIB.Reply\source\MlIB.Reply\Reply.factory.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: M.Reply' MlIB.Reply
Duplicate Abstraction,M,Reply,C:\repos\LeandroMBarreto_MlIB.Reply\source\MlIB.Reply\Reply.factory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Reply[1' 30]' Reply[1' 30]
Imperative Abstraction,MlIB,Reply,C:\repos\LeandroMBarreto_MlIB.Reply\source\MlIB.Reply\Reply.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Throw
Multipath Hierarchy,M,IReplyCodeMsg,C:\repos\LeandroMBarreto_MlIB.Reply\source\MlIB.Reply\Interfaces\IReplyCodeMsg.cs,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: IReplyFast
Multipath Hierarchy,M,IReplyCodeMsg,C:\repos\LeandroMBarreto_MlIB.Reply\source\MlIB.Reply\Interfaces\IReplyCodeMsg.cs,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: IReplyMsg
Multipath Hierarchy,M,IReplyCode,C:\repos\LeandroMBarreto_MlIB.Reply\source\MlIB.Reply\Interfaces\IReplyCode.cs,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: IReplyFast
Multipath Hierarchy,M,IReplyExMsg,C:\repos\LeandroMBarreto_MlIB.Reply\source\MlIB.Reply\Interfaces\IReplyExMsg.cs,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: IReplyFast
Multipath Hierarchy,M,IReplyFull,C:\repos\LeandroMBarreto_MlIB.Reply\source\MlIB.Reply\Interfaces\IReplyFull.cs,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: IReplyFast
Multipath Hierarchy,M,IReplyFull,C:\repos\LeandroMBarreto_MlIB.Reply\source\MlIB.Reply\Interfaces\IReplyFull.cs,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: IReplyMsg
Multipath Hierarchy,MlIB,Reply,C:\repos\LeandroMBarreto_MlIB.Reply\source\MlIB.Reply\Reply.cs,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: IReplyFast
Multipath Hierarchy,MlIB,Reply,C:\repos\LeandroMBarreto_MlIB.Reply\source\MlIB.Reply\Reply.cs,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: IReplyEx
Multipath Hierarchy,MlIB,Reply,C:\repos\LeandroMBarreto_MlIB.Reply\source\MlIB.Reply\Reply.cs,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: IReplyCode
Multipath Hierarchy,MlIB,Reply,C:\repos\LeandroMBarreto_MlIB.Reply\source\MlIB.Reply\Reply.cs,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: IReplyMsg
