Method,LOC,CC,PC
BlockController:BlockController,2,1,0
BlockController:BlockController,3,1,1
BlockController:Add,3,1,1
IMediaService:Add,1,1,1
MediaController:MediaController,2,1,0
MediaController:MediaController,3,1,1
MediaController:Add,3,1,1
MediaService:MediaService,2,1,0
MediaService:MediaService,5,1,3
MediaService:Add,14,2,3
MediaService:CreateMediaFolder,28,6,4
PageController:PageController,3,1,0
PageController:Add,4,1,1
BlockService:BlockService,5,1,3
BlockService:Add,34,2,1
BlockService:CreateBlock,55,11,2
BlockService:GetExistingPage,3,1,3
BlockService:GetCategories,22,3,3
BlockService:GetStringSegment,6,1,3
BlockService:FindBlockName,11,3,1
BlockService:ValidateRequest,8,2,1
BlockService:ContentExists,5,1,3
BlockService:GetContent,3,1,1
BlockService:GetContentArea,6,2,2
BlockService:GetParentBlock,3,1,2
BlockService:GetFirstContentArea,16,3,2
IBlockService:Add,1,1,1
StringExtensions:AddSpancesToSentence,17,6,1
CastingHelper:CastToType,3,1,1
IPageFinder:Find,1,1,1
IPageService:Add,1,1,1
PageLookup:PageLookup,3,1,1
PageLookup:GetExistingPage,16,4,3
PageLookup:FindContainer,25,3,5
PageService:PageService,3,1,0
PageService:Add,77,11,2
PageService:DeleteExistingPage,6,2,1
ModuleInitialiser:Initialize,4,1,1
ModuleInitialiser:Uninitialize,2,1,1
ModuleInitialiser:Preload,2,1,1
ModuleInitialiser:ConfigureContainer,3,1,1
ModuleInitialiser:configureExpression,3,1,1
RouteTables:ConfigureRoutes,5,1,1
ModuleRegistry:ModuleRegistry,4,1,0
