Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,log4net.vs2010,log4net.ObjectRenderer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.ObjectRenderer' log4net.Util,log4net.ObjectRenderer.DefaultRenderer' log4net.Util.AppenderAttachedImpl' log4net.Util.OptionConverter' log4net.Util.PatternConverter' log4net.Util.PatternString
Cyclic Dependency,log4net.vs2010,log4net.ObjectRenderer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.ObjectRenderer' log4net.Core' log4net.Util,log4net.ObjectRenderer.DefaultRenderer' log4net.Core.CompactRepositorySelector' log4net.Core.DefaultRepositorySelector' log4net.Core.IAppenderAttachable' log4net.Core.LoggerManager' log4net.Core.LoggingEvent' log4net.Util.AppenderAttachedImpl' log4net.Util.OptionConverter' log4net.Util.PatternConverter' log4net.Util.PatternString
Cyclic Dependency,log4net.vs2010,log4net.ObjectRenderer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.ObjectRenderer' log4net.Core' log4net.Appender' log4net.Util,log4net.ObjectRenderer.DefaultRenderer' log4net.Core.CompactRepositorySelector' log4net.Core.DefaultRepositorySelector' log4net.Core.IAppenderAttachable' log4net.Core.LoggerManager' log4net.Core.LoggingEvent' log4net.Appender.AdoNetAppender' log4net.Appender.AppenderSkeleton' log4net.Util.AppenderAttachedImpl' log4net.Util.OptionConverter' log4net.Util.PatternConverter' log4net.Util.PatternString
Cyclic Dependency,log4net.vs2010,log4net.ObjectRenderer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.ObjectRenderer' log4net.Util' log4net.Core' log4net.Appender' log4net.Util,log4net.ObjectRenderer.DefaultRenderer' log4net.Util.AppenderAttachedImpl' log4net.Util.OptionConverter' log4net.Util.PatternConverter' log4net.Util.PatternString' log4net.Core.CompactRepositorySelector' log4net.Core.DefaultRepositorySelector' log4net.Core.IAppenderAttachable' log4net.Core.LoggerManager' log4net.Core.LoggingEvent' log4net.Appender.AdoNetAppender' log4net.Appender.AppenderSkeleton
Cyclic Dependency,log4net.vs2010,log4net.Plugin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.Plugin' log4net.Repository,log4net.Plugin.IPlugin' log4net.Plugin.PluginCollection' log4net.Plugin.RemoteLoggingServerPlugin' log4net.Plugin.RemoteLoggingSinkImpl' log4net.Repository.IBasicRepositoryConfigurator' log4net.Repository.ILoggerRepository' log4net.Repository.LoggerRepositorySkeleton
Cyclic Dependency,log4net.vs2010,log4net.Plugin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.Plugin' log4net.Core' log4net.Repository,log4net.Plugin.IPlugin' log4net.Plugin.PluginCollection' log4net.Plugin.RemoteLoggingServerPlugin' log4net.Plugin.RemoteLoggingSinkImpl' log4net.Core.CompactRepositorySelector' log4net.Core.DefaultRepositorySelector' log4net.Core.IAppenderAttachable' log4net.Core.LoggerManager' log4net.Core.LoggingEvent' log4net.Repository.IBasicRepositoryConfigurator' log4net.Repository.ILoggerRepository' log4net.Repository.LoggerRepositorySkeleton
Cyclic Dependency,log4net.vs2010,log4net.Plugin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.Plugin' log4net.Core' log4net.Appender' log4net.Repository,log4net.Plugin.IPlugin' log4net.Plugin.PluginCollection' log4net.Plugin.RemoteLoggingServerPlugin' log4net.Plugin.RemoteLoggingSinkImpl' log4net.Core.CompactRepositorySelector' log4net.Core.DefaultRepositorySelector' log4net.Core.IAppenderAttachable' log4net.Core.LoggerManager' log4net.Core.LoggingEvent' log4net.Appender.AdoNetAppender' log4net.Appender.AppenderSkeleton' log4net.Repository.IBasicRepositoryConfigurator' log4net.Repository.ILoggerRepository' log4net.Repository.LoggerRepositorySkeleton
Cyclic Dependency,log4net.vs2010,log4net.Plugin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.Plugin' log4net.Repository' log4net.Core' log4net.Appender' log4net.Repository,log4net.Plugin.IPlugin' log4net.Plugin.PluginCollection' log4net.Plugin.RemoteLoggingServerPlugin' log4net.Plugin.RemoteLoggingSinkImpl' log4net.Repository.IBasicRepositoryConfigurator' log4net.Repository.ILoggerRepository' log4net.Repository.LoggerRepositorySkeleton' log4net.Core.CompactRepositorySelector' log4net.Core.DefaultRepositorySelector' log4net.Core.IAppenderAttachable' log4net.Core.LoggerManager' log4net.Core.LoggingEvent' log4net.Appender.AdoNetAppender' log4net.Appender.AppenderSkeleton
Cyclic Dependency,log4net.vs2010,log4net.Repository,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.Repository' log4net.Core,log4net.Repository.IBasicRepositoryConfigurator' log4net.Repository.ILoggerRepository' log4net.Repository.LoggerRepositorySkeleton' log4net.Core.CompactRepositorySelector' log4net.Core.DefaultRepositorySelector' log4net.Core.IAppenderAttachable' log4net.Core.LoggerManager' log4net.Core.LoggingEvent
Cyclic Dependency,log4net.vs2010,log4net.Repository,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.Repository' log4net.Core' log4net.Appender,log4net.Repository.IBasicRepositoryConfigurator' log4net.Repository.ILoggerRepository' log4net.Repository.LoggerRepositorySkeleton' log4net.Core.CompactRepositorySelector' log4net.Core.DefaultRepositorySelector' log4net.Core.IAppenderAttachable' log4net.Core.LoggerManager' log4net.Core.LoggingEvent' log4net.Appender.AdoNetAppender' log4net.Appender.AppenderSkeleton
Cyclic Dependency,log4net.vs2010,log4net.Repository,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.Repository' log4net.Util' log4net.Core' log4net.Appender,log4net.Repository.IBasicRepositoryConfigurator' log4net.Repository.ILoggerRepository' log4net.Repository.LoggerRepositorySkeleton' log4net.Util.AppenderAttachedImpl' log4net.Util.OptionConverter' log4net.Util.PatternConverter' log4net.Util.PatternString' log4net.Core.CompactRepositorySelector' log4net.Core.DefaultRepositorySelector' log4net.Core.IAppenderAttachable' log4net.Core.LoggerManager' log4net.Core.LoggingEvent' log4net.Appender.AdoNetAppender' log4net.Appender.AppenderSkeleton
Cyclic Dependency,log4net.vs2010,log4net.Repository,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.Repository' log4net.Core' log4net.Util' log4net.Core' log4net.Appender,log4net.Repository.IBasicRepositoryConfigurator' log4net.Repository.ILoggerRepository' log4net.Repository.LoggerRepositorySkeleton' log4net.Core.CompactRepositorySelector' log4net.Core.DefaultRepositorySelector' log4net.Core.IAppenderAttachable' log4net.Core.LoggerManager' log4net.Core.LoggingEvent' log4net.Util.AppenderAttachedImpl' log4net.Util.OptionConverter' log4net.Util.PatternConverter' log4net.Util.PatternString' log4net.Appender.AdoNetAppender' log4net.Appender.AppenderSkeleton
Cyclic Dependency,log4net.vs2010,log4net.Repository.Hierarchy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.Repository.Hierarchy' log4net.Core,log4net.Repository.Hierarchy.DefaultLoggerFactory' log4net.Repository.Hierarchy.Hierarchy' log4net.Repository.Hierarchy.XmlHierarchyConfigurator' log4net.Core.CompactRepositorySelector' log4net.Core.DefaultRepositorySelector' log4net.Core.IAppenderAttachable' log4net.Core.LoggerManager' log4net.Core.LoggingEvent
Cyclic Dependency,log4net.vs2010,log4net.Repository.Hierarchy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.Repository.Hierarchy' log4net.Core' log4net.Repository,log4net.Repository.Hierarchy.DefaultLoggerFactory' log4net.Repository.Hierarchy.Hierarchy' log4net.Repository.Hierarchy.XmlHierarchyConfigurator' log4net.Core.CompactRepositorySelector' log4net.Core.DefaultRepositorySelector' log4net.Core.IAppenderAttachable' log4net.Core.LoggerManager' log4net.Core.LoggingEvent' log4net.Repository.IBasicRepositoryConfigurator' log4net.Repository.ILoggerRepository' log4net.Repository.LoggerRepositorySkeleton
Cyclic Dependency,log4net.vs2010,log4net.Repository.Hierarchy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.Repository.Hierarchy' log4net.Core' log4net.Util' log4net.Core,log4net.Repository.Hierarchy.DefaultLoggerFactory' log4net.Repository.Hierarchy.Hierarchy' log4net.Repository.Hierarchy.XmlHierarchyConfigurator' log4net.Core.CompactRepositorySelector' log4net.Core.DefaultRepositorySelector' log4net.Core.IAppenderAttachable' log4net.Core.LoggerManager' log4net.Core.LoggingEvent' log4net.Util.AppenderAttachedImpl' log4net.Util.OptionConverter' log4net.Util.PatternConverter' log4net.Util.PatternString
Cyclic Dependency,log4net.vs2010,log4net.Repository.Hierarchy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.Repository.Hierarchy' log4net.Core' log4net.Appender' log4net.Util' log4net.Core,log4net.Repository.Hierarchy.DefaultLoggerFactory' log4net.Repository.Hierarchy.Hierarchy' log4net.Repository.Hierarchy.XmlHierarchyConfigurator' log4net.Core.CompactRepositorySelector' log4net.Core.DefaultRepositorySelector' log4net.Core.IAppenderAttachable' log4net.Core.LoggerManager' log4net.Core.LoggingEvent' log4net.Appender.AdoNetAppender' log4net.Appender.AppenderSkeleton' log4net.Util.AppenderAttachedImpl' log4net.Util.OptionConverter' log4net.Util.PatternConverter' log4net.Util.PatternString
Cyclic Dependency,log4net.vs2010,log4net.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.Util' log4net.Appender,log4net.Util.AppenderAttachedImpl' log4net.Util.OptionConverter' log4net.Util.PatternConverter' log4net.Util.PatternString' log4net.Appender.AdoNetAppender' log4net.Appender.AppenderSkeleton
Cyclic Dependency,log4net.vs2010,log4net.Util.PatternStringConverters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.Util.PatternStringConverters' log4net.Util,log4net.Util.PatternStringConverters.AppDomainPatternConverter' log4net.Util.PatternStringConverters.DatePatternConverter' log4net.Util.PatternStringConverters.PropertyPatternConverter' log4net.Util.AppenderAttachedImpl' log4net.Util.OptionConverter' log4net.Util.PatternConverter' log4net.Util.PatternString
Cyclic Dependency,log4net.vs2010,log4net.Util.PatternStringConverters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.Util.PatternStringConverters' log4net.Util' log4net,log4net.Util.PatternStringConverters.AppDomainPatternConverter' log4net.Util.PatternStringConverters.DatePatternConverter' log4net.Util.PatternStringConverters.PropertyPatternConverter' log4net.Util.AppenderAttachedImpl' log4net.Util.OptionConverter' log4net.Util.PatternConverter' log4net.Util.PatternString' log4net.GlobalContext' log4net.LogManager
Cyclic Dependency,log4net.vs2010,log4net.Util.PatternStringConverters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.Util.PatternStringConverters' log4net.Util' log4net.Appender' log4net.Util,log4net.Util.PatternStringConverters.AppDomainPatternConverter' log4net.Util.PatternStringConverters.DatePatternConverter' log4net.Util.PatternStringConverters.PropertyPatternConverter' log4net.Util.AppenderAttachedImpl' log4net.Util.OptionConverter' log4net.Util.PatternConverter' log4net.Util.PatternString' log4net.Appender.AdoNetAppender' log4net.Appender.AppenderSkeleton
Cyclic Dependency,log4net.vs2010,log4net.Util.PatternStringConverters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.Util.PatternStringConverters' log4net.Util' log4net.Core' log4net.Appender' log4net.Util,log4net.Util.PatternStringConverters.AppDomainPatternConverter' log4net.Util.PatternStringConverters.DatePatternConverter' log4net.Util.PatternStringConverters.PropertyPatternConverter' log4net.Util.AppenderAttachedImpl' log4net.Util.OptionConverter' log4net.Util.PatternConverter' log4net.Util.PatternString' log4net.Core.CompactRepositorySelector' log4net.Core.DefaultRepositorySelector' log4net.Core.IAppenderAttachable' log4net.Core.LoggerManager' log4net.Core.LoggingEvent' log4net.Appender.AdoNetAppender' log4net.Appender.AppenderSkeleton
Cyclic Dependency,log4net.vs2010,log4net.Util.TypeConverters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.Util.TypeConverters' log4net.Util' log4net.Layout,log4net.Util.TypeConverters.ConverterRegistry' log4net.Util.AppenderAttachedImpl' log4net.Util.OptionConverter' log4net.Util.PatternConverter' log4net.Util.PatternString' log4net.Layout.ExceptionLayout' log4net.Layout.PatternLayout' log4net.Layout.RawLayoutConverter' log4net.Layout.XmlLayoutSchemaLog4j
Cyclic Dependency,log4net.vs2010,log4net.Util.TypeConverters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.Util.TypeConverters' log4net.Util' log4net.Core' log4net.Layout,log4net.Util.TypeConverters.ConverterRegistry' log4net.Util.AppenderAttachedImpl' log4net.Util.OptionConverter' log4net.Util.PatternConverter' log4net.Util.PatternString' log4net.Core.CompactRepositorySelector' log4net.Core.DefaultRepositorySelector' log4net.Core.IAppenderAttachable' log4net.Core.LoggerManager' log4net.Core.LoggingEvent' log4net.Layout.ExceptionLayout' log4net.Layout.PatternLayout' log4net.Layout.RawLayoutConverter' log4net.Layout.XmlLayoutSchemaLog4j
Cyclic Dependency,log4net.vs2010,log4net.Util.TypeConverters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: log4net.Util.TypeConverters' log4net.Util' log4net.Repository' log4net.Core' log4net.Layout,log4net.Util.TypeConverters.ConverterRegistry' log4net.Util.AppenderAttachedImpl' log4net.Util.OptionConverter' log4net.Util.PatternConverter' log4net.Util.PatternString' log4net.Repository.IBasicRepositoryConfigurator' log4net.Repository.ILoggerRepository' log4net.Repository.LoggerRepositorySkeleton' log4net.Core.CompactRepositorySelector' log4net.Core.DefaultRepositorySelector' log4net.Core.IAppenderAttachable' log4net.Core.LoggerManager' log4net.Core.LoggingEvent' log4net.Layout.ExceptionLayout' log4net.Layout.PatternLayout' log4net.Layout.RawLayoutConverter' log4net.Layout.XmlLayoutSchemaLog4j
Unstable Dependency,log4net.vs2010,log4net.Appender,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): log4net.Filter,log4net.Appender.IFilter' log4net.Appender.FilterDecision
Unstable Dependency,log4net.vs2010,log4net.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): log4net.Util' log4net.Repository' log4net.Config' log4net.Plugin' log4net.Appender' log4net.Repository.Hierarchy' log4net.ObjectRenderer' log4net,log4net.Core.SystemInfo' log4net.Core.LogLog' log4net.Core.ILoggerRepository' log4net.Core.RepositoryAttribute' log4net.Core.ConfiguratorAttribute' log4net.Core.XmlConfigurator' log4net.Core.PluginMap' log4net.Core.IPluginFactory' log4net.Core.PluginAttribute' log4net.Core.AliasRepositoryAttribute' log4net.Core.IAppender' log4net.Core.Hierarchy' log4net.Core.PropertiesDictionary' log4net.Core.CompositeProperties' log4net.Core.RendererMap' log4net.Core.LogicalThreadContextProperties' log4net.Core.LogicalThreadContext' log4net.Core.ThreadContextProperties' log4net.Core.ThreadContext' log4net.Core.GlobalContextProperties' log4net.Core.GlobalContext' log4net.Core.NullSecurityContext
