Implementation smell,Namespace,Class,File,Method,Description
Long Statement,SampleAppendersApp.Appender,FastDbAppender,C:\repos\aegif_CmisSync\Extras\log4net-1.2.11\examples\net\2.0\Appenders\SampleAppendersApp\cs\src\Appender\FastDbAppender.cs,InitializeCommand,The length of the statement  "			command.CommandText = "INSERT INTO [LogTable] ([Time]'[Logger]'[Level]'[Thread]'[Message]) VALUES (@Time'@Logger'@Level'@Thread'@Message)"; " is 139.
Long Statement,SampleAppendersApp,LoggingExample,C:\repos\aegif_CmisSync\Extras\log4net-1.2.11\examples\net\2.0\Appenders\SampleAppendersApp\cs\src\LoggingExample.cs,Main,The length of the statement  "				FireEventAppender.Instance.MessageLoggedEvent += new MessageLoggedEventHandler(FireEventAppender_MessageLoggedEventHandler); " is 124.
Magic Number,SampleAppendersApp,LoggingExample,C:\repos\aegif_CmisSync\Extras\log4net-1.2.11\examples\net\2.0\Appenders\SampleAppendersApp\cs\src\LoggingExample.cs,Main,The following statement contains a magic number: log4net.ThreadContext.Properties["session"] = 21;
Magic Number,SampleAppendersApp,LoggingExample,C:\repos\aegif_CmisSync\Extras\log4net-1.2.11\examples\net\2.0\Appenders\SampleAppendersApp\cs\src\LoggingExample.cs,Main,The following statement contains a magic number: log.Warn(new MsgObj(42' "So long and thanks for all the fish"));
