Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CmisSync.Console,CmisSyncOnce,2,3,0,0,1,74,7,0,0,0,10,0,log4net.ILog' CmisSync.Lib.Config' CmisSync.Lib.RepoInfo' CmisSync.Lib.Utils' CmisSync.Lib.Backend' CmisSync.Lib.PathRepresentationConverter' CmisSync.Lib.ConfigManager' CmisSync.Lib.Folder' CmisSync.Console.ConsoleController' CmisSync.Lib.Sync.CmisRepo,
CmisSync.Console,ConsoleController,0,5,0,0,5,40,5,0,1,-1,1,1,CmisSync.Lib.Utils,CmisSync.Console.CmisSyncOnce
CmisSync,YesCertPolicyHandler,0,1,0,0,1,14,1,0,0,-1,0,0,,
