Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,CmisSync.Lib,CmisSync.Lib.Cmis,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CmisSync.Lib.Cmis' CmisSync.Lib,CmisSync.Lib.Cmis.CmisUtils' CmisSync.Lib.RepoInfo' CmisSync.Lib.SyncItem,CmisSync.Lib.Cmis.CmisUtils' CmisSync.Lib.RepoInfo' CmisSync.Lib.SyncItem
Cyclic Dependency,CmisSync.Lib,CmisSync.Lib.Cmis,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CmisSync.Lib.Cmis' CmisSync.Lib.Database' CmisSync.Lib,CmisSync.Lib.Cmis.CmisUtils' CmisSync.Lib.Database.DatabaseMigration' CmisSync.Lib.Database.Database' CmisSync.Lib.RepoInfo' CmisSync.Lib.SyncItem,CmisSync.Lib.Cmis.CmisUtils' CmisSync.Lib.Database.DatabaseMigration' CmisSync.Lib.Database.Database' CmisSync.Lib.RepoInfo' CmisSync.Lib.SyncItem
Cyclic Dependency,CmisSync.Lib,CmisSync.Lib.Cmis,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CmisSync.Lib.Cmis' CmisSync.Lib' CmisSync.Lib.Database' CmisSync.Lib,CmisSync.Lib.Cmis.CmisUtils' CmisSync.Lib.RepoInfo' CmisSync.Lib.SyncItem' CmisSync.Lib.Database.DatabaseMigration' CmisSync.Lib.Database.Database,CmisSync.Lib.Cmis.CmisUtils' CmisSync.Lib.RepoInfo' CmisSync.Lib.SyncItem' CmisSync.Lib.Database.DatabaseMigration' CmisSync.Lib.Database.Database
Cyclic Dependency,CmisSync.Lib,CmisSync.Lib.Cmis,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CmisSync.Lib.Cmis' CmisSync.Lib.Database' CmisSync.Lib' CmisSync.Lib.Database' CmisSync.Lib,CmisSync.Lib.Cmis.CmisUtils' CmisSync.Lib.Database.DatabaseMigration' CmisSync.Lib.Database.Database' CmisSync.Lib.RepoInfo' CmisSync.Lib.SyncItem,CmisSync.Lib.Cmis.CmisUtils' CmisSync.Lib.Database.DatabaseMigration' CmisSync.Lib.Database.Database' CmisSync.Lib.RepoInfo' CmisSync.Lib.SyncItem
Cyclic Dependency,CmisSync.Lib,CmisSync.Lib.Database,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CmisSync.Lib.Database' CmisSync.Lib,CmisSync.Lib.Database.DatabaseMigration' CmisSync.Lib.Database.Database' CmisSync.Lib.RepoInfo' CmisSync.Lib.SyncItem,CmisSync.Lib.Database.DatabaseMigration' CmisSync.Lib.Database.Database' CmisSync.Lib.RepoInfo' CmisSync.Lib.SyncItem
Unstable Dependency,CmisSync.Lib,CmisSync.Lib.Cmis,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CmisSync.Lib,CmisSync.Lib.Cmis.RepoInfo,CmisSync.Lib.Cmis.RepoInfo
Unstable Dependency,CmisSync.Lib,CmisSync.Lib,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CmisSync.Lib.Database,CmisSync.Lib.Database,CmisSync.Lib.Database
Feature Concentration,CmisSync.Lib,CmisSync.Lib.Cmis,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CmisProfile]' [BaseException' PermissionDeniedException' ServerNotFoundException' CmisUtils' FolderTree' CmisServer]' [MimeType]. LCC (Lack of Component Cohesion) = 0.38,CmisSync.Lib.Cmis.CmisProfile' CmisSync.Lib.Cmis.MimeType,CmisSync.Lib.Cmis.CmisProfile' CmisSync.Lib.Cmis.BaseException' CmisSync.Lib.Cmis.PermissionDeniedException' CmisSync.Lib.Cmis.ServerNotFoundException' CmisSync.Lib.Cmis.CmisServer' CmisSync.Lib.Cmis.CmisUtils' CmisSync.Lib.Cmis.FolderTree' CmisSync.Lib.Cmis.MimeType
Scattered Functionality,CmisSync.Lib,CmisSync.Lib.Sync,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: CmisSync.Lib' CmisSync.Lib.Database,CmisSync.Lib.Config' CmisSync.Lib.Database.Database' CmisSync.Lib.SyncItemFactory' CmisSync.Lib.RepoBase' CmisSync.Lib.Watcher' CmisSync.Lib.IActivityListener,CmisSync.Lib.Config' CmisSync.Lib.Database.Database' CmisSync.Lib.SyncItemFactory' CmisSync.Lib.RepoBase' CmisSync.Lib.Watcher' CmisSync.Lib.IActivityListener
Scattered Functionality,CmisSync.Lib,CmisSync.Lib.Sync,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: CmisSync.Lib.Database' CmisSync.Lib' CmisSync.Lib.Cmis,CmisSync.Lib.Database.Database' CmisSync.Lib.SyncItemFactory' CmisSync.Lib.Cmis.MimeType' CmisSync.Lib.Cmis.CmisProfile' CmisSync.Lib.SyncItem' CmisSync.Lib.IActivityListener' CmisSync.Lib.RepoBase,CmisSync.Lib.Database.Database' CmisSync.Lib.SyncItemFactory' CmisSync.Lib.Cmis.MimeType' CmisSync.Lib.Cmis.CmisProfile' CmisSync.Lib.SyncItem' CmisSync.Lib.IActivityListener' CmisSync.Lib.RepoBase
