Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Ambiguous Interface,DeepMergerSample,DeepMergerSample,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: StringExtensions,DeepMergerSample.StringExtensions,DeepMergerSample.StringExtensions
Feature Concentration,DeepMergerSample,DeepMergerSample,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestConfigSection' FirstLayerElement' TestCollection' SecondLayerElement' Program]' [StringExtensions]. LCC (Lack of Component Cohesion) = 0.33,DeepMergerSample.StringExtensions,DeepMergerSample.TestConfigSection' DeepMergerSample.FirstLayerElement' DeepMergerSample.TestCollection' DeepMergerSample.SecondLayerElement' DeepMergerSample.Program' DeepMergerSample.StringExtensions
