Design smell,Namespace,Class,File,Cause
Imperative Abstraction,NConfig,DeepSectionMergerImpl,D:\research\architectureSmells\repos\Yegoroff_NConfig\NConfig\Implementation\Mergers\DeepMerger.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: DoMerge
Unutilized Abstraction,NConfig,ConfigurationExtension,D:\research\architectureSmells\repos\Yegoroff_NConfig\NConfig\Util\ConfigurationExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NConfig,MemoizeExtensions,D:\research\architectureSmells\repos\Yegoroff_NConfig\NConfig\Util\MemoizeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NConfig,IListExtension,D:\research\architectureSmells\repos\Yegoroff_NConfig\NConfig\Util\IListExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NConfig,INConfigSettings,D:\research\architectureSmells\repos\Yegoroff_NConfig\NConfig\INConfigSettings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: HostAlias' IsWeb
Unutilized Abstraction,NConfig,INConfigSettingsExtension,D:\research\architectureSmells\repos\Yegoroff_NConfig\NConfig\INConfigSettings.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NConfig,INConfigurationExtensions,D:\research\architectureSmells\repos\Yegoroff_NConfig\NConfig\INConfiguration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NConfig,HostMapSection,D:\research\architectureSmells\repos\Yegoroff_NConfig\NConfig\HostMap\HostMapSection.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Mappings
Cyclically-dependent Modularization,NConfig,ConfigurationFactory,D:\research\architectureSmells\repos\Yegoroff_NConfig\NConfig\Implementation\ConfigurationFactory.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NConfig.ConfigurationFactory' NConfig.NConfigurator' NConfig.NMultifileConfiguration
Cyclically-dependent Modularization,NConfig,IConfigurationFactory,D:\research\architectureSmells\repos\Yegoroff_NConfig\NConfig\IConfigurationFactory.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NConfig.IConfigurationFactory' NConfig.NConfigurator' NConfig.NMultifileConfiguration' NConfig.NSystemReplacementConfiguration
Cyclically-dependent Modularization,NConfig,ConfigurationFactory,D:\research\architectureSmells\repos\Yegoroff_NConfig\NConfig\Implementation\ConfigurationFactory.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NConfig.ConfigurationFactory' NConfig.NConfigurator' NConfig.NMultifileConfiguration' NConfig.NConfigRecordConfiguration
Cyclically-dependent Modularization,NConfig,NSystemConfigurator,D:\research\architectureSmells\repos\Yegoroff_NConfig\NConfig\Implementation\System\NSystemConfigurator.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NConfig.NSystemConfigurator' NConfig.NConfigurator' NConfig.NMultifileConfiguration' NConfig.NSystemReplacementConfiguration
Cyclically-dependent Modularization,NConfig,INSystemConfigurator,D:\research\architectureSmells\repos\Yegoroff_NConfig\NConfig\INSystemConfigurator.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NConfig.INSystemConfigurator' NConfig.NConfigurator' NConfig.NMultifileConfiguration' NConfig.NSystemReplacementConfiguration' NConfig.IConfigurationFactory
Cyclically-dependent Modularization,NConfig,ConfigurationFactory,D:\research\architectureSmells\repos\Yegoroff_NConfig\NConfig\Implementation\ConfigurationFactory.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NConfig.ConfigurationFactory' NConfig.NConfigurator' NConfig.NMultifileConfiguration' NConfig.NSystemReplacementConfiguration' NConfig.IConfigurationFactory
Cyclically-dependent Modularization,NConfig,NWebSystemConfigurator,D:\research\architectureSmells\repos\Yegoroff_NConfig\NConfig\Implementation\System\Web\NWebSystemConfigurator.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NConfig.NWebSystemConfigurator' NConfig.NConfigurator' NConfig.NMultifileConfiguration' NConfig.NSystemReplacementConfiguration' NConfig.IConfigurationFactory
Cyclically-dependent Modularization,NConfig,NSystemConfigurator,D:\research\architectureSmells\repos\Yegoroff_NConfig\NConfig\Implementation\System\NSystemConfigurator.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NConfig.NSystemConfigurator' NConfig.NConfigurator' NConfig.NMultifileConfiguration' NConfig.NSystemReplacementConfiguration' NConfig.IConfigurationFactory
Rebellious Hierarchy,NConfig,NWebSystemConfigurator,D:\research\architectureSmells\repos\Yegoroff_NConfig\NConfig\Implementation\System\Web\NWebSystemConfigurator.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: RestoreSystemConfiguration
Broken Hierarchy,NConfig,ReflectionAccessor<T>,D:\research\architectureSmells\repos\Yegoroff_NConfig\NConfig\Implementation\System\ReflectionAccessor.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): NConfig.ReflectionAccessor
