Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Serenity.Data,IDisplayOrderRow,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Contracts\IDisplayOrderRow.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DisplayOrderField
Unnecessary Abstraction,Serenity.Data,IEntity,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Contracts\IEntity.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Table
Unnecessary Abstraction,Serenity.Data,IEntityWithJoins,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Contracts\IEntityWithJoins.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Serenity.Data,IFieldWithJoinInfo,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Contracts\IFieldWithJoinInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ReferencedAliases' Joins
Unnecessary Abstraction,Serenity.Data,IIdField,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Contracts\IIdField.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsIntegerType
Unnecessary Abstraction,Serenity.Data,IIdRow,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Contracts\IIdRow.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IdField
Unnecessary Abstraction,Serenity.Data,IIsActiveDeletedRow,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Contracts\IIsActiveDeletedRow.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Serenity.Data,IIsActiveRow,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Contracts\IIsActiveRow.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsActiveField
Unnecessary Abstraction,Serenity.Data,IIsDeletedRow,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Contracts\IIsDeletedRow.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsDeletedField
Unutilized Abstraction,Serenity.Data,IIsDeletedRow,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Contracts\IIsDeletedRow.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Serenity.Data,IUpdateLogRow,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Contracts\ILoggingRow.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UpdateUserIdField' UpdateDateField
Unnecessary Abstraction,Serenity.Data,IInsertLogRow,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Contracts\ILoggingRow.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: InsertUserIdField' InsertDateField
Unnecessary Abstraction,Serenity.Data,IDeleteLogRow,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Contracts\ILoggingRow.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DeleteUserIdField' DeleteDateField
Unutilized Abstraction,Serenity.Data,IDeleteLogRow,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Contracts\ILoggingRow.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Serenity.Data,ILoggingRow,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Contracts\ILoggingRow.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Serenity.Data,INameRow,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Contracts\INameRow.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: NameField
Unnecessary Abstraction,Serenity.Data,IParentIdRow,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Contracts\IParentIdRow.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ParentIdField
Unutilized Abstraction,Serenity.Data,IParentIdRow,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Contracts\IParentIdRow.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Serenity.Data,CustomFieldCache,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\CustomFields\CustomFieldCache.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Serenity.Data,CustomFieldExtensions,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\CustomFields\CustomFieldExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Serenity.Data,AliasedFields,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Extensions\AliasedFields.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Serenity.Data,EntityConnectionExtensions,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Extensions\EntityConnectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Serenity.Data,EntityQueryExtensions,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Extensions\EntityQueryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Serenity.Data,EntitySqlHelper,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Extensions\EntitySqlHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Serenity.Data,EntitySqlQueryExtensions,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Extensions\EntitySqlQueryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Serenity.Data,RowExtensions,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\Extensions\RowExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Serenity.Data,BooleanField,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\FieldTypes\BooleanField.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BooleanField (D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\FieldTypes\BooleanField.cs' [32' 52])' GuidField (D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\FieldTypes\GuidField.cs' [34' 54])
Unutilized Abstraction,Serenity.Data,ByteArrayField,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\FieldTypes\ByteArrayField.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Serenity.Data,ByteArrayField,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\FieldTypes\ByteArrayField.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ByteArrayField (D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\FieldTypes\ByteArrayField.cs' [20' 47])' StreamField (D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Data.Entity\FieldTypes\StreamField.cs' [21' 48])
