Namespace,Type,Method,LOC,CC,PC
Serenity.CodeGeneration,CecilImportGenerator,CecilImportGenerator,2,1,1
Serenity.CodeGeneration,CecilImportGenerator,CecilImportGenerator,2,1,1
Serenity.CodeGeneration,CecilImportGenerator,CecilImportGenerator,7,2,1
Serenity.CodeGeneration,CecilImportGenerator,EnqueueType,7,2,1
Serenity.CodeGeneration,CecilImportGenerator,EnqueueMemberType,7,3,1
Serenity.CodeGeneration,CecilImportGenerator,EnqueueTypeMembers,14,5,1
Serenity.CodeGeneration,CecilImportGenerator,GetNamespace,14,6,1
Serenity.CodeGeneration,CecilImportGenerator,GetControllerIdentifier,6,2,1
Serenity.CodeGeneration,CecilImportGenerator,Reset,8,1,0
Serenity.CodeGeneration,CecilImportGenerator,IsTS,0,1,0
Serenity.CodeGeneration,CecilImportGenerator,GenerateAll,62,11,0
Serenity.CodeGeneration,CecilImportGenerator,ScanAnnotationTypeAttributes,30,6,1
Serenity.CodeGeneration,CecilImportGenerator,GetAnnotationTypesFor,60,16,1
Serenity.CodeGeneration,CecilImportGenerator,HandleMemberType,0,1,3
Serenity.CodeGeneration,CecilImportGenerator,CanHandleType,9,4,1
Serenity.CodeGeneration,CecilImportGenerator,ShortenNamespace,25,7,2
Serenity.CodeGeneration,CecilImportGenerator,IsUsingNamespace,3,1,1
Serenity.CodeGeneration,CecilImportGenerator,ShortenNamespace,17,5,2
Serenity.CodeGeneration,CecilImportGenerator,MakeFriendlyName,44,9,3
Serenity.CodeGeneration,CecilImportGenerator,MakeFriendlyReference,38,8,3
Serenity.CodeGeneration,CecilImportGenerator,GetBaseClass,26,6,1
Serenity.CodeGeneration,CecilImportGenerator,GenerateCodeFor,0,1,1
Serenity.CodeGeneration,CecilImportGenerator,IsPublicServiceMethod,40,10,4
Serenity.CodeGeneration,CecilImportGenerator,GetServiceUrlFromRoute,34,9,1
Serenity.CodeGeneration,CecilImportGenerator,GetMethodName,16,4,2
Serenity.CodeGeneration,CecilImportGenerator,AddNestedLocalTexts,2,1,2
Serenity.CodeGeneration,AnnotationTypeInfo,AnnotationTypeInfo,8,3,1
Serenity.CodeGeneration,CodeGeneratorBase,CodeGeneratorBase,2,1,0
Serenity.CodeGeneration,CodeGeneratorBase,Reset,5,1,0
Serenity.CodeGeneration,CodeGeneratorBase,AddFile,4,1,1
Serenity.CodeGeneration,CodeGeneratorBase,GenerateAll,0,1,0
Serenity.CodeGeneration,CodeGeneratorBase,Run,5,1,0
Serenity.CodeGeneration,ImportGeneratorBase,ImportGeneratorBase,9,1,0
Serenity.CodeGeneration,ImportGeneratorBase,AddSSType,24,5,1
Serenity.CodeGeneration,ImportGeneratorBase,AddTSType,4,1,1
Serenity.CodeGeneration,ImportGeneratorBase,GetScriptType,10,4,1
Serenity.CodeGeneration,ImportGeneratorBase,IsGenericTypeName,3,1,1
Serenity.CodeGeneration,ImportGeneratorBase,SplitGenericArguments,24,7,1
Serenity.CodeGeneration,ImportGeneratorBase,RemoveRootNamespace,10,4,2
Serenity.CodeGeneration,ImportGeneratorBase,GetPropertyScriptName,18,4,2
Serenity.CodeGeneration,ImportGeneratorBase,GetBaseTypeName,7,2,1
Serenity.CodeGeneration,ImportGeneratorBase,GetBaseType,3,1,1
Serenity.CodeGeneration,ImportGeneratorBase,AppendUsings,8,2,1
Serenity.CodeGeneration,ImportGeneratorBase,HasBaseType,13,4,2
Serenity.CodeGeneration,ImportGeneratorBase,GetAttribute,17,6,3
Serenity.CodeGeneration,ServerImportGeneratorBase,ServerImportGeneratorBase,6,2,1
Serenity.CodeGeneration,ServerImportGeneratorBase,EnqueueType,7,2,1
Serenity.CodeGeneration,ServerImportGeneratorBase,EnqueueTypeMembers,17,6,1
Serenity.CodeGeneration,ServerImportGeneratorBase,GetNamespace,12,5,1
Serenity.CodeGeneration,ServerImportGeneratorBase,GetControllerIdentifier,6,2,1
Serenity.CodeGeneration,ServerImportGeneratorBase,Reset,7,1,0
Serenity.CodeGeneration,ServerImportGeneratorBase,IsTS,0,1,0
Serenity.CodeGeneration,ServerImportGeneratorBase,GenerateAll,50,8,0
Serenity.CodeGeneration,ServerImportGeneratorBase,HandleMemberType,0,1,3
Serenity.CodeGeneration,ServerImportGeneratorBase,CanHandleType,9,4,1
Serenity.CodeGeneration,ServerImportGeneratorBase,ShortenNamespace,25,7,2
Serenity.CodeGeneration,ServerImportGeneratorBase,IsUsingNamespace,3,1,1
Serenity.CodeGeneration,ServerImportGeneratorBase,ShortenNamespace,17,5,2
Serenity.CodeGeneration,ServerImportGeneratorBase,MakeFriendlyName,27,5,3
Serenity.CodeGeneration,ServerImportGeneratorBase,MakeFriendlyReference,39,8,3
Serenity.CodeGeneration,ServerImportGeneratorBase,GetBaseClass,29,13,1
Serenity.CodeGeneration,ServerImportGeneratorBase,GenerateCodeFor,0,1,1
Serenity.CodeGeneration,ServerImportGeneratorBase,IsPublicServiceMethod,39,10,4
Serenity.CodeGeneration,ServerImportGeneratorBase,GetServiceUrlFromRoute,33,9,1
Serenity.CodeGeneration,ServerImportGeneratorBase,GetMethodName,16,4,2
Serenity.CodeGeneration,ClientTypesGenerator,ClientTypesGenerator,6,1,0
Serenity.CodeGeneration,ClientTypesGenerator,GenerateAll,26,7,0
Serenity.CodeGeneration,ClientTypesGenerator,GetNamespace,5,2,1
Serenity.CodeGeneration,ClientTypesGenerator,GenerateType,27,2,1
Serenity.CodeGeneration,ClientTypesGenerator,GenerateEditor,24,1,2
Serenity.CodeGeneration,ClientTypesGenerator,IsEditorType,17,5,1
Serenity.CodeGeneration,ClientTypesGenerator,GenerateFormatter,19,1,2
Serenity.CodeGeneration,ClientTypesGenerator,IsFormatterType,12,4,1
Serenity.CodeGeneration,ClientTypesGenerator,GetOptionTypeName,22,8,1
Serenity.CodeGeneration,ClientTypesGenerator,GenerateOptionMembers,54,9,3
Serenity.CodeGeneration,ClientTypesGenerator,AddOptionMembers,46,12,3
Serenity.CodeGeneration,ClientTypesGenerator,GetOptionMembers,25,4,2
Serenity.CodeGeneration,ExternalAttribute,ExternalAttribute,3,1,0
Serenity.CodeGeneration,ExternalMember,ExternalMember,3,1,0
Serenity.CodeGeneration,ExternalMethod,ExternalMethod,3,1,0
Serenity.CodeGeneration,ExternalProperty,ExternalProperty,2,1,0
Serenity.CodeGeneration,ExternalType,ExternalType,10,1,0
Serenity.CodeGeneration,ServerTypingsGenerator,ServerTypingsGenerator,2,1,1
Serenity.CodeGeneration,ServerTypingsGenerator,ServerTypingsGenerator,2,1,1
Serenity.CodeGeneration,ServerTypingsGenerator,IsTS,3,1,0
Serenity.CodeGeneration,ServerTypingsGenerator,GenerateAll,6,2,0
Serenity.CodeGeneration,ServerTypingsGenerator,GenerateCodeFor,42,6,1
Serenity.CodeGeneration,ServerTypingsGenerator,GenerateBasicType,67,3,1
Serenity.CodeGeneration,ServerTypingsGenerator,GenerateEnum,44,3,1
Serenity.CodeGeneration,ServerTypingsGenerator,AutoDetermineEditorType,25,9,2
Serenity.CodeGeneration,ServerTypingsGenerator,GetEditorTypeKeyFrom,36,7,3
Serenity.CodeGeneration,ServerTypingsGenerator,GenerateForm,161,4,2
Serenity.CodeGeneration,ServerTypingsGenerator,HandleMemberType,113,18,3
Serenity.CodeGeneration,ServerTypingsGenerator,ShortenFullName,11,4,2
Serenity.CodeGeneration,ServerTypingsGenerator,EnumerateFieldProperties,24,1,1
Serenity.CodeGeneration,ServerTypingsGenerator,GenerateRowMembers,18,3,1
Serenity.CodeGeneration,ServerTypingsGenerator,ExtractInterfacePropertyFromRow,21,1,5
Serenity.CodeGeneration,ServerTypingsGenerator,DetermineModuleIdentifier,12,4,1
Serenity.CodeGeneration,ServerTypingsGenerator,DetermineRowIdentifier,8,2,1
Serenity.CodeGeneration,ServerTypingsGenerator,DetermineLocalTextPrefix,29,5,1
Serenity.CodeGeneration,ServerTypingsGenerator,AutoLookupKeyFor,33,9,1
Serenity.CodeGeneration,ServerTypingsGenerator,DetermineLookupKey,47,9,1
Serenity.CodeGeneration,ServerTypingsGenerator,GenerateRowMetadata,105,2,1
Serenity.CodeGeneration,ServerTypingsGenerator,GenerateService,88,1,1
Serenity.CodeGeneration,ServerTypingsGenerator,SSTypeNameToTS,138,24,4
Serenity.CodeGeneration,ServerTypingsGenerator,SSMethodArguments,13,4,2
Serenity.CodeGeneration,ServerTypingsGenerator,SSDeclarationConstructor,5,1,2
Serenity.CodeGeneration,ServerTypingsGenerator,GetMethodName,16,4,2
Serenity.CodeGeneration,ServerTypingsGenerator,SSDeclarationMethodInternal,33,5,4
Serenity.CodeGeneration,ServerTypingsGenerator,SSDeclarationMethod,5,2,4
Serenity.CodeGeneration,ServerTypingsGenerator,SSDeclarationProperty,43,7,6
Serenity.CodeGeneration,ServerTypingsGenerator,SSDeclarationField,32,6,6
Serenity.CodeGeneration,ServerTypingsGenerator,FixupSSGenerics,66,20,1
Serenity.CodeGeneration,ServerTypingsGenerator,SSDeclarationBaseTypeReference,9,3,3
Serenity.CodeGeneration,ServerTypingsGenerator,GenerateSSDeclarations,79,4,0
Serenity.CodeGeneration,ServerTypingsGenerator,AddNestedLocalTexts,18,5,2
Serenity.CodeGeneration,ServerTypingsGenerator,AddRowTexts,4,2,2
Serenity.CodeGeneration,ServerTypingsGenerator,GenerateTexts,125,1,0
Serenity.CodeGeneration,DtoGenerator,DtoGenerator,2,1,0
