Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Serenity,Authorization,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Authorization\Authorization.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Serenity,Authorization,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Authorization\Authorization.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Serenity.Authorization' Serenity.Core.Authorization
Unnecessary Abstraction,Serenity,IUserDefinition,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Authorization\IUserDefinition.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Username' DisplayName' Email' IsActive
Unutilized Abstraction,Serenity,Throttler,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Authorization\Throttler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Serenity,HitInfo,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Authorization\Throttler.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Counter
Unutilized Abstraction,Serenity,TwoLevelCache,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Caching\TwoLevelCache.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Serenity,SelfAssemblyAttribute,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\ComponentModel\Extensibility\SelfAssemblyAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Serenity,SelfAssemblyAttribute,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\ComponentModel\Extensibility\SelfAssemblyAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Serenity,IDependencyResolver,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Dependency\IDependencyResolver.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Serenity.IDependencyResolver' Munq.IDependencyResolver
Unutilized Abstraction,Serenity,CollectionExtensions,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Helpers\CollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Serenity,ExceptionExtensions,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Helpers\ExceptionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Serenity,StringHelper,D:\research\architectureSmells\repos\volkanceylan_serenity\Serenity.Core\Helpers\StringHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
