Method,LOC,CC,PC
BasicPropertyProcessor:SetFormCssClass,26,7,2
BasicPropertyProcessor:SetTab,7,2,2
BasicPropertyProcessor:SetCollapsible,9,3,2
BasicPropertyProcessor:SetHideOnUpdate,5,2,2
BasicPropertyProcessor:SetHideOnInsert,5,2,2
BasicPropertyProcessor:SetUpdatePermission,18,6,2
BasicPropertyProcessor:SetInsertPermission,18,6,2
BasicPropertyProcessor:SetReadPermission,18,6,2
BasicPropertyProcessor:SetCssClass,8,3,2
BasicPropertyProcessor:SetCategory,7,2,2
BasicPropertyProcessor:Process,30,1,2
BasicPropertyProcessor:SetAlignment,5,2,2
BasicPropertyProcessor:SetDefaultValue,13,4,2
BasicPropertyProcessor:SetEditing,101,11,2
BasicPropertyProcessor:AutoDetermineEditorType,21,2,3
BasicPropertyProcessor:SetEditLink,18,7,2
BasicPropertyProcessor:AutoDetermineIdField,20,4,1
BasicPropertyProcessor:SetFiltering,164,20,2
BasicPropertyProcessor:SetFormatting,51,6,2
BasicPropertyProcessor:SetHint,5,2,2
BasicPropertyProcessor:SetInsertable,17,6,2
BasicPropertyProcessor:SetOneWay,5,2,2
BasicPropertyProcessor:SetPlaceholder,5,2,2
BasicPropertyProcessor:SetReadOnly,5,2,2
BasicPropertyProcessor:SetRequired,13,3,2
BasicPropertyProcessor:SetResizable,5,2,2
BasicPropertyProcessor:SetSorting,15,5,2
BasicPropertyProcessor:SetTitle,19,5,2
BasicPropertyProcessor:SetUpdatable,17,6,2
BasicPropertyProcessor:SetVisible,5,2,2
BasicPropertyProcessor:SetWidth,15,4,2
BasicPropertyProcessor:AutoWidth,29,2,1
IPropertyProcessor:Initialize,0,1,0
IPropertyProcessor:Process,0,1,2
IPropertyProcessor:PostProcess,0,1,0
IPropertySource:GetAttribute,0,1,0
IPropertySource:GetAttributes,0,1,0
PropertyInfoSource:PropertyInfoSource,21,4,2
PropertyInfoSource:GetAttribute,4,1,0
PropertyInfoSource:GetAttributes,12,4,0
PropertyItemHelper:GetPropertyItemsFor,30,7,1
PropertyItemHelper:GetBasedOnRow,11,3,1
PropertyItemHelper:GetCustomFieldPropertyItems,10,2,3
PropertyItemHelper:GetCustomFieldPropertyItem,70,12,2
PropertyProcessor:Process,2,1,2
PropertyProcessor:Initialize,2,1,0
PropertyProcessor:PostProcess,2,1,0
DialectExpressionSelector:DialectExpressionSelector,3,1,1
DialectExpressionSelector:DialectExpressionSelector,5,1,1
DialectExpressionSelector:IsMatch,4,1,1
DialectExpressionSelector:GetBestMatch,53,5,2
OriginPropertyDictionary:OriginPropertyDictionary,45,8,1
OriginPropertyDictionary:DeterminePrefix,16,5,1
OriginPropertyDictionary:GetPropertyDictionary,9,2,1
OriginPropertyDictionary:GetOriginProperty,20,2,1
OriginPropertyDictionary:GetOriginProperty,67,5,3
OriginPropertyDictionary:OriginExpression,35,4,5
OriginPropertyDictionary:OriginAttribute,16,4,3
OriginPropertyDictionary:OriginDisplayName,44,6,3
OriginPropertyDictionary:PrefixAliases,88,2,4
CustomFieldCache:CustomFieldCache,13,1,0
CustomFieldCache:GetGroup,7,2,3
CustomFieldCache:Refresh,3,1,0
CustomFieldCache:EnsureItems,44,5,1
CacheItem:CacheItem,4,1,0
CustomFieldExtensions:ToLocalText,6,2,1
CustomFieldExtensions:ToFieldArray,39,4,4
ICustomFieldListService:List,0,1,1
SchemaChangeSource:Notify,5,2,2
AliasedFields:As,73,9,2
ReplacedJoin:ReplacedJoin,3,1,5
ReplacedJoin:GetKeyword,3,1,0
EntitySqlQueryExtensions:From,26,5,2
EntitySqlQueryExtensions:Into,5,1,2
EntitySqlQueryExtensions:Select,7,2,2
EntitySqlQueryExtensions:Select,9,3,3
EntitySqlQueryExtensions:Select,7,3,3
EntitySqlQueryExtensions:Select,9,4,4
EntitySqlQueryExtensions:Select,7,3,2
EntitySqlQueryExtensions:SelectAs,8,3,3
EntitySqlQueryExtensions:OrderBy,5,2,3
EntitySqlQueryExtensions:OrderBy,7,3,2
EntitySqlQueryExtensions:GroupBy,5,2,2
EntitySqlQueryExtensions:GroupBy,7,3,2
EntityQueryExtensions:WhereEqual,10,5,2
EntityQueryExtensions:Set,10,5,3
EntityQueryExtensions:SelectTableFields,20,6,3
EntityQueryExtensions:SelectForeignFields,21,6,3
EntityQueryExtensions:SelectNonTableFields,14,4,1
EntityQueryExtensions:SelectTableFields,6,2,2
EntityQueryExtensions:Set,5,1,3
EntityConnectionExtensions:ById,6,2,2
EntityConnectionExtensions:TryById,9,2,2
EntityConnectionExtensions:ById,6,2,3
EntityConnectionExtensions:TryById,9,2,3
EntityConnectionExtensions:Single,7,2,2
EntityConnectionExtensions:TrySingle,9,2,2
EntityConnectionExtensions:Single,6,2,2
EntityConnectionExtensions:TrySingle,8,2,2
EntityConnectionExtensions:First,6,2,2
EntityConnectionExtensions:TryFirst,9,2,2
EntityConnectionExtensions:First,6,2,2
EntityConnectionExtensions:TryFirst,8,2,2
EntityConnectionExtensions:Count,3,1,1
EntityConnectionExtensions:Count,7,1,2
EntityConnectionExtensions:ExistsById,8,1,2
EntityConnectionExtensions:Exists,7,1,2
EntityConnectionExtensions:List,3,1,1
EntityConnectionExtensions:List,7,1,2
EntityConnectionExtensions:List,6,1,2
EntityConnectionExtensions:Insert,3,1,2
EntityConnectionExtensions:InsertAndGetID,3,1,2
EntityConnectionExtensions:UpdateById,8,2,3
EntityConnectionExtensions:DeleteById,6,1,3
EntityConnectionExtensions:ToSqlInsert,11,3,1
EntityConnectionExtensions:ToSqlUpdateById,9,2,1
EntityFieldExtensions:IsTableField,5,2,1
EntityFieldExtensions:EnumerateTableFields,9,3,1
EntityFieldExtensions:GetTableFields,11,3,1
EntityFieldExtensions:AutoTrim,13,3,2
EntityFieldExtensions:OfJoin,10,3,4
EntityFieldExtensions:NewConnection,3,1,1
EntityFieldExtensions:GetAttribute,11,5,1
EntityFieldExtensions:GetAttributes,11,5,1
EntitySqlHelper:GetFirst,12,1,2
EntitySqlHelper:GetFirst,12,1,4
EntitySqlHelper:GetSingle,15,1,2
EntitySqlHelper:GetSingle,14,1,4
EntitySqlHelper:ForFirst,13,1,3
EntitySqlHelper:ForFirst,13,1,3
EntitySqlHelper:ForEach,31,2,3
EntitySqlHelper:ForEach,31,2,3
EntitySqlHelper:List,8,1,3
EntitySqlHelper:GetFromReader,4,1,2
EntitySqlHelper:GetFromReader,35,7,3
DateTimeOffsetField:DateTimeOffsetField,2,1,7
DateTimeOffsetField:Factory,3,1,7
DateTimeOffsetField:GetFromReader,20,4,3
DateTimeOffsetField:AsObject,4,1,1
DateTimeOffsetField:AsObject,8,3,2
DateTimeOffsetField:ValueToJson,7,2,3
DateTimeOffsetField:ValueFromJson,33,4,3
ListField<TItem>:ListField,2,1,7
ListField<TItem>:CompareValues,11,3,2
ListField<TItem>:Clone,6,2,1
RowField<TForeign>:RowField,2,1,7
RowField<TForeign>:CompareValues,15,6,2
RowField<TForeign>:Clone,5,2,1
ByteArrayField:ByteArrayField,2,1,7
ByteArrayField:Factory,3,1,7
ByteArrayField:GetFromReader,28,4,3
ByteArrayField:CompareValues,10,3,2
ByteArrayField:Clone,3,1,1
ByteArrayField:ValueToJson,9,2,3
