Project,Namespace,Ca types,Ce types
Serenity.Core(netstandard2.0),Serenity,Serenity.Abstractions.IUserRetrieveService' Serenity.Configuration.AppSettingsJsonConfigRepository' Serenity.ComponentModel.SummaryTypeAttribute' Serenity.ComponentModel.PropertyItem' Serenity.ComponentModel.RecaptchaAttribute' Serenity.Logging.FileLogger' Serenity.Web.ImpersonatingAuthorizationService' Serenity.Web.TransientGrantingPermissionService' Serenity.Localization.JsonLocalTextRegistration' Serenity.Localization.EnumLocalTextRegistration' Serenity.Localization.NestedLocalTextRegistration' Serenity.Abstractions.DateTimeProvider' Serenity.Localization.LocalTextRegistry' Serenity.Web.LogicOperatorPermissionService' Serenity.Localization.FallbackLocalTextRegistry' Serenity.ComponentModel.DataScriptAttribute' Serenity.Configuration.JsonConfigHelper' Serenity.Localization.NestedPermissionKeyRegistration' Serenity.Localization.InitializedLocalText' Serenity.Core.Texts' Serenity.IO.TemporaryFileHelper,Serenity.Abstractions.IAuthorizationService' Serenity.Abstractions.IPermissionService' Serenity.Abstractions.IUserRetrieveService' Serenity.Services.ValidationError' Serenity.Core.Texts' Serenity.Core.Authorization' Serenity.Abstractions.IDistributedCache' Serenity.Abstractions.ILocalCache' Serenity.Abstractions.IConfigurationRepository' Serenity.ComponentModel.SettingScopeAttribute' Serenity.Abstractions.ILocalTextRegistry' Serenity.ComponentModel.EnumKeyAttribute' Serenity.Abstractions.IExceptionLogger' Serenity.Data.JsonSafeInt64Converter' Serenity.Abstractions.ILogger' Serenity.ComponentModel.SettingKeyAttribute' Serenity.Logging.FileLogger' Serenity.Logging.LoggingLevel' Munq.IocContainer' Munq.IRegistration
Serenity.Core(netstandard2.0),Serenity.Abstractions,Serenity.Web.ImpersonatingAuthorizationService' Serenity.Authorization' Serenity.Web.LogicOperatorPermissionService' Serenity.Web.TransientGrantingPermissionService' Serenity.Caching.DistributedCacheEmulator' Serenity.DistributedCache' Serenity.LocalCache' Serenity.Configuration.AppSettingsJsonConfigRepository' Serenity.Config' Serenity.Logging.FileLogger' Serenity.ExceptionLog' Serenity.EnumMapper' Serenity.Localization.NestedPermissionKeyRegistration' Serenity.Localization.FallbackLocalTextRegistry' Serenity.Localization.LocalTextRegistry' Serenity.Localization.EnumLocalTextRegistration' Serenity.LocalText' Serenity.Localization.JsonLocalTextRegistration' Serenity.Localization.NestedLocalTextRegistration' Serenity.Log,Serenity.IUserDefinition' Serenity.Dependency' Serenity.Logging.LoggingLevel
Serenity.Core(netstandard2.0),Serenity.Web,Serenity.ComponentModel.ImageUploadEditorAttribute,Serenity.Dependency' Serenity.Check' Serenity.Abstractions.IAuthorizationService' Serenity.Abstractions.IImpersonator' Serenity.Abstractions.IRequestContext' Serenity.Abstractions.IPermissionService' Serenity.Services.PermissionExpressionParser' Serenity.Abstractions.ITransientGrantor
Serenity.Core(netstandard2.0),Serenity.Services,Serenity.Web.LogicOperatorPermissionService' Serenity.Authorization,
Serenity.Core(netstandard2.0),Serenity.Caching,,Serenity.Abstractions.IDistributedCache' Serenity.Abstractions.DateTimeProvider
Serenity.Core(netstandard2.0),Serenity.ComponentModel,Serenity.Reflection.AnnotationTypeRegistry' Serenity.EnumMapper' Serenity.Logging.FileLogger' Serenity.Configuration.AppSettingsJsonConfigRepository' Serenity.Log' Serenity.Config,Serenity.SummaryType' Serenity.Check' Serenity.Data.PermissionAttributeBase' Serenity.Config' Serenity.Web.ImageScaleMode
Serenity.Core(netstandard2.0),Serenity.Extensibility,Serenity.Core.Texts' Serenity.Localization.NestedLocalTextRegistration' Serenity.Localization.NestedPermissionKeyRegistration' Serenity.Localization.EnumLocalTextRegistration' Serenity.Reflection.AnnotationTypeRegistry,Serenity.Reflection.AssemblySorter
Serenity.Core(netstandard2.0),Serenity.Data,Serenity.ComponentModel.RequiredPermissionAttribute' Serenity.ComponentModel.RegisterPermissionKeyAttribute' Serenity.IO.TemporaryFileHelper' Serenity.Logging.FileLogger' Serenity.JsonSettings,
Serenity.Core(netstandard2.0),Serenity.Configuration,Serenity.Localization.JsonLocalTextRegistration,Serenity.LocalCache' Serenity.Dependency' Serenity.Abstractions.IConfigurationManager' Serenity.Abstractions.IConfigurationRepository' Serenity.ComponentModel.SettingKeyAttribute' Serenity.JsonSettings
Serenity.Core(netstandard2.0),Serenity.Reflection,Serenity.Extensibility.ExtensibilityHelper,Serenity.ComponentModel.AnnotationTypeAttribute' Serenity.Extensibility.ExtensibilityHelper
Serenity.Core(netstandard2.0),Serenity.IO,,Serenity.Log' Serenity.Data.Base32
Serenity.Core(netstandard2.0),Serenity.Localization,,Serenity.Dependency' Serenity.EnumMapper' Serenity.LocalText' Serenity.Abstractions.ILocalTextRegistry' Serenity.Extensibility.ExtensibilityHelper' Serenity.Check' Serenity.Configuration.JsonConfigHelper' Serenity.Extensibility.NestedLocalTextsAttribute' Serenity.Extensibility.NestedPermissionKeysAttribute
Serenity.Core(netstandard2.0),Serenity.Logging,Serenity.Log' Serenity.Abstractions.ILogger,Serenity.Config' Serenity.Dependency' Serenity.DateHelper' Serenity.Abstractions.DateTimeProvider' Serenity.Abstractions.ILogger' Serenity.ComponentModel.IgnoreAttribute' Serenity.ComponentModel.SettingKeyAttribute' Serenity.ComponentModel.SettingScopeAttribute' Serenity.Data.Base32
Serenity.Core(netstandard2.0),Munq,Serenity.MunqContainer,
Serenity.Core(netstandard2.0),Serenity.Plugins,,
Serenity.Core(netstandard2.0),Serenity.Core,Serenity.Authorization,Serenity.LocalText' Serenity.Extensibility.NestedLocalTextsAttribute
