Project,Namespace,Ca types,Ce types
Serenity.Data.Entity.Net45,Serenity.PropertyGrid,Serenity.CodeGeneration.ServerTypingsGenerator' Serenity.CodeGeneration.ScriptFormGenerator' Serenity.CodeGeneration.ServerImportsGenerator' Serenity.Web.PropertyItemsScript,Serenity.ComponentModel.FormCssClassAttribute' Serenity.ComponentModel.FormWidthAttribute' Serenity.ComponentModel.LabelWidthAttribute' Serenity.ComponentModel.PropertyItem' Serenity.ComponentModel.TabAttribute' Serenity.ComponentModel.CollapsibleAttribute' Serenity.ComponentModel.HideOnUpdateAttribute' Serenity.ComponentModel.HideOnInsertAttribute' Serenity.Data.UpdatePermissionAttribute' Serenity.Data.Field' Serenity.Data.InsertPermissionAttribute' Serenity.Data.ReadPermissionAttribute' Serenity.ComponentModel.CssClassAttribute' Serenity.ComponentModel.HeaderCssClassAttribute' Serenity.ComponentModel.AlignmentAttribute' Serenity.ComponentModel.EditorTypeAttribute' Serenity.ComponentModel.DistinctValuesEditorAttribute' Serenity.Data.DateTimeKindAttribute' Serenity.ComponentModel.MaxLengthAttribute' Serenity.Data.RowFieldsBase' Serenity.Data.Row' Serenity.EnumMapper' Serenity.Data.DateTimeField' Serenity.ComponentModel.EditorOptionAttribute' Serenity.Data.DoubleField' Serenity.Data.DecimalField' Serenity.ComponentModel.EditLinkAttribute' Serenity.Data.Join' Serenity.ComponentModel.FilterOnlyAttribute' Serenity.ComponentModel.NotFilterableAttribute' Serenity.ComponentModel.QuickFilterAttribute' Serenity.ComponentModel.FilteringIdFieldAttribute' Serenity.ComponentModel.FilteringTypeAttribute' Serenity.ComponentModel.AsyncLookupEditorAttribute' Serenity.ComponentModel.DisplayFormatAttribute' Serenity.Data.FieldFlags' Serenity.ComponentModel.LookupEditorAttribute' Serenity.ComponentModel.FilteringOptionAttribute' Serenity.ComponentModel.QuickFilterOptionAttribute' Serenity.ComponentModel.FormatterTypeAttribute' Serenity.ComponentModel.FormatterOptionAttribute' Serenity.ComponentModel.HintAttribute' Serenity.ComponentModel.InsertableAttribute' Serenity.ComponentModel.OneWayAttribute' Serenity.ComponentModel.PlaceholderAttribute' Serenity.ComponentModel.RequiredAttribute' Serenity.ComponentModel.ResizableAttribute' Serenity.ComponentModel.SortOrderAttribute' Serenity.ComponentModel.SortableAttribute' System.ComponentModel.DisplayNameAttribute' Serenity.LocalText' Serenity.ComponentModel.UpdatableAttribute' Serenity.ComponentModel.VisibleAttribute' Serenity.ComponentModel.WidthAttribute' Serenity.Data.FieldType' Serenity.Data.IEnumTypeField' Serenity.ComponentModel.BasedOnRowAttribute' Serenity.Data.ICustomFieldDefinition' Serenity.Data.CustomFieldType' Serenity.JsonSettings' Serenity.Data.StringField
Serenity.Data.Entity.Net45,Serenity.Data,Serenity.Services.LocalizationBehavior' Serenity.Services.LinkingSetRelationBehavior' Serenity.Services.MasterDetailRelationBehavior' Serenity.Services.CaptureLogBehavior' Serenity.Services.DeleteRequestHandler<TRow;TDeleteRequest;TDeleteResponse>' Serenity.Services.ListRequestHandler<TRow;TListRequest;TListResponse>' Serenity.Services.UndeleteRequestHandler<TRow;TUndeleteResponse>' Serenity.Services.MultipleImageUploadBehavior' Serenity.Services.ImageUploadBehavior' Serenity.PropertyGrid.PropertyItemHelper' Serenity.Services.CaptureLogHandler<TRow>' Serenity.PropertyGrid.BasicPropertyProcessor' Serenity.PropertyGrid.PropertyInfoSource' Serenity.Localization.EntityLocalTexts' Serenity.Services.RowValidationContext' Serenity.Services.UpdatableExtensionBehavior' Serenity.Services.RelationInfo' Serenity.Services.UpdateInsertLogBehavior' Serenity.Services.IListRequestHandler' Serenity.Services.IRetrieveRequestHandler' Serenity.Services.AuditLogBehavior' Serenity.Services.ValidateParentAttribute' Serenity.Services.DisplayOrderFilterHelper' Serenity.Services.UniqueConstraintSaveBehavior' Serenity.Services.UniqueFieldSaveBehavior' Serenity.Services.DataValidation' Serenity.Services.ServiceHelper' Serenity.Services.AuditLogService' Serenity.Services.AuditSaveRequest' Serenity.Services.StaticInfo' Serenity.Services.ServiceQueryHelper' Serenity.Services.RetrieveRequestHandler<TRow;TRetrieveRequest;TRetrieveResponse>' Serenity.Services.SaveRequestHandler<TRow;TSaveRequest;TSaveResponse>' Serenity.CodeGeneration.ServerTypingsGenerator' Serenity.CodeGeneration.DtoGenerator' Serenity.CodeGeneration.ScriptDtoGenerator' Serenity.CodeGeneration.ServerImportsGenerator' Serenity.Services.EmbeddedMultiFileUploadBehaviourAttribute' Serenity.Services.EmbeddedFileUploadBehaviourAttribute' Serenity.Web.DistinctValuesScript<TRow>' Serenity.Web.RowLookupScript<TRow>' Serenity.Web.DbLookupScript<TItem>' Serenity.Reporting.ReportColumnConverter' Serenity.Services.AuditFileFieldInfo' Serenity.Services.IImplicitBehavior' Serenity.PropertyGrid.LocalizablePropertyProcessor' Serenity.CodeGeneration.ServerImportGeneratorBase' Serenity.Web.DistinctValuesRegistration' Serenity.Web.LookupScriptRegistration,Serenity.Data.Mapping.LeftJoinAttribute' Serenity.Data.Mapping.InnerJoinAttribute' Serenity.Data.Mapping.OuterApplyAttribute' Serenity.Data.Mapping.OriginAttribute' Serenity.Data.Mapping.ISqlJoin' Serenity.Data.Mapping.ForeignKeyAttribute' Serenity.Data.Mapping.ColumnAttribute' Serenity.Data.Mapping.ExpressionAttribute' System.ComponentModel.DisplayNameAttribute' Serenity.Check' Serenity.Dependency' Serenity.LocalText' Serenity.ICriteria' Serenity.DateHelper' Serenity.Data.Mapping.TableNameAttribute' Serenity.Data.Mapping.SizeAttribute' Serenity.Data.Mapping.ScaleAttribute' Serenity.Data.Mapping.MinSelectLevelAttribute' Serenity.Data.Mapping.TextualFieldAttribute' Serenity.ComponentModel.InsertableAttribute' Serenity.ComponentModel.UpdatableAttribute' Serenity.Data.Mapping.SetFieldFlagsAttribute' Serenity.Extensibility.ExtensibilityHelper
Serenity.Data.Entity.Net45,Serenity.Localization,Serenity.Web.CommonInitialization,Serenity.Abstractions.ILocalTextRegistry' Serenity.Data.RowFieldsBase' Serenity.LocalText' System.ComponentModel.DisplayNameAttribute' Serenity.Data.InstanceNameAttribute' Serenity.Dependency' Serenity.Data.RowRegistry' Serenity.Data.Row' Serenity.Data.Field
Serenity.Data.Entity.Net45,Serenity.Services,,Serenity.Data.Row' Serenity.Data.Field
