Method,LOC,CC,PC
OriginAttribute:OriginAttribute,5,1,2
AutoIncrementAttribute:AutoIncrementAttribute,2,1,0
InnerJoinAttribute:InnerJoinAttribute,3,1,1
InnerJoinAttribute:InnerJoinAttribute,5,1,3
NotMappedAttribute:NotMappedAttribute,2,1,0
LinkingSetRelationAttribute:LinkingSetRelationAttribute,9,1,3
UpdatableExtensionAttribute:UpdatableExtensionAttribute,6,1,2
MasterDetailRelationAttribute:MasterDetailRelationAttribute,6,1,1
ClientSideAttribute:ClientSideAttribute,2,1,0
UniqueAttribute:UniqueAttribute,3,1,0
UniqueConstraintAttribute:UniqueConstraintAttribute,6,2,1
ColumnAttribute:ColumnAttribute,5,2,1
ExpressionAttribute:ExpressionAttribute,3,1,1
TextualFieldAttribute:TextualFieldAttribute,3,1,1
ForeignKeyAttribute:ForeignKeyAttribute,6,1,2
ForeignKeyAttribute:ForeignKeyAttribute,36,6,2
IdentityAttribute:IdentityAttribute,2,1,0
LeftJoinAttribute:LeftJoinAttribute,3,1,1
LeftJoinAttribute:LeftJoinAttribute,5,1,3
MinSelectLevelAttribute:MinSelectLevelAttribute,3,1,1
NotNullAttribute:NotNullAttribute,2,1,0
OuterApplyAttribute:OuterApplyAttribute,4,1,2
PrimaryKeyAttribute:PrimaryKeyAttribute,2,1,0
QuickSearchAttribute:QuickSearchAttribute,5,1,3
ScaleAttribute:ScaleAttribute,3,1,1
SetFieldFlagsAttribute:SetFieldFlagsAttribute,4,1,2
SizeAttribute:SizeAttribute,3,1,1
TableNameAttribute:TableNameAttribute,5,2,1
FirebirdSchemaProvider:GetFieldInfos,44,1,3
FirebirdSchemaProvider:GetForeignKeys,30,1,3
FirebirdSchemaProvider:GetIdentityFields,33,3,3
FirebirdSchemaProvider:GetPrimaryKeyFields,10,1,3
FirebirdSchemaProvider:GetTableNames,11,1,1
FirebirdSchemaProvider:GetSqlTypeFromBlrType,66,2,4
MySqlSchemaProvider:GetFieldInfos,31,1,3
MySqlSchemaProvider:GetForeignKeys,18,1,3
MySqlSchemaProvider:GetIdentityFields,11,1,3
MySqlSchemaProvider:GetPrimaryKeyFields,16,1,3
MySqlSchemaProvider:GetTableNames,11,1,1
OracleSchemaProvider:GetFieldInfos,19,1,3
OracleSchemaProvider:GetForeignKeys,20,1,3
OracleSchemaProvider:GetIdentityFields,3,1,3
OracleSchemaProvider:GetPrimaryKeyFields,15,1,3
OracleSchemaProvider:GetTableNames,8,1,1
PostgresSchemaProvider:GetFieldInfos,18,1,3
PostgresSchemaProvider:GetForeignKeys,20,1,3
PostgresSchemaProvider:GetIdentityFields,11,1,3
PostgresSchemaProvider:GetPrimaryKeyFields,12,1,3
PostgresSchemaProvider:GetTableNames,13,1,1
SqliteSchemaProvider:GetFieldInfos,10,1,3
SqliteSchemaProvider:GetForeignKeys,10,1,3
SqliteSchemaProvider:GetIdentityFields,10,2,3
SqliteSchemaProvider:GetPrimaryKeyFields,6,1,3
SqliteSchemaProvider:GetTableNames,10,1,1
SqlServerSchemaProvider:GetFieldInfos,20,1,3
SqlServerSchemaProvider:GetForeignKeys,24,1,3
SqlServerSchemaProvider:GetIdentityFields,12,1,3
SqlServerSchemaProvider:GetPrimaryKeyFields,16,1,3
SqlServerSchemaProvider:GetTableNames,11,1,1
ISchemaProvider:GetForeignKeys,0,1,3
ISchemaProvider:GetIdentityFields,0,1,3
ISchemaProvider:GetPrimaryKeyFields,0,1,3
ISchemaProvider:GetTableNames,0,1,1
ISchemaProvider:GetFieldInfos,0,1,3
DataReaderExtensions:AsDateTime,5,2,2
DataReaderExtensions:ToDateTime,5,2,2
DataReaderExtensions:AsDecimal,5,2,2
DataReaderExtensions:ToDecimal,5,2,2
DataReaderExtensions:AsDouble,5,2,2
DataReaderExtensions:ToDouble,5,2,2
DataReaderExtensions:AsInt32,5,2,2
DataReaderExtensions:ToInt32,5,2,2
DataReaderExtensions:AsInt64,5,2,2
DataReaderExtensions:ToInt64,5,2,2
DataReaderExtensions:AsString,5,2,2
DataReaderExtensions:ToString,5,2,2
IConnectionProfiler:Profile,0,1,1
ConnectionStringInfo:ConnectionStringInfo,5,1,3
ConnectionStringInfo:GetDialectByProviderName,6,2,1
UnitOfWork:UnitOfWork,7,2,1
UnitOfWork:Dispose,12,3,0
UnitOfWork:Commit,11,3,0
WrappedTransaction:WrappedTransaction,4,1,2
WrappedTransaction:Commit,4,1,0
WrappedTransaction:Rollback,4,1,0
WrappedTransaction:Dispose,4,1,0
WrappedTransaction:DetachConnection,7,2,0
WrappedConnection:WrappedConnection,4,1,2
WrappedConnection:BeginTransaction,5,1,1
WrappedConnection:BeginTransaction,5,1,0
WrappedConnection:Release,6,2,1
WrappedConnection:ChangeDatabase,3,1,1
WrappedConnection:Close,3,1,0
WrappedConnection:CreateCommand,20,3,0
WrappedConnection:Open,4,1,0
WrappedConnection:Dispose,3,1,0
SqlConnections:GetFactory,11,2,1
SqlConnections:TryGetConnectionString,17,4,1
SqlConnections:GetDatabaseName,6,2,1
SqlConnections:GetConnectionString,6,2,1
SqlConnections:New,10,2,2
SqlConnections:NewByKey,9,2,1
SqlConnections:NewFor,6,2,0
SqlConnections:SetConnection,5,1,3
SqlConnections:EnsureOpen,12,4,1
SqlConnections:GetCurrentActualTransaction,6,2,1
SqlConnections:GetDialect,6,2,1
BaseCriteria:IsNull,3,1,0
BaseCriteria:IsNotNull,3,1,0
BaseCriteria:Like,3,1,1
BaseCriteria:NotLike,3,1,1
BaseCriteria:StartsWith,5,2,1
BaseCriteria:EndsWith,5,2,1
BaseCriteria:Contains,3,1,1
BaseCriteria:NotContains,3,1,1
BaseCriteria:In,21,5,1
BaseCriteria:In,5,2,1
BaseCriteria:InStatement,3,1,1
BaseCriteria:In,5,2,1
BaseCriteria:NotIn,21,5,1
BaseCriteria:NotIn,5,2,1
BaseCriteria:NotIn,5,2,1
