Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,Serenity.Data.Entity.Net45,Serenity.Data,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 61,Serenity.Data.IEntity' Serenity.Data.IEntityWithJoins' Serenity.Data.IFieldWithJoinInfo' Serenity.Data.IIsActiveDeletedRow' Serenity.Data.CustomFieldType' Serenity.Data.ICustomFieldDefinition' Serenity.Data.CustomFieldDefinition' Serenity.Data.FieldType' Serenity.Data.IDisplayOrderRow' Serenity.Data.IEnumTypeField' Serenity.Data.IIdField' Serenity.Data.IIdRow' Serenity.Data.IIsActiveRow' Serenity.Data.IUpdateLogRow' Serenity.Data.IInsertLogRow' Serenity.Data.IDeleteLogRow' Serenity.Data.ILoggingRow' Serenity.Data.INameRow' Serenity.Data.IParentIdRow' Serenity.Data.CacheItem' Serenity.Data.ICustomFieldListService' Serenity.Data.SchemaChangeSource' Serenity.Data.AliasedFields' Serenity.Data.CustomFieldExtensions' Serenity.Data.ReplacedJoin' Serenity.Data.GenericField<TValue>' Serenity.Data.ListField<TItem>' Serenity.Data.RowField<TForeign>' Serenity.Data.RowListField<TForeign>' Serenity.Data.RowExtensions' Serenity.Data.DialectExpressionSelector' Serenity.Data.CustomFieldCache
Scattered Functionality,Serenity.Data.Entity.Net45,Serenity.PropertyGrid,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Serenity.ComponentModel' Serenity.Data' Serenity,Serenity.ComponentModel.EditorTypeAttribute' Serenity.Data.Row' Serenity.EnumMapper' Serenity.Data.RowFieldsBase' Serenity.Data.EntityFieldExtensions' Serenity.ComponentModel.FilteringTypeAttribute
Scattered Functionality,Serenity.Data.Entity.Net45,Serenity.Data,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Serenity' Serenity.Data,Serenity.Check' Serenity.Data.JoinAliasLocator' Serenity.Data.SqlSyntax' Serenity.Data.BaseCriteria' Serenity.Data.Join
