Method,LOC,CC,PC
ImpersonatingAuthorizationService:ImpersonatingAuthorizationService,4,1,1
ImpersonatingAuthorizationService:GetImpersonationStack,17,3,1
ImpersonatingAuthorizationService:Impersonate,5,1,1
ImpersonatingAuthorizationService:UndoImpersonate,6,2,0
LogicOperatorPermissionService:LogicOperatorPermissionService,4,1,1
LogicOperatorPermissionService:HasPermission,34,9,1
TransientGrantingPermissionService:TransientGrantingPermissionService,4,1,1
TransientGrantingPermissionService:GetGrantingStack,17,3,1
TransientGrantingPermissionService:HasPermission,12,3,1
TransientGrantingPermissionService:Grant,21,4,1
TransientGrantingPermissionService:GrantAll,4,1,0
TransientGrantingPermissionService:UndoGrant,6,2,0
ITransientGrantor:Grant,0,1,1
ITransientGrantor:GrantAll,0,1,0
ITransientGrantor:UndoGrant,0,1,0
IImpersonator:Impersonate,0,1,1
IImpersonator:UndoImpersonate,0,1,0
IConfigurationManager:AppSetting,0,1,2
IConfigurationManager:ConnectionString,0,1,1
DateTimeProvider:DateTimeProvider,3,1,0
ILogger:Write,0,1,4
IPermissionService:HasPermission,0,1,1
IAuthenticationService:Validate,0,1,2
ILocalCache:Add,0,1,3
ILocalCache:Get,0,1,1
ILocalCache:Remove,0,1,1
ILocalCache:RemoveAll,0,1,0
IDistributedCache:Increment,0,1,2
IDistributedCache:Get,0,1,1
IDistributedCache:Set,0,1,2
IDistributedCache:Set,0,1,3
IUserRetrieveService:ById,0,1,1
IUserRetrieveService:ByUsername,0,1,1
IExceptionLogger:Log,0,1,1
IConfigurationRepository:Load,0,1,1
IConfigurationRepository:Save,0,1,2
ILocalTextRegistry:TryGet,0,1,2
ILocalTextRegistry:Add,0,1,3
Throttler:Throttler,6,1,3
Throttler:Check,14,2,0
Throttler:Reset,3,1,0
Check:NotNull,4,2,2
Check:NotNullOrEmpty,6,3,2
Check:NotNullOrWhiteSpace,8,4,2
MunqContainer:MunqContainer,4,1,0
MunqContainer:Dispose,7,2,0
MunqContainer:Resolve,3,1,0
MunqContainer:Resolve,3,1,1
MunqContainer:TryResolve,3,1,0
MunqContainer:TryResolve,3,1,1
MunqContainer:RegisterInstance,3,1,1
MunqContainer:RegisterInstance,3,1,2
MunqContainer:Register,3,1,0
MunqContainer:Register,3,1,1
MunqContainer:Remove,3,1,1
DistributedCache:Increment,3,1,2
DistributedCache:Get,3,1,1
DistributedCache:Set,3,1,2
DistributedCache:Set,3,1,3
LocalCache:Add,3,1,3
LocalCache:Get,15,3,3
LocalCache:TryGet,3,1,1
LocalCache:Remove,3,1,1
LocalCache:RemoveAll,3,1,0
TwoLevelCache:TwoLevelCache,3,1,0
TwoLevelCache:Get,4,1,5
TwoLevelCache:Get,4,1,4
TwoLevelCache:GetWithCustomSerializer,8,3,7
TwoLevelCache:GetLocalStoreOnly,4,1,4
TwoLevelCache:GetInternal,99,10,7
TwoLevelCache:GetSeed,11,2,0
TwoLevelCache:RandomGeneration,9,2,0
TwoLevelCache:ChangeGlobalGeneration,3,1,1
TwoLevelCache:ExpireGroupItems,4,1,1
TwoLevelCache:Remove,9,1,1
IDependencyRegistrar:RegisterInstance,0,1,1
IDependencyRegistrar:Register,0,1,0
IDependencyRegistrar:RegisterInstance,0,1,2
IDependencyRegistrar:Register,0,1,1
IDependencyRegistrar:Remove,0,1,1
ExceptionExtensions:SetData,3,1,3
DateHelper:TryParseISO8601DateTime,4,1,2
DateHelper:DateElementOrderFor,8,3,1
DateHelper:DateOrderString,3,1,1
DateHelper:DefaultDateFormat,3,1,1
DateHelper:DefaultDateTimeFormat,3,1,1
Dependency:Resolve,3,1,0
Dependency:Resolve,3,1,1
Dependency:TryResolve,3,1,0
Dependency:TryResolve,3,1,1
Dependency:SetResolver,5,1,1
IDependencyResolver:Resolve,0,1,0
IDependencyResolver:TryResolve,0,1,0
IDependencyResolver:Resolve,0,1,1
IDependencyResolver:TryResolve,0,1,1
EnumMapper:EnumMapper,3,1,0
EnumMapper:Get,15,3,1
EnumMapper:TryParse,14,2,2
EnumMapper:Parse,8,2,1
EnumMapper:ToString,8,2,2
EnumMapper:GetName,3,1,1
EnumMapper:GetText,3,1,1
EnumMapper:GetEnumTypeKey,4,1,1
EnumMapper:FormatEnum,29,6,2
EnumTypeItem:EnumTypeItem,4,1,0
CollectionExtensions:AddRange,4,2,2
CollectionExtensions:AddRange,4,2,2
CollectionExtensions:Get,6,2,2
CollectionExtensions:Get,6,2,3
Log:Log,4,1,0
Log:IsLevelEnabled,3,1,1
Log:Fatal,3,1,1
Log:Fatal,3,1,2
Log:Fatal,3,1,3
Log:Error,3,1,1
Log:Error,3,1,2
Log:Error,3,1,3
Log:Warn,3,1,1
Log:Warn,3,1,2
Log:Warn,3,1,3
Log:Info,3,1,1
Log:Info,3,1,2
Log:Info,3,1,3
Log:Debug,3,1,1
Log:Debug,3,1,2
Log:Debug,3,1,3
Log:Verbose,3,1,1
Log:Verbose,3,1,2
Log:Verbose,3,1,3
Log:Write,23,3,4
Log:RandomFileCode,3,1,0
Config:GetSettingScope,5,1,1
Config:Get,9,1,1
Config:TryGet,9,1,1
Config:Get,3,1,0
Config:TryGet,3,1,0
UriHelper:Combine,27,6,2
ExceptionLog:Log,16,3,1
Authorization:HasPermission,10,4,1
Authorization:ValidateLoggedIn,4,2,0
Authorization:ValidatePermission,4,2,1
JSON:Parse,3,1,1
JSON:Parse,3,1,2
JSON:ParseTolerant,3,1,1
JSON:ParseTolerant,3,1,2
JSON:Stringify,3,1,1
JSON:StringifyIndented,12,1,2
JSON:ToJson,3,1,1
JsonSettings:JsonSettings,20,1,0
Invariants:Invariants,4,1,0
Invariants:IsIntegerType,6,1,1
Invariants:ToInvariant,3,1,1
Invariants:ToInvariant,3,1,1
Invariants:ToInvariant,3,1,1
Invariants:ToInvariant,3,1,1
Invariants:TryParseID,7,2,1
Invariants:TryParseID32,7,2,1
Invariants:IDString,6,2,1
LocalText:LocalText,3,1,0
LocalText:LocalText,3,1,1
LocalText:ToString,3,1,0
LocalText:Get,3,1,1
LocalText:TryGet,6,2,1
StringHelper:IsEmptyOrNull,3,1,1
StringHelper:IsNullOrEmpty,3,1,1
StringHelper:IsTrimmedEmpty,3,1,1
StringHelper:TrimToNull,10,3,1
StringHelper:TrimToEmpty,5,2,1
StringHelper:IsTrimmedSame,7,2,2
StringHelper:ThreeDots,12,4,2
StringHelper:ToSingleLine,3,1,1
StringHelper:ToSingleQuoted,7,2,1
StringHelper:QuoteString,59,5,3
StringHelper:IsEmptyOrNull,3,1,1
StringHelper:SafeSubstring,10,4,3
StringHelper:SanitizeFilename,10,2,1
StringHelper:RemoveDiacritics,15,4,1
StringHelper:ToStringDefault,5,2,4
StringHelper:ToStringDefault,5,2,4
StringHelper:Join,11,4,3
ReflectionExtensions:GetAttribute,8,3,2
BooleanFilteringAttribute:BooleanFilteringAttribute,2,1,0
DateFilteringAttribute:DateFilteringAttribute,2,1,0
DateTimeFilteringAttribute:DateTimeFilteringAttribute,2,1,0
LookupFilteringAttribute:LookupFilteringAttribute,3,1,1
LookupFilteringAttribute:LookupFilteringAttribute,6,2,1
EditorFilteringAttribute:EditorFilteringAttribute,2,1,0
EditorFilteringAttribute:EditorFilteringAttribute,3,1,1
EditorFilteringAttribute:EditorFilteringAttribute,3,1,1
DecimalFilteringAttribute:DecimalFilteringAttribute,2,1,0
IntegerFilteringAttribute:IntegerFilteringAttribute,2,1,0
EnumFilteringAttribute:EnumFilteringAttribute,2,1,0
FilteringIdFieldAttribute:FilteringIdFieldAttribute,3,1,1
QuickFilterOptionAttribute:QuickFilterOptionAttribute,4,1,2
SortableAttribute:SortableAttribute,3,1,1
QuickFilterAttribute:QuickFilterAttribute,3,1,1
NotFilterableAttribute:NotFilterableAttribute,3,1,1
CustomFilteringAttribute:CustomFilteringAttribute,2,1,1
CustomFilteringAttribute:SetParams,5,3,1
CustomFilteringAttribute:SetOption,4,1,2
CustomFilteringAttribute:GetOption,8,3,1
FilteringOptionAttribute:FilteringOptionAttribute,4,1,2
FilteringTypeAttribute:FilteringTypeAttribute,3,1,1
FilteringTypeAttribute:SetParams,2,1,1
FilterOnlyAttribute:FilterOnlyAttribute,3,1,1
FormWidthAttribute:FormWidthAttribute,2,1,0
FormWidthAttribute:FormWidthAttribute,3,1,1
FormWidthAttribute:Set,26,4,2
FormWidthAttribute:Get,14,3,1
MediumHalfWidthAttribute:MediumHalfWidthAttribute,2,1,0
MediumHalfLargeQuarterWidthAttribute:MediumHalfLargeQuarterWidthAttribute,2,1,0
MediumHalfLargeThirdWidthAttribute:MediumHalfLargeThirdWidthAttribute,2,1,0
MediumQuarterWidthAttribute:MediumQuarterWidthAttribute,2,1,0
MediumThirdLargeQuarterWidthAttribute:MediumThirdLargeQuarterWidthAttribute,2,1,0
ResetFormWidthAttribute:ResetFormWidthAttribute,2,1,0
ResetLabelWidthAttribute:ResetLabelWidthAttribute,2,1,1
ThreeQuarterWidthAttribute:ThreeQuarterWidthAttribute,2,1,0
TwoThirdWidthAttribute:TwoThirdWidthAttribute,2,1,0
OneThirdWidthAttribute:OneThirdWidthAttribute,2,1,0
QuarterWidthAttribute:QuarterWidthAttribute,2,1,0
LabelWidthAttribute:LabelWidthAttribute,3,1,1
LabelWidthAttribute:LabelWidthAttribute,3,1,1
HiddenAttribute:HiddenAttribute,2,1,0
CollapsibleAttribute:CollapsibleAttribute,3,1,1
HalfWidthAttribute:HalfWidthAttribute,2,1,0
FormCssClassAttribute:FormCssClassAttribute,3,1,1
HeaderCssClassAttribute:HeaderCssClassAttribute,3,1,1
HideOnUpdateAttribute:HideOnUpdateAttribute,3,1,1
HideOnInsertAttribute:HideOnInsertAttribute,3,1,1
VisibleAttribute:VisibleAttribute,3,1,1
ColumnsScriptAttribute:ColumnsScriptAttribute,5,2,1
DataScriptAttribute:DataScriptAttribute,2,1,1
EnumKeyAttribute:EnumKeyAttribute,3,1,1
BooleanFormatterAttribute:BooleanFormatterAttribute,2,1,0
CheckboxFormatterAttribute:CheckboxFormatterAttribute,2,1,0
DateFormatterAttribute:DateFormatterAttribute,2,1,0
DateTimeFormatterAttribute:DateTimeFormatterAttribute,2,1,0
EnumFormatterAttribute:EnumFormatterAttribute,2,1,0
FileDownloadFormatterAttribute:FileDownloadFormatterAttribute,2,1,0
NumberFormatterAttribute:NumberFormatterAttribute,2,1,0
MinuteFormatterAttribute:MinuteFormatterAttribute,2,1,0
UrlFormatterAttribute:UrlFormatterAttribute,2,1,0
AlignRightAttribute:AlignRightAttribute,2,1,0
