Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,AVCToolkit,AddonInfo,D:\research\architectureSmells\repos\CYBUTEK_KSPAddonVersionChecker\AVCToolkit\AddonInfo.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AddonInfo (D:\research\architectureSmells\repos\CYBUTEK_KSPAddonVersionChecker\AVCToolkit\AddonInfo.cs' [1' 25])' GitHubInfo (D:\research\architectureSmells\repos\CYBUTEK_KSPAddonVersionChecker\AVCToolkit\GitHubInfo.cs' [1' 25])
Unnecessary Abstraction,AVCToolkit,GitHubInfo,D:\research\architectureSmells\repos\CYBUTEK_KSPAddonVersionChecker\AVCToolkit\GitHubInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AllowPreRelease' Repository' Username
Duplicate Abstraction,AVCToolkit,JsonSerialiser,D:\research\architectureSmells\repos\CYBUTEK_KSPAddonVersionChecker\AVCToolkit\Json\JsonSerialiser.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  JsonSerialiser (D:\research\architectureSmells\repos\CYBUTEK_KSPAddonVersionChecker\AVCToolkit\Json\JsonSerialiser.cs' [1' 20])' Program (D:\research\architectureSmells\repos\CYBUTEK_KSPAddonVersionChecker\AVCToolkit\Program.cs' [1' 20])' VersionInfo (D:\research\architectureSmells\repos\CYBUTEK_KSPAddonVersionChecker\AVCToolkit\VersionInfo.cs' [1' 20])' JsonFieldAttribute (D:\research\architectureSmells\repos\CYBUTEK_KSPAddonVersionChecker\AVCToolkit\Json\JsonFieldAttribute.cs' [1' 20])
Feature Envy,AVCToolkit,Program,D:\research\architectureSmells\repos\CYBUTEK_KSPAddonVersionChecker\AVCToolkit\Program.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Main which is more interested in members of the type: AddonInfo
Unutilized Abstraction,AVCToolkit.Json,IJsonObject,D:\research\architectureSmells\repos\CYBUTEK_KSPAddonVersionChecker\AVCToolkit\Json\IJsonObject.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,AVCToolkit,AddonInfo,D:\research\architectureSmells\repos\CYBUTEK_KSPAddonVersionChecker\AVCToolkit\AddonInfo.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ChangeLog' ChangeLogUrl' Download' GitHub' KspVersion' KspVersionMax' KspVersionMin' Name' Url' Version' gitHub
