Project,Namespace,Ca types,Ce types
NEventStore.Benchmark(netcoreapp2.0),NEventStore.Benchmark.Benchmarks,NEventStore.Benchmark.Program,NEventStore.Benchmark.Support.AllowNonOptimized' NEventStore.Benchmark.Support.EventStoreHelpers' NEventStore.Benchmark.Support.SomeDomainEvent
NEventStore.Benchmark(netcoreapp2.0),NEventStore.Benchmark,,NEventStore.Benchmark.Benchmarks.PersistenceBenchmarks
NEventStore.Benchmark(netcoreapp2.0),NEventStore.Benchmark.Support,NEventStore.Benchmark.Benchmarks.PersistenceBenchmarks,
