Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NEventStore,OptimisticEventStore,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\OptimisticEventStore.cs,Commit,Cyclomatic complexity of the method is 8
Complex Method,NEventStore,OptimisticPipelineHook,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\OptimisticPipelineHook.cs,PreCommit,Cyclomatic complexity of the method is 8
Long Parameter List,NEventStore,CommitAttempt,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\CommitAttempt.cs,CommitAttempt,The method has 7 parameters. Parameters: streamId' streamRevision' commitId' commitSequence' commitStamp' headers' events
Long Parameter List,NEventStore,CommitAttempt,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\CommitAttempt.cs,CommitAttempt,The method has 7 parameters. Parameters: streamId' streamRevision' commitId' commitSequence' commitStamp' headers' events
Long Parameter List,NEventStore,CommitAttempt,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\CommitAttempt.cs,CommitAttempt,The method has 8 parameters. Parameters: bucketId' streamId' streamRevision' commitId' commitSequence' commitStamp' headers' events
Long Parameter List,NEventStore,OptimisticEventStream,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\OptimisticEventStream.cs,OptimisticEventStream,The method has 5 parameters. Parameters: bucketId' streamId' persistence' minRevision' maxRevision
Long Parameter List,NEventStore,StoreEventsExtensions,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\StoreEventsExtensions.cs,OpenStream,The method has 5 parameters. Parameters: storeEvents' bucketId' streamId' minRevision' maxRevision
Long Parameter List,NEventStore.Persistence,Commit,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\Persistence\Commit.cs,Commit,The method has 9 parameters. Parameters: bucketId' streamId' streamRevision' commitId' commitSequence' commitStamp' checkpointToken' headers' events
Long Parameter List,NEventStore.Persistence.InMemory,InMemoryCommit,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\Persistence\InMemory\InMemoryPersistenceEngine.cs,InMemoryCommit,The method has 9 parameters. Parameters: bucketId' streamId' streamRevision' commitId' commitSequence' commitStamp' checkpointToken' headers' events
Long Identifier,NEventStore,OptimisticEventStream,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\OptimisticEventStream.cs,,The length of the parameter _committedHeadersImmutableWrapper is 33.
Long Identifier,NEventStore.Persistence,StreamHead,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\Persistence\StreamHead.cs,,The length of the parameter StreamIdBucketIdComparerInstance is 32.
Long Statement,NEventStore,CommitEqualityComparer,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\CommitEqualityComparer.cs,Equals,The length of the statement  "            return string.Equals(x.BucketId' y.BucketId) && string.Equals(x.StreamId' y.StreamId) && string.Equals(x.CommitId' y.CommitId) ;" is 128.
Long Statement,NEventStore,Guard,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\Guard.cs,NotLessThanOrEqualTo,The length of the statement  "                throw new ArgumentOutOfRangeException("{0} has value {1} which is less than or equal to {2}".FormatWith(GetParameterName(reference)' value' compareTo));" is 152.
Long Statement,NEventStore,Guard,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\Guard.cs,NotLessThan,The length of the statement  "                throw new ArgumentOutOfRangeException("{0} has value {1} which is less than {2}".FormatWith(GetParameterName(reference)' value' compareTo));" is 140.
Long Statement,NEventStore,Guard,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\Guard.cs,NotDefault,The length of the statement  "                throw new ArgumentException("{0} has value {1} which cannot be equal to it's default value {2}".FormatWith(GetParameterName(reference)' value' default(T)));" is 156.
Long Statement,NEventStore,OptimisticEventStore,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\OptimisticEventStore.cs,Commit,The length of the statement  "                if (Logger.IsVerboseEnabled) Logger.Verbose(Resources.InvokingPostCommitPipelineHooks' attempt.CommitId' hook.GetType()); " is 121.
Long Statement,NEventStore,OptimisticEventStore,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\OptimisticEventStore.cs,OpenStream,The length of the statement  "            if (Logger.IsVerboseEnabled) Logger.Verbose(Resources.OpeningStreamAtRevision' streamId' bucketId' minRevision' maxRevision); " is 125.
Long Statement,NEventStore,OptimisticEventStore,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\OptimisticEventStore.cs,OpenStream,The length of the statement  "            if (Logger.IsVerboseEnabled) Logger.Verbose(Resources.OpeningStreamWithSnapshot' snapshot.StreamId' snapshot.StreamRevision' maxRevision); " is 138.
Long Statement,NEventStore,OptimisticEventStream,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\OptimisticEventStream.cs,Add,The length of the statement  "            if (Logger.IsVerboseEnabled) Logger.Verbose(Resources.AppendingUncommittedToStream' uncommittedEvent.Body.GetType()' StreamId); " is 127.
Long Statement,NEventStore,OptimisticEventStream,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\OptimisticEventStream.cs,PopulateStream,The length of the statement  "                if (Logger.IsVerboseEnabled) Logger.Verbose(Resources.AddingCommitsToStream' commit.CommitId' commit.Events.Count' StreamId); " is 125.
Long Statement,NEventStore,Wireup,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\Wireup.cs,HookIntoPipelineUsing,The length of the statement  "            if (Logger.IsInfoEnabled) Logger.Info(Resources.WireupHookIntoPipeline' string.Join("' "' hooks.Select(h => h.GetType()))); " is 123.
Long Statement,NEventStore.Persistence.InMemory,InMemoryPersistenceEngine,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\Persistence\InMemory\InMemoryPersistenceEngine.cs,Commit,The length of the statement  "            if (Logger.IsDebugEnabled) Logger.Debug(Resources.AttemptingToCommit' attempt.CommitId' attempt.StreamId' attempt.CommitSequence); " is 130.
Long Statement,NEventStore.Persistence.InMemory,Bucket,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\Persistence\InMemory\InMemoryPersistenceEngine.cs,GetFrom,The length of the statement  "                        .Where(x => x.StreamId == streamId && x.StreamRevision >= minRevision && (x.StreamRevision - x.Events.Count + 1) <= maxRevision) " is 128.
Long Statement,NEventStore.Persistence.InMemory,Bucket,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\Persistence\InMemory\InMemoryPersistenceEngine.cs,GetFromTo,The length of the statement  "                IEnumerable<Guid> selectedCommitIds = _stamps.Where(x => x.Value >= start && x.Value < end).Select(x => x.Key).ToArray(); " is 121.
Long Statement,NEventStore.Persistence.InMemory,Bucket,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\Persistence\InMemory\InMemoryPersistenceEngine.cs,DetectDuplicate,The length of the statement  "                    throw new DuplicateCommitException(String.Format(Messages.DuplicateCommitIdException' attempt.StreamId' attempt.BucketId' attempt.CommitId)); " is 141.
Long Statement,NEventStore.Persistence.InMemory,Bucket,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\Persistence\InMemory\InMemoryPersistenceEngine.cs,AddSnapshot,The length of the statement  "                    _heads.Add(new StreamHead(currentHead.BucketId' currentHead.StreamId' currentHead.HeadRevision' snapshot.StreamRevision)); " is 122.
Virtual Method Call from Constructor,NEventStore,SerializationWireup,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\SerializationWireup.cs,SerializationWireup,The constructor "SerializationWireup" calls a virtual method "Register".
Magic Number,NEventStore,CommitEqualityComparer,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\CommitEqualityComparer.cs,GetHashCode,The following statement contains a magic number: hashCode = (hashCode * 397) ^ (obj.StreamId?.GetHashCode() ?? 0);
Magic Number,NEventStore,CommitEqualityComparer,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\CommitEqualityComparer.cs,GetHashCode,The following statement contains a magic number: return (hashCode * 397) ^ obj.CommitId.GetHashCode();
Magic Number,NEventStore,HeadKey,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\OptimisticPipelineHook.cs,GetHashCode,The following statement contains a magic number: return (BucketId.GetHashCode() * 397) ^ StreamId.GetHashCode();
Magic Number,NEventStore.Persistence,StreamHeadEqualityComparer,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\Persistence\StreamHeadEqualityComparer.cs,GetHashCode,The following statement contains a magic number: return ((obj.StreamId?.GetHashCode() ?? 0) * 397) ^ (obj.BucketId?.GetHashCode() ?? 0);
Magic Number,NEventStore.Persistence.InMemory,IdentityForConcurrencyConflictDetection,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\Persistence\InMemory\InMemoryPersistenceEngine.cs,GetHashCode,The following statement contains a magic number: hashCode = (hashCode * 397) ^ this.bucketId.GetHashCode();
Magic Number,NEventStore.Persistence.InMemory,IdentityForConcurrencyConflictDetection,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\Persistence\InMemory\InMemoryPersistenceEngine.cs,GetHashCode,The following statement contains a magic number: return (hashCode * 397) ^ this.commitSequence;
Magic Number,NEventStore.Persistence.InMemory,IdentityForDuplicationDetection,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\Persistence\InMemory\InMemoryPersistenceEngine.cs,GetHashCode,The following statement contains a magic number: hashCode = (hashCode * 397) ^ this.bucketId.GetHashCode();
Magic Number,NEventStore.Persistence.InMemory,IdentityForDuplicationDetection,C:\research\architectureSmells\repos\NEventStore_NEventStore\src\NEventStore\Persistence\InMemory\InMemoryPersistenceEngine.cs,GetHashCode,The following statement contains a magic number: return (hashCode * 397) ^ this.commitId.GetHashCode();
