Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NEventStore.Core(netstandard2.0),NEventStore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NEventStore' NEventStore.Persistence,NEventStore.AccessSnapshotsExtensions' NEventStore.EventUpconverterWireup' NEventStore.PersistenceWireup' NEventStore.PersistenceWireupExtensions' NEventStore.Persistence.Commit' NEventStore.Persistence.PipelineHooksAwarePersistanceDecorator,NEventStore.AccessSnapshotsExtensions' NEventStore.EventUpconverterWireup' NEventStore.PersistenceWireup' NEventStore.PersistenceWireupExtensions' NEventStore.Persistence.Commit' NEventStore.Persistence.PipelineHooksAwarePersistanceDecorator
Cyclic Dependency,NEventStore.Core(netstandard2.0),NEventStore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NEventStore' NEventStore.Logging' NEventStore.Persistence,NEventStore.AccessSnapshotsExtensions' NEventStore.EventUpconverterWireup' NEventStore.PersistenceWireup' NEventStore.PersistenceWireupExtensions' NEventStore.Logging.ExtensionMethods' NEventStore.Persistence.Commit' NEventStore.Persistence.PipelineHooksAwarePersistanceDecorator,NEventStore.AccessSnapshotsExtensions' NEventStore.EventUpconverterWireup' NEventStore.PersistenceWireup' NEventStore.PersistenceWireupExtensions' NEventStore.Logging.ExtensionMethods' NEventStore.Persistence.Commit' NEventStore.Persistence.PipelineHooksAwarePersistanceDecorator
Cyclic Dependency,NEventStore.Core(netstandard2.0),NEventStore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NEventStore' NEventStore.Logging' NEventStore.Persistence' NEventStore.Conversion,NEventStore.AccessSnapshotsExtensions' NEventStore.EventUpconverterWireup' NEventStore.PersistenceWireup' NEventStore.PersistenceWireupExtensions' NEventStore.Logging.ExtensionMethods' NEventStore.Persistence.Commit' NEventStore.Persistence.PipelineHooksAwarePersistanceDecorator' NEventStore.Conversion.EventUpconverterPipelineHook,NEventStore.AccessSnapshotsExtensions' NEventStore.EventUpconverterWireup' NEventStore.PersistenceWireup' NEventStore.PersistenceWireupExtensions' NEventStore.Logging.ExtensionMethods' NEventStore.Persistence.Commit' NEventStore.Persistence.PipelineHooksAwarePersistanceDecorator' NEventStore.Conversion.EventUpconverterPipelineHook
Cyclic Dependency,NEventStore.Core(netstandard2.0),NEventStore.Conversion,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NEventStore.Conversion' NEventStore,NEventStore.Conversion.EventUpconverterPipelineHook' NEventStore.AccessSnapshotsExtensions' NEventStore.EventUpconverterWireup' NEventStore.PersistenceWireup' NEventStore.PersistenceWireupExtensions,NEventStore.Conversion.EventUpconverterPipelineHook' NEventStore.AccessSnapshotsExtensions' NEventStore.EventUpconverterWireup' NEventStore.PersistenceWireup' NEventStore.PersistenceWireupExtensions
Cyclic Dependency,NEventStore.Core(netstandard2.0),NEventStore.Conversion,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NEventStore.Conversion' NEventStore' NEventStore.Logging,NEventStore.Conversion.EventUpconverterPipelineHook' NEventStore.AccessSnapshotsExtensions' NEventStore.EventUpconverterWireup' NEventStore.PersistenceWireup' NEventStore.PersistenceWireupExtensions' NEventStore.Logging.ExtensionMethods,NEventStore.Conversion.EventUpconverterPipelineHook' NEventStore.AccessSnapshotsExtensions' NEventStore.EventUpconverterWireup' NEventStore.PersistenceWireup' NEventStore.PersistenceWireupExtensions' NEventStore.Logging.ExtensionMethods
Cyclic Dependency,NEventStore.Core(netstandard2.0),NEventStore.Conversion,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NEventStore.Conversion' NEventStore' NEventStore.Logging' NEventStore.Persistence' NEventStore,NEventStore.Conversion.EventUpconverterPipelineHook' NEventStore.AccessSnapshotsExtensions' NEventStore.EventUpconverterWireup' NEventStore.PersistenceWireup' NEventStore.PersistenceWireupExtensions' NEventStore.Logging.ExtensionMethods' NEventStore.Persistence.Commit' NEventStore.Persistence.PipelineHooksAwarePersistanceDecorator,NEventStore.Conversion.EventUpconverterPipelineHook' NEventStore.AccessSnapshotsExtensions' NEventStore.EventUpconverterWireup' NEventStore.PersistenceWireup' NEventStore.PersistenceWireupExtensions' NEventStore.Logging.ExtensionMethods' NEventStore.Persistence.Commit' NEventStore.Persistence.PipelineHooksAwarePersistanceDecorator
Cyclic Dependency,NEventStore.Core(netstandard2.0),NEventStore.Logging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NEventStore.Logging' NEventStore,NEventStore.Logging.ExtensionMethods' NEventStore.AccessSnapshotsExtensions' NEventStore.EventUpconverterWireup' NEventStore.PersistenceWireup' NEventStore.PersistenceWireupExtensions,NEventStore.Logging.ExtensionMethods' NEventStore.AccessSnapshotsExtensions' NEventStore.EventUpconverterWireup' NEventStore.PersistenceWireup' NEventStore.PersistenceWireupExtensions
Cyclic Dependency,NEventStore.Core(netstandard2.0),NEventStore.Persistence,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NEventStore.Persistence' NEventStore.Conversion' NEventStore,NEventStore.Persistence.Commit' NEventStore.Persistence.PipelineHooksAwarePersistanceDecorator' NEventStore.Conversion.EventUpconverterPipelineHook' NEventStore.AccessSnapshotsExtensions' NEventStore.EventUpconverterWireup' NEventStore.PersistenceWireup' NEventStore.PersistenceWireupExtensions,NEventStore.Persistence.Commit' NEventStore.Persistence.PipelineHooksAwarePersistanceDecorator' NEventStore.Conversion.EventUpconverterPipelineHook' NEventStore.AccessSnapshotsExtensions' NEventStore.EventUpconverterWireup' NEventStore.PersistenceWireup' NEventStore.PersistenceWireupExtensions
Cyclic Dependency,NEventStore.Core(netstandard2.0),NEventStore.Persistence.InMemory,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NEventStore.Persistence.InMemory' NEventStore,NEventStore.Persistence.InMemory.InMemoryPersistenceEngine' NEventStore.AccessSnapshotsExtensions' NEventStore.EventUpconverterWireup' NEventStore.PersistenceWireup' NEventStore.PersistenceWireupExtensions,NEventStore.Persistence.InMemory.InMemoryPersistenceEngine' NEventStore.AccessSnapshotsExtensions' NEventStore.EventUpconverterWireup' NEventStore.PersistenceWireup' NEventStore.PersistenceWireupExtensions
Cyclic Dependency,NEventStore.Core(netstandard2.0),NEventStore.Persistence.InMemory,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NEventStore.Persistence.InMemory' NEventStore' NEventStore.Logging,NEventStore.Persistence.InMemory.InMemoryPersistenceEngine' NEventStore.AccessSnapshotsExtensions' NEventStore.EventUpconverterWireup' NEventStore.PersistenceWireup' NEventStore.PersistenceWireupExtensions' NEventStore.Logging.ExtensionMethods,NEventStore.Persistence.InMemory.InMemoryPersistenceEngine' NEventStore.AccessSnapshotsExtensions' NEventStore.EventUpconverterWireup' NEventStore.PersistenceWireup' NEventStore.PersistenceWireupExtensions' NEventStore.Logging.ExtensionMethods
