Method,LOC,CC,PC
ToggleLibraryCommand:Initialize,3,1,1
ToggleLibraryCommand:ToggleLibraryCommand,12,3,1
ToggleLibraryCommand:CreateCommand,5,1,2
ToggleLibraryCommand:ToggleLibrary,5,1,2
BaseHtmlCompletionListProvider:GetEntries,0,1,1
BaseHtmlCompletionListProvider:CreateItem,3,1,3
GlyphCompletionListProvider:GetEntries,16,3,1
GlyphCompletionListProvider:EnsurePackageLoaded,3,1,0
ServiceProviderExtensions:GetService,3,1,1
ServiceProviderExtensions:GetShell,3,1,1
ServiceProviderExtensions:LoadPackage,6,1,1
Glyph:Glyph,2,1,0
Glyph:Glyph,5,1,3
Glyph:GenerateImage,12,1,0
GlyphLibrary:GlyphLibrary,4,1,2
Logger:Initialize,4,1,2
Logger:Initialize,3,1,3
Logger:Log,17,3,1
Logger:Log,6,2,1
Logger:Clear,6,2,0
Logger:DeletePane,15,2,0
Logger:EnsurePane,16,2,0
GlyphfriendPreferences:Initialize,6,1,1
GlyphfriendPreferences:ToggleLibrary,12,1,2
GlyphfriendPreferences:EnsureSettingsStoreExists,11,2,0
GlyphfriendPreferences:InitializeSupportedLibraries,18,3,0
VSPackage:Initialize,6,1,0
VSPackage:DeserializeGlyphsFromBinary,4,1,0
VSPackage:DeserializeBinaryGlyphs,9,1,0
