Namespace,Type,Method,LOC,CC,PC
Glyphfriend,ToggleLibraryCommand,Initialize,3,1,1
Glyphfriend,ToggleLibraryCommand,ToggleLibraryCommand,12,3,1
Glyphfriend,ToggleLibraryCommand,CreateCommand,5,1,2
Glyphfriend,ToggleLibraryCommand,ToggleLibrary,5,1,2
Glyphfriend,BaseHtmlCompletionListProvider,GetEntries,0,1,1
Glyphfriend,BaseHtmlCompletionListProvider,CreateItem,3,1,3
Glyphfriend,GlyphCompletionListProvider,GetEntries,16,3,1
Glyphfriend,GlyphCompletionListProvider,EnsurePackageLoaded,3,1,0
Glyphfriend,ServiceProviderExtensions,GetService,3,1,1
Glyphfriend,ServiceProviderExtensions,GetShell,3,1,1
Glyphfriend,ServiceProviderExtensions,LoadPackage,6,1,1
Glyphfriend,Glyph,Glyph,2,1,0
Glyphfriend,Glyph,Glyph,5,1,3
Glyphfriend,Glyph,GenerateImage,12,1,0
Glyphfriend,GlyphLibrary,GlyphLibrary,4,1,2
Glyphfriend,Logger,Initialize,4,1,2
Glyphfriend,Logger,Initialize,3,1,3
Glyphfriend,Logger,Log,17,3,1
Glyphfriend,Logger,Log,6,2,1
Glyphfriend,Logger,Clear,6,2,0
Glyphfriend,Logger,DeletePane,15,2,0
Glyphfriend,Logger,EnsurePane,16,3,0
Glyphfriend,GlyphfriendPreferences,Initialize,6,1,1
Glyphfriend,GlyphfriendPreferences,ToggleLibrary,12,1,2
Glyphfriend,GlyphfriendPreferences,EnsureSettingsStoreExists,11,2,0
Glyphfriend,GlyphfriendPreferences,InitializeSupportedLibraries,18,3,0
Glyphfriend,VSPackage,Initialize,6,1,0
Glyphfriend,VSPackage,DeserializeGlyphsFromBinary,4,1,0
Glyphfriend,VSPackage,DeserializeBinaryGlyphs,9,1,0
