Method,LOC,CC,PC
MessageHelper:MessageHelper,4,1,1
MessageHelper:Subpackage,35,11,2
MessageHelper:CheckBuffer,13,5,0
TCPClientSocket:TCPClientSocket,9,1,2
TCPClientSocket:Send,3,1,1
TCPClientSocket:SafeClose,7,1,0
TCPClientSocket:Receive,19,3,0
TCPClientSocket:ProcessMessage,23,16,1
ITCPServerListener:OnTCPJoined,1,1,1
ITCPServerListener:OnTCPDisconnected,1,1,1
ITCPServerListener:OnTCPReceived,1,1,2
ITCPClientListener:OnTCPConnecting,1,1,0
ITCPClientListener:OnTCPConnected,1,1,0
ITCPClientListener:OnTCPDisconnected,1,1,1
ITCPClientListener:OnTCPReceived,1,1,1
IUDPListener:OnUDPException,1,1,1
IUDPListener:OnUDPReceived,1,1,2
TCPClient:TCPClient,11,2,3
TCPClient:ConnectThread,23,4,0
TCPClient:Connect,4,1,0
TCPClient:SafeClose,8,2,0
TCPClient:Send,3,1,1
TCPClient:SendMessage,9,3,2
TCPClient:ReceiveThread,16,3,0
TCPClient:ProcessMessage,21,17,1
TCPServer:TCPServer,10,2,3
TCPServer:Start,8,1,0
TCPServer:SafeClose,9,4,0
TCPServer:SafeClose,4,1,1
TCPServer:SendMessageToAll,4,3,2
TCPServer:SendMessage,9,3,3
TCPServer:TestDelay,5,1,1
TCPServer:ListenThread,31,8,0
UDPClient:UDPClient,10,2,3
UDPClient:SetServerIP,3,1,1
UDPClient:Send,3,1,1
UDPClient:SendMessage,8,3,1
UDPClient:Start,7,2,0
UDPClient:Close,5,2,0
UDPClient:Receive,19,6,0
UDPServer:UDPServer,10,2,2
UDPServer:Send,4,1,3
UDPServer:SendMessage,8,3,3
UDPServer:SendMessage,3,1,2
UDPServer:Start,7,2,0
UDPServer:Close,5,2,0
UDPServer:Receive,19,6,0
