Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BinarySearchTree,1,2,0,0,1,26,4,0,0,0.5,1,1
Node,0,1,3,0,1,20,1,0,0,0,0,1
Program,0,1,0,0,0,17,1,0,0,0,1,0
