Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SisoDb.Serialization,SisoDb.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb.Serialization' SisoDb.Serialization.Common,SisoDb.Serialization.AssemblyUtils' SisoDb.Serialization.CsvConfig' SisoDb.Serialization.CsvSerializer<T>' SisoDb.Serialization.JsConfig' SisoDb.Serialization.ReflectionExtensions' SisoDb.Serialization.Common.DateTimeSerializer' SisoDb.Serialization.Common.DeserializeTypeRefJsv,SisoDb.Serialization.AssemblyUtils' SisoDb.Serialization.CsvConfig' SisoDb.Serialization.CsvSerializer<T>' SisoDb.Serialization.JsConfig' SisoDb.Serialization.ReflectionExtensions' SisoDb.Serialization.Common.DateTimeSerializer' SisoDb.Serialization.Common.DeserializeTypeRefJsv
Cyclic Dependency,SisoDb.Serialization,SisoDb.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb.Serialization' SisoDb.Serialization.Json' SisoDb.Serialization.Common,SisoDb.Serialization.AssemblyUtils' SisoDb.Serialization.CsvConfig' SisoDb.Serialization.CsvSerializer<T>' SisoDb.Serialization.JsConfig' SisoDb.Serialization.ReflectionExtensions' SisoDb.Serialization.Json.JsonReader' SisoDb.Serialization.Json.JsonTypeSerializer' SisoDb.Serialization.Common.DateTimeSerializer' SisoDb.Serialization.Common.DeserializeTypeRefJsv,SisoDb.Serialization.AssemblyUtils' SisoDb.Serialization.CsvConfig' SisoDb.Serialization.CsvSerializer<T>' SisoDb.Serialization.JsConfig' SisoDb.Serialization.ReflectionExtensions' SisoDb.Serialization.Json.JsonReader' SisoDb.Serialization.Json.JsonTypeSerializer' SisoDb.Serialization.Common.DateTimeSerializer' SisoDb.Serialization.Common.DeserializeTypeRefJsv
Cyclic Dependency,SisoDb.Serialization,SisoDb.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb.Serialization' SisoDb.Serialization.Common' SisoDb.Serialization.Json' SisoDb.Serialization.Common,SisoDb.Serialization.AssemblyUtils' SisoDb.Serialization.CsvConfig' SisoDb.Serialization.CsvSerializer<T>' SisoDb.Serialization.JsConfig' SisoDb.Serialization.ReflectionExtensions' SisoDb.Serialization.Common.DateTimeSerializer' SisoDb.Serialization.Common.DeserializeTypeRefJsv' SisoDb.Serialization.Json.JsonReader' SisoDb.Serialization.Json.JsonTypeSerializer,SisoDb.Serialization.AssemblyUtils' SisoDb.Serialization.CsvConfig' SisoDb.Serialization.CsvSerializer<T>' SisoDb.Serialization.JsConfig' SisoDb.Serialization.ReflectionExtensions' SisoDb.Serialization.Common.DateTimeSerializer' SisoDb.Serialization.Common.DeserializeTypeRefJsv' SisoDb.Serialization.Json.JsonReader' SisoDb.Serialization.Json.JsonTypeSerializer
Cyclic Dependency,SisoDb.Serialization,SisoDb.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb.Serialization' SisoDb.Serialization.Json' SisoDb.Serialization.Common' SisoDb.Serialization.Json' SisoDb.Serialization.Common,SisoDb.Serialization.AssemblyUtils' SisoDb.Serialization.CsvConfig' SisoDb.Serialization.CsvSerializer<T>' SisoDb.Serialization.JsConfig' SisoDb.Serialization.ReflectionExtensions' SisoDb.Serialization.Json.JsonReader' SisoDb.Serialization.Json.JsonTypeSerializer' SisoDb.Serialization.Common.DateTimeSerializer' SisoDb.Serialization.Common.DeserializeTypeRefJsv,SisoDb.Serialization.AssemblyUtils' SisoDb.Serialization.CsvConfig' SisoDb.Serialization.CsvSerializer<T>' SisoDb.Serialization.JsConfig' SisoDb.Serialization.ReflectionExtensions' SisoDb.Serialization.Json.JsonReader' SisoDb.Serialization.Json.JsonTypeSerializer' SisoDb.Serialization.Common.DateTimeSerializer' SisoDb.Serialization.Common.DeserializeTypeRefJsv
Cyclic Dependency,SisoDb.Serialization,SisoDb.Serialization.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb.Serialization.Common' SisoDb.Serialization.Jsv' SisoDb.Serialization,SisoDb.Serialization.Common.DateTimeSerializer' SisoDb.Serialization.Common.DeserializeTypeRefJsv' SisoDb.Serialization.Jsv.JsvDeserializeType' SisoDb.Serialization.Jsv.JsvTypeSerializer' SisoDb.Serialization.AssemblyUtils' SisoDb.Serialization.CsvConfig' SisoDb.Serialization.CsvSerializer<T>' SisoDb.Serialization.JsConfig' SisoDb.Serialization.ReflectionExtensions,SisoDb.Serialization.Common.DateTimeSerializer' SisoDb.Serialization.Common.DeserializeTypeRefJsv' SisoDb.Serialization.Jsv.JsvDeserializeType' SisoDb.Serialization.Jsv.JsvTypeSerializer' SisoDb.Serialization.AssemblyUtils' SisoDb.Serialization.CsvConfig' SisoDb.Serialization.CsvSerializer<T>' SisoDb.Serialization.JsConfig' SisoDb.Serialization.ReflectionExtensions
Cyclic Dependency,SisoDb.Serialization,SisoDb.Serialization.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb.Serialization.Common' SisoDb.Serialization' SisoDb.Serialization.Jsv' SisoDb.Serialization,SisoDb.Serialization.Common.DateTimeSerializer' SisoDb.Serialization.Common.DeserializeTypeRefJsv' SisoDb.Serialization.AssemblyUtils' SisoDb.Serialization.CsvConfig' SisoDb.Serialization.CsvSerializer<T>' SisoDb.Serialization.JsConfig' SisoDb.Serialization.ReflectionExtensions' SisoDb.Serialization.Jsv.JsvDeserializeType' SisoDb.Serialization.Jsv.JsvTypeSerializer,SisoDb.Serialization.Common.DateTimeSerializer' SisoDb.Serialization.Common.DeserializeTypeRefJsv' SisoDb.Serialization.AssemblyUtils' SisoDb.Serialization.CsvConfig' SisoDb.Serialization.CsvSerializer<T>' SisoDb.Serialization.JsConfig' SisoDb.Serialization.ReflectionExtensions' SisoDb.Serialization.Jsv.JsvDeserializeType' SisoDb.Serialization.Jsv.JsvTypeSerializer
Cyclic Dependency,SisoDb.Serialization,SisoDb.Serialization.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb.Serialization.Common' SisoDb.Serialization.Jsv' SisoDb.Serialization' SisoDb.Serialization.Jsv' SisoDb.Serialization,SisoDb.Serialization.Common.DateTimeSerializer' SisoDb.Serialization.Common.DeserializeTypeRefJsv' SisoDb.Serialization.Jsv.JsvDeserializeType' SisoDb.Serialization.Jsv.JsvTypeSerializer' SisoDb.Serialization.AssemblyUtils' SisoDb.Serialization.CsvConfig' SisoDb.Serialization.CsvSerializer<T>' SisoDb.Serialization.JsConfig' SisoDb.Serialization.ReflectionExtensions,SisoDb.Serialization.Common.DateTimeSerializer' SisoDb.Serialization.Common.DeserializeTypeRefJsv' SisoDb.Serialization.Jsv.JsvDeserializeType' SisoDb.Serialization.Jsv.JsvTypeSerializer' SisoDb.Serialization.AssemblyUtils' SisoDb.Serialization.CsvConfig' SisoDb.Serialization.CsvSerializer<T>' SisoDb.Serialization.JsConfig' SisoDb.Serialization.ReflectionExtensions
Cyclic Dependency,SisoDb.Serialization,SisoDb.Serialization.Json,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb.Serialization.Json' SisoDb.Serialization.Common,SisoDb.Serialization.Json.JsonReader' SisoDb.Serialization.Json.JsonTypeSerializer' SisoDb.Serialization.Common.DateTimeSerializer' SisoDb.Serialization.Common.DeserializeTypeRefJsv,SisoDb.Serialization.Json.JsonReader' SisoDb.Serialization.Json.JsonTypeSerializer' SisoDb.Serialization.Common.DateTimeSerializer' SisoDb.Serialization.Common.DeserializeTypeRefJsv
Cyclic Dependency,SisoDb.Serialization,SisoDb.Serialization.Jsv,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb.Serialization.Jsv' SisoDb.Serialization.Common,SisoDb.Serialization.Jsv.JsvDeserializeType' SisoDb.Serialization.Jsv.JsvTypeSerializer' SisoDb.Serialization.Common.DateTimeSerializer' SisoDb.Serialization.Common.DeserializeTypeRefJsv,SisoDb.Serialization.Jsv.JsvDeserializeType' SisoDb.Serialization.Jsv.JsvTypeSerializer' SisoDb.Serialization.Common.DateTimeSerializer' SisoDb.Serialization.Common.DeserializeTypeRefJsv
Unstable Dependency,SisoDb.Serialization,SisoDb.Serialization,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SisoDb.Serialization.Jsv,SisoDb.Serialization.JsvWriter<T>' SisoDb.Serialization.JsvTypeSerializer' SisoDb.Serialization.JsvReader' SisoDb.Serialization.JsvReader<T>' SisoDb.Serialization.JsvWriter,SisoDb.Serialization.JsvWriter<T>' SisoDb.Serialization.JsvTypeSerializer' SisoDb.Serialization.JsvReader' SisoDb.Serialization.JsvReader<T>' SisoDb.Serialization.JsvWriter
