Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,SisoDb.UnitTests,SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 60,SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithComplexProperty' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithUniqueAndNonUniqueComplexProperties' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithEnumerableOfComplex' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.Item' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.ItemWithUniques' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.Model' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.ModelWithNoToken' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithContainedStructure' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithContainedStructures' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.Structure' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithEnumerableBytes' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithCollectionIndexes' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.Element' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithArrayOfStrings' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithArrayOfIntegers' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithNestedArrayOfStrings' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithArrayOfNestedArrayOfStrings' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithStructureId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.Nested' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithNoId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithGuidId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithNullableGuidId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithPrivateGuidId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithIntId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithNullableIntId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithPrivateIntId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithLongId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithNullableLongId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithPrivateLongId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithCustomIdOfTypeName' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.IMyType,SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.StructureTypeReflecterComplexIndexablePropertiesTests' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithComplexProperty' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithUniqueAndNonUniqueComplexProperties' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithEnumerableOfComplex' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.Item' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.ItemWithUniques' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.StructureTypeReflecterConcurrencyTokenPropertyTests' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.Model' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.ModelWithNoToken' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.StructureTypeReflecterContainedStructureTests' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithContainedStructure' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithContainedStructures' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.Structure' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.StructureTypeReflecterEnumerableIndexablePropertiesTests' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithEnumerableBytes' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithCollectionIndexes' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.Element' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithArrayOfStrings' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithArrayOfIntegers' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithNestedArrayOfStrings' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithArrayOfNestedArrayOfStrings' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.StructureTypeReflecterGetIndexablePropertiesExceptTests' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithStructureId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.Nested' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.StructureTypeReflecterGetSpecificIndexablePropertiesTests' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.StructureTypeReflecterIdPropertyTests' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithNoId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithGuidId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithNullableGuidId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithPrivateGuidId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithIntId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithNullableIntId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithPrivateIntId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithLongId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithNullableLongId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithPrivateLongId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithCustomIdOfTypeName' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.IMyType' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithId' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.StructureTypeReflecterSimpleIndexablePropertiesTests' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithSimpleProperties' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithSimpleNullableProperties' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithPrivateProperty' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.StructureTypeReflecterTestsBase' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.StructureTypeReflecterTimeStampPropertyTests' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.ModelWithNullableTimeStamp' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.ModelWithStructureTimeStamp' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.ModelWithModelTimeStamp' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.IModel' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.ModelWithNoTimeStamp' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.StructureTypeReflecterUniquesPropertiesTests' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithSimpleUniques' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithExplicitUniqueOnChildWithoutUniques' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithExplicitUniqueOnChildWithUniques' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithImplicitUniqueOnChildWithUniques' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithUniqueEnumerableOfSimple' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithUniqueEnumerableOfComplexWithUnique' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.WithEnumerableOfComplexWithUnique' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.ChildWithoutUnique' SisoDb.UnitTests.Structures.Schemas.StructureTypeReflecterTests.ChildWithUnique
God Component,SisoDb.UnitTests,SisoDb.UnitTests.Structures.StructureBuilderTests,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 39,SisoDb.UnitTests.Structures.StructureBuilderTests.GuidItem' SisoDb.UnitTests.Structures.StructureBuilderTests.MyCustomNonGenericEnumerable' SisoDb.UnitTests.Structures.StructureBuilderTests.MyElement' SisoDb.UnitTests.Structures.StructureBuilderTests.TestItemForFirstLevel' SisoDb.UnitTests.Structures.StructureBuilderTests.TestItemForSecondLevel' SisoDb.UnitTests.Structures.StructureBuilderTests.Container' SisoDb.UnitTests.Structures.StructureBuilderTests.Value' SisoDb.UnitTests.Structures.StructureBuilderTests.TestItemWithHashSetOfComplex' SisoDb.UnitTests.Structures.StructureBuilderTests.TestItemWithHashSet' SisoDb.UnitTests.Structures.StructureBuilderTests.TestItemWithISet,SisoDb.UnitTests.Structures.StructureBuilderTests.GuidStructureIdGeneratorProxy' SisoDb.UnitTests.Structures.StructureBuilderTests.StructureBuilderBaseTests' SisoDb.UnitTests.Structures.StructureBuilderTests.GuidItem' SisoDb.UnitTests.Structures.StructureBuilderTests.StructureBuilderEnumerableTests' SisoDb.UnitTests.Structures.StructureBuilderTests.ModelForMyCustomNonGenericEnumerable' SisoDb.UnitTests.Structures.StructureBuilderTests.MyCustomNonGenericEnumerable' SisoDb.UnitTests.Structures.StructureBuilderTests.MyElement' SisoDb.UnitTests.Structures.StructureBuilderTests.TestItemForFirstLevel' SisoDb.UnitTests.Structures.StructureBuilderTests.TestItemForSecondLevel' SisoDb.UnitTests.Structures.StructureBuilderTests.Container' SisoDb.UnitTests.Structures.StructureBuilderTests.Value' SisoDb.UnitTests.Structures.StructureBuilderTests.TestItemWithHashSetOfComplex' SisoDb.UnitTests.Structures.StructureBuilderTests.TestItemWithHashSet' SisoDb.UnitTests.Structures.StructureBuilderTests.TestItemWithISet' SisoDb.UnitTests.Structures.StructureBuilderTests.TestItemWithIDictionary' SisoDb.UnitTests.Structures.StructureBuilderTests.TestItemWithIDictionaryOfComplex' SisoDb.UnitTests.Structures.StructureBuilderTests.TestItemWithDictionary' SisoDb.UnitTests.Structures.StructureBuilderTests.TestItemWithDictionaryOfComplex' SisoDb.UnitTests.Structures.StructureBuilderTests.TestItemWithIntAsId' SisoDb.UnitTests.Structures.StructureBuilderTests.TestItemWithLongAsId' SisoDb.UnitTests.Structures.StructureBuilderTests.StructureBuilderAutoIdTests' SisoDb.UnitTests.Structures.StructureBuilderTests.StructureBuilderNestedStructuresTests' SisoDb.UnitTests.Structures.StructureBuilderTests.Structure1' SisoDb.UnitTests.Structures.StructureBuilderTests.Structure2' SisoDb.UnitTests.Structures.StructureBuilderTests.StructureBuilderNullablesTests' SisoDb.UnitTests.Structures.StructureBuilderTests.RootWithNullables' SisoDb.UnitTests.Structures.StructureBuilderTests.ChildWithNullables' SisoDb.UnitTests.Structures.StructureBuilderTests.TestItemWithNullables' SisoDb.UnitTests.Structures.StructureBuilderTests.StructureBuilderPreservingIdTests' SisoDb.UnitTests.Structures.StructureBuilderTests.StructureBuilderTests' SisoDb.UnitTests.Structures.StructureBuilderTests.IHaveStruct' SisoDb.UnitTests.Structures.StructureBuilderTests.IHaveTimeStamp' SisoDb.UnitTests.Structures.StructureBuilderTests.IHaveNullableTimeStamp' SisoDb.UnitTests.Structures.StructureBuilderTests.IHaveConcurrencyTokenOfGuid' SisoDb.UnitTests.Structures.StructureBuilderTests.WithNullCollection' SisoDb.UnitTests.Structures.StructureBuilderTests.Item' SisoDb.UnitTests.Structures.StructureBuilderTests.WithCollectionOfUniques' SisoDb.UnitTests.Structures.StructureBuilderTests.UniqueItem' SisoDb.UnitTests.Structures.StructureBuilderTests.MyText
Feature Concentration,SisoDb.UnitTests,SisoDb.UnitTests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CustomAssert]' [FakeSerializer]' [JsonApprovals]' [Reflect<T>]' [SqlApprovals]' [StringApprovals]' [Stub]' [UnitTestBase]. LCC (Lack of Component Cohesion) = 1,SisoDb.UnitTests.FakeSerializer' SisoDb.UnitTests.JsonApprovals' SisoDb.UnitTests.Reflect<T>' SisoDb.UnitTests.SqlApprovals' SisoDb.UnitTests.StringApprovals' SisoDb.UnitTests.Stub' SisoDb.UnitTests.UnitTestBase,SisoDb.UnitTests.CustomAssert' SisoDb.UnitTests.FakeSerializer' SisoDb.UnitTests.JsonApprovals' SisoDb.UnitTests.Reflect<T>' SisoDb.UnitTests.SqlApprovals' SisoDb.UnitTests.StringApprovals' SisoDb.UnitTests.Stub' SisoDb.UnitTests.UnitTestBase
Feature Concentration,SisoDb.UnitTests,SisoDb.UnitTests.DbSchema,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DbDataTypeTranslatorTests' MyEnumDummy]' [DbObjectNameValidatorTests]' [DbSchemaNamingPolicyTests]' [DbSchemasTests]' [ModelTableNamesTests]' [ModelTableStatusesTests]' [DbSchemaManagerTests' Class_53966417_B25D_49E1_966B_58754110781C]' [IndexStorageSchemaTests' StorageSchemaTestBase' StructureStorageSchemaTests' UniqueStorageSchemaTests]. LCC (Lack of Component Cohesion) = 0.62,SisoDb.UnitTests.DbSchema.DbDataTypeTranslatorTests' SisoDb.UnitTests.DbSchema.MyEnumDummy' SisoDb.UnitTests.DbSchema.DbSchemaManagerTests' SisoDb.UnitTests.DbSchema.Class_53966417_B25D_49E1_966B_58754110781C' SisoDb.UnitTests.DbSchema.DbObjectNameValidatorTests' SisoDb.UnitTests.DbSchema.DbSchemaNamingPolicyTests' SisoDb.UnitTests.DbSchema.DbSchemasTests' SisoDb.UnitTests.DbSchema.ModelTableNamesTests' SisoDb.UnitTests.DbSchema.ModelTableStatusesTests,SisoDb.UnitTests.DbSchema.DbDataTypeTranslatorTests' SisoDb.UnitTests.DbSchema.MyEnumDummy' SisoDb.UnitTests.DbSchema.DbObjectNameValidatorTests' SisoDb.UnitTests.DbSchema.DbSchemaNamingPolicyTests' SisoDb.UnitTests.DbSchema.DbSchemasTests' SisoDb.UnitTests.DbSchema.ModelTableNamesTests' SisoDb.UnitTests.DbSchema.ModelTableStatusesTests' SisoDb.UnitTests.DbSchema.DbSchemaManagerTests' SisoDb.UnitTests.DbSchema.Class_53966417_B25D_49E1_966B_58754110781C' SisoDb.UnitTests.DbSchema.IndexStorageSchemaTests' SisoDb.UnitTests.DbSchema.StorageSchemaTestBase' SisoDb.UnitTests.DbSchema.StructureStorageSchemaTests' SisoDb.UnitTests.DbSchema.UniqueStorageSchemaTests
Feature Concentration,SisoDb.UnitTests,SisoDb.UnitTests.Structures,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DataTypeCodeExtensions]' [StructureIdIntervalTests]' [StructureIdTests]' [StructureIndexesFactoryTests' WithGuidId' WithNullableGuidId' WithNoArray' WithArray' WithComplexArray' Complex]' [StructureIndexTests]' [StructureIndexTypeTests]' [StructureTests]' [UniqueModesExtensions]. LCC (Lack of Component Cohesion) = 0.57,SisoDb.UnitTests.Structures.DataTypeCodeExtensions' SisoDb.UnitTests.Structures.StructureIdIntervalTests' SisoDb.UnitTests.Structures.StructureIdTests' SisoDb.UnitTests.Structures.StructureIndexTests' SisoDb.UnitTests.Structures.StructureIndexTypeTests' SisoDb.UnitTests.Structures.StructureTests' SisoDb.UnitTests.Structures.UniqueModesExtensions,SisoDb.UnitTests.Structures.DataTypeCodeExtensions' SisoDb.UnitTests.Structures.StructureIdIntervalTests' SisoDb.UnitTests.Structures.StructureIdTests' SisoDb.UnitTests.Structures.StructureIndexesFactoryTests' SisoDb.UnitTests.Structures.WithGuidId' SisoDb.UnitTests.Structures.WithNullableGuidId' SisoDb.UnitTests.Structures.WithNoArray' SisoDb.UnitTests.Structures.WithArray' SisoDb.UnitTests.Structures.WithComplexArray' SisoDb.UnitTests.Structures.Complex' SisoDb.UnitTests.Structures.StructureIndexTests' SisoDb.UnitTests.Structures.StructureIndexTypeTests' SisoDb.UnitTests.Structures.StructureTests' SisoDb.UnitTests.Structures.UniqueModesExtensions
Feature Concentration,SisoDb.UnitTests,SisoDb.UnitTests.Structures.Schemas,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DataTypeConverterTests]' [IndexAccessorTestFactory]' [PropertyPathBuilderTests]' [StructureIdPropertyNamesTests' IModel' Model' StructureTimeStampPropertyNamesTests]' [StructurePropertyTestFactory]' [StructureSchemasTests' FooCustomer' X]' [StructureSchemaTests]' [StructureTypeFactoryTests' MyClass' WithContainedStructure' WithContainedStructures' Structure]' [StructureSchemaExtensionsTests]. LCC (Lack of Component Cohesion) = 0.5,SisoDb.UnitTests.Structures.Schemas.StructureIdPropertyNamesTests' SisoDb.UnitTests.Structures.Schemas.IModel' SisoDb.UnitTests.Structures.Schemas.Model' SisoDb.UnitTests.Structures.Schemas.StructureTimeStampPropertyNamesTests' SisoDb.UnitTests.Structures.Schemas.StructureSchemasTests' SisoDb.UnitTests.Structures.Schemas.FooCustomer' SisoDb.UnitTests.Structures.Schemas.X' SisoDb.UnitTests.Structures.Schemas.DataTypeConverterTests' SisoDb.UnitTests.Structures.Schemas.IndexAccessorTestFactory' SisoDb.UnitTests.Structures.Schemas.PropertyPathBuilderTests' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTestFactory' SisoDb.UnitTests.Structures.Schemas.StructureSchemaTests' SisoDb.UnitTests.Structures.Schemas.StructureSchemaExtensionsTests,SisoDb.UnitTests.Structures.Schemas.DataTypeConverterTests' SisoDb.UnitTests.Structures.Schemas.IndexAccessorTestFactory' SisoDb.UnitTests.Structures.Schemas.PropertyPathBuilderTests' SisoDb.UnitTests.Structures.Schemas.StructureIdPropertyNamesTests' SisoDb.UnitTests.Structures.Schemas.IModel' SisoDb.UnitTests.Structures.Schemas.Model' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTestFactory' SisoDb.UnitTests.Structures.Schemas.StructureSchemasTests' SisoDb.UnitTests.Structures.Schemas.FooCustomer' SisoDb.UnitTests.Structures.Schemas.X' SisoDb.UnitTests.Structures.Schemas.StructureSchemaTests' SisoDb.UnitTests.Structures.Schemas.StructureTimeStampPropertyNamesTests' SisoDb.UnitTests.Structures.Schemas.StructureTypeFactoryTests' SisoDb.UnitTests.Structures.Schemas.MyClass' SisoDb.UnitTests.Structures.Schemas.WithContainedStructure' SisoDb.UnitTests.Structures.Schemas.WithContainedStructures' SisoDb.UnitTests.Structures.Schemas.Structure' SisoDb.UnitTests.Structures.Schemas.StructureSchemaExtensionsTests
Feature Concentration,SisoDb.UnitTests,SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StructurePropertyGetGuidValueTests' GuidOnRoot' NullableGuidOnRoot]' [Container]' [StructurePropertyGetIdentityValueTests' IdentityOnRoot' NullableIdentityOnRoot]' [StructurePropertyGetPrimitiveValueTests' Dummy]' [StructurePropertyGetStringValueTests' TestCustomer' TestOrder' TestOrderLine]' [StructurePropertyTests' DummyForUniquesTests' DummyForEnumerableTests]. LCC (Lack of Component Cohesion) = 0.38,SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.StructurePropertyGetGuidValueTests' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.GuidOnRoot' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.NullableGuidOnRoot' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.StructurePropertyGetIdentityValueTests' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.IdentityOnRoot' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.NullableIdentityOnRoot' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.StructurePropertyTests' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.DummyForUniquesTests' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.DummyForEnumerableTests' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.StructurePropertyGetPrimitiveValueTests' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.Dummy' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.Container,SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.StructurePropertyGetGuidValueTests' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.GuidOnRoot' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.NullableGuidOnRoot' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.Container' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.StructurePropertyGetIdentityValueTests' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.IdentityOnRoot' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.NullableIdentityOnRoot' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.StructurePropertyGetPrimitiveValueTests' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.Dummy' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.StructurePropertyGetStringValueTests' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.TestCustomer' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.TestOrder' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.TestOrderLine' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.StructurePropertyTests' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.DummyForUniquesTests' SisoDb.UnitTests.Structures.Schemas.StructurePropertyTests.DummyForEnumerableTests
Scattered Functionality,SisoDb.UnitTests,SisoDb.UnitTests.Configurations,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SisoDb.Configurations' SisoDb.Structures.Schemas.Configuration,SisoDb.Configurations.DbConfiguration' SisoDb.Structures.Schemas.Configuration.IStructureTypeConfigurator' SisoDb.Structures.Schemas.Configuration.IStructureTypeConfigurations,SisoDb.Configurations.DbConfiguration' SisoDb.Structures.Schemas.Configuration.IStructureTypeConfigurator' SisoDb.Structures.Schemas.Configuration.IStructureTypeConfigurations
Scattered Functionality,SisoDb.UnitTests,SisoDb.UnitTests.Querying.Lambdas.Parsers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SisoDb' SisoDb.Querying.Lambdas.Parsers,SisoDb.StringQueryExtensions' SisoDb.EnumerableQueryExtensions' SisoDb.Querying.Lambdas.Parsers.WhereParser,SisoDb.StringQueryExtensions' SisoDb.EnumerableQueryExtensions' SisoDb.Querying.Lambdas.Parsers.WhereParser
Scattered Functionality,SisoDb.UnitTests,SisoDb.UnitTests.Querying.Lambdas.Parsers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SisoDb.Querying.Lambdas.Parsers' SisoDb.Querying.Lambdas.Operators,SisoDb.Querying.Lambdas.Parsers.WhereParser' SisoDb.Querying.Lambdas.Operators.Operator,SisoDb.Querying.Lambdas.Parsers.WhereParser' SisoDb.Querying.Lambdas.Operators.Operator
