Namespace,Type,Method,LOC,CC,PC
SisoDb.Dynamic,DynamicLambdaBuilder,DynamicLambdaBuilder,12,1,0
SisoDb.Dynamic,DynamicLambdaBuilder,BuildPredicate,3,1,2
SisoDb.Dynamic,DynamicLambdaBuilder,BuildPredicate,11,3,3
SisoDb.Dynamic,DynamicLambdaBuilder,BuildMember,3,1,2
SisoDb.Dynamic,DynamicLambdaBuilder,BuildMember,11,3,3
SisoDb.Dynamic,DynamicLambdaBuilder,OnBuild,12,1,3
SisoDb.Dynamic,DynamicLambdaBuilder,EnsureValidLambdaExpression,8,3,1
SisoDb.Dynamic,DynamicLambdaBuilder,ReferenceAssembly,3,1,1
SisoDb.Dynamic,DynamicLambdaBuilder,OnReferenceAssemblyIfMissing,5,2,1
SisoDb.Dynamic,DynamicLambdaBuilderCache,DynamicLambdaBuilderCache,3,1,0
SisoDb.Dynamic,DynamicLambdaBuilderCache,GetOrAddExpression,6,1,2
SisoDb.Dynamic,DynamicLambdaBuilderCache,GenerateKey,3,1,1
SisoDb.Dynamic,DynamicSessionExtensions,Query,7,1,2
SisoDb.Dynamic,ExpressionFactory,CreatePredicate,3,1,1
SisoDb.Dynamic,ExpressionFactory,CreateMember,3,1,1
SisoDb.Dynamic,IDynamicLambdaBuilder,BuildPredicate,0,1,2
SisoDb.Dynamic,IDynamicLambdaBuilder,BuildPredicate,0,1,3
SisoDb.Dynamic,IDynamicLambdaBuilder,BuildMember,0,1,2
SisoDb.Dynamic,IDynamicLambdaBuilder,BuildMember,0,1,3
SisoDb.Dynamic,IDynamicLambdaBuilderCache,GetOrAddExpression,0,1,2
SisoDb.Dynamic,ISisoDynamicQueryable,Any,0,1,0
SisoDb.Dynamic,ISisoDynamicQueryable,Any,0,1,1
SisoDb.Dynamic,ISisoDynamicQueryable,Count,0,1,0
SisoDb.Dynamic,ISisoDynamicQueryable,Count,0,1,1
SisoDb.Dynamic,ISisoDynamicQueryable,Exists,0,1,1
SisoDb.Dynamic,ISisoDynamicQueryable,First,0,1,0
SisoDb.Dynamic,ISisoDynamicQueryable,FirstAsJson,0,1,0
SisoDb.Dynamic,ISisoDynamicQueryable,FirstOrDefault,0,1,0
SisoDb.Dynamic,ISisoDynamicQueryable,FirstOrDefaultAsJson,0,1,0
SisoDb.Dynamic,ISisoDynamicQueryable,Single,0,1,0
SisoDb.Dynamic,ISisoDynamicQueryable,SingleAsJson,0,1,0
SisoDb.Dynamic,ISisoDynamicQueryable,SingleOrDefault,0,1,0
SisoDb.Dynamic,ISisoDynamicQueryable,SingleOrDefaultAsJson,0,1,0
SisoDb.Dynamic,ISisoDynamicQueryable,ToArray,0,1,0
SisoDb.Dynamic,ISisoDynamicQueryable,ToArrayOfJson,0,1,0
SisoDb.Dynamic,ISisoDynamicQueryable,ToEnumerable,0,1,0
SisoDb.Dynamic,ISisoDynamicQueryable,ToEnumerableOfJson,0,1,0
SisoDb.Dynamic,ISisoDynamicQueryable,ToList,0,1,0
SisoDb.Dynamic,ISisoDynamicQueryable,ToListOfJson,0,1,0
SisoDb.Dynamic,ISisoDynamicQueryable,Take,0,1,1
SisoDb.Dynamic,ISisoDynamicQueryable,Page,0,1,2
SisoDb.Dynamic,ISisoDynamicQueryable,Where,0,1,1
SisoDb.Dynamic,ISisoDynamicQueryable,OrderBy,0,1,1
SisoDb.Dynamic,ISisoDynamicQueryable,OrderByDescending,0,1,1
SisoDb.Dynamic,SisoDynamicQueryable,SisoDynamicQueryable,10,1,4
SisoDb.Dynamic,SisoDynamicQueryable,Any,5,1,0
SisoDb.Dynamic,SisoDynamicQueryable,Any,7,1,1
SisoDb.Dynamic,SisoDynamicQueryable,Count,5,1,0
SisoDb.Dynamic,SisoDynamicQueryable,Count,6,1,1
SisoDb.Dynamic,SisoDynamicQueryable,Exists,4,1,1
SisoDb.Dynamic,SisoDynamicQueryable,First,3,1,0
SisoDb.Dynamic,SisoDynamicQueryable,FirstAsJson,3,1,0
SisoDb.Dynamic,SisoDynamicQueryable,FirstOrDefault,3,1,0
SisoDb.Dynamic,SisoDynamicQueryable,FirstOrDefaultAsJson,3,1,0
SisoDb.Dynamic,SisoDynamicQueryable,Single,3,1,0
SisoDb.Dynamic,SisoDynamicQueryable,SingleAsJson,3,1,0
SisoDb.Dynamic,SisoDynamicQueryable,SingleOrDefault,3,1,0
SisoDb.Dynamic,SisoDynamicQueryable,SingleOrDefaultAsJson,3,1,0
SisoDb.Dynamic,SisoDynamicQueryable,ToArray,3,1,0
SisoDb.Dynamic,SisoDynamicQueryable,ToArrayOfJson,3,1,0
SisoDb.Dynamic,SisoDynamicQueryable,ToEnumerable,3,1,0
SisoDb.Dynamic,SisoDynamicQueryable,ToEnumerableOfJson,3,1,0
SisoDb.Dynamic,SisoDynamicQueryable,ToList,3,1,0
SisoDb.Dynamic,SisoDynamicQueryable,ToListOfJson,3,1,0
SisoDb.Dynamic,SisoDynamicQueryable,Take,4,1,1
SisoDb.Dynamic,SisoDynamicQueryable,Page,4,1,2
SisoDb.Dynamic,SisoDynamicQueryable,Where,6,1,1
SisoDb.Dynamic,SisoDynamicQueryable,OrderBy,6,1,1
SisoDb.Dynamic,SisoDynamicQueryable,OrderByDescending,6,1,1
SisoDb.Dynamic,SisoDynamicRuntime,SisoDynamicRuntime,4,1,0
