Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SisoDb.Dac,DbClientBase,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\DbClientBase.cs,Reset,Cyclomatic complexity of the method is 8
Complex Method,SisoDb.Dac,DbClientBase,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\DbClientBase.cs,GetStructureIds,Cyclomatic complexity of the method is 8
Complex Method,SisoDb.Dac,DbClientBase,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\DbClientBase.cs,YieldJson,Cyclomatic complexity of the method is 8
Complex Method,SisoDb.Dac,DbClientBase,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\DbClientBase.cs,BulkInsertStructures,Cyclomatic complexity of the method is 10
Complex Method,SisoDb.Dac,SqlStatementsBase,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\SqlStatementsBase.cs,SqlStatementsBase,Cyclomatic complexity of the method is 8
Complex Method,SisoDb.Dac.BulkInserts,DbStructureInserter,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\BulkInserts\DbStructureInserter.cs,CreateIndexInsertActionGroup,Cyclomatic complexity of the method is 51
Complex Method,SisoDb.DbSchema,ModelTablesInfo,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\DbSchema\ModelTablesInfo.cs,GetIndexesTableNamesForExisting,Cyclomatic complexity of the method is 8
Complex Method,SisoDb.Maintenance,DbStructureSetMigrator,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Maintenance\DbStructureSetMigrator.cs,OnMigrationOfStructureSet,Cyclomatic complexity of the method is 9
Complex Method,SisoDb.Querying.Sql,SqlExpressionBuilder,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Querying\Sql\SqlExpressionBuilder.cs,OnProcessWhereMemberNode,Cyclomatic complexity of the method is 13
Complex Method,SisoDb.Structures,SequentialGuid,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Structures\SequentialGuid.cs,NewGuid,Cyclomatic complexity of the method is 8
Complex Method,SisoDb.Querying.Lambdas.Parsers,WhereParser,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Querying\Lambdas\Parsers\WhereParser.cs,VisitUnary,Cyclomatic complexity of the method is 11
Complex Method,SisoDb.Querying.Lambdas.Parsers,WhereParser,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Querying\Lambdas\Parsers\WhereParser.cs,VisitStringMethodCall,Cyclomatic complexity of the method is 15
Complex Method,SisoDb.Querying.Lambdas.Parsers,WhereParser,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Querying\Lambdas\Parsers\WhereParser.cs,VisitStringQxMethodCall,Cyclomatic complexity of the method is 23
Complex Method,SisoDb.Querying.Lambdas.Parsers,WhereParser,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Querying\Lambdas\Parsers\WhereParser.cs,VisitEnumerableQxMethodCall,Cyclomatic complexity of the method is 15
Long Parameter List,SisoDb.Caching,CacheProviderExtensions,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Caching\CacheProviderExtensions.cs,Consume,The method has 5 parameters.
Long Parameter List,SisoDb.Caching,CacheProviderExtensions,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Caching\CacheProviderExtensions.cs,Consume,The method has 5 parameters.
Long Parameter List,SisoDb.Caching,CacheProviderExtensions,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Caching\CacheProviderExtensions.cs,Consume,The method has 5 parameters.
Long Parameter List,SisoDb.Caching,CacheProviderExtensions,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Caching\CacheProviderExtensions.cs,Consume,The method has 5 parameters.
Long Parameter List,SisoDb.Dac,DbClientBase,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\DbClientBase.cs,DbClientBase,The method has 5 parameters.
Long Parameter List,SisoDb.Dac,DbClientBase,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\DbClientBase.cs,DbClientBase,The method has 6 parameters.
Long Parameter List,SisoDb.Dac,DbClientBase,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\DbClientBase.cs,DbClientBase,The method has 7 parameters.
Long Parameter List,SisoDb.Dac.BulkInserts,SingleResultReaderBase,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\BulkInserts\SingleResultReaderBase.cs,GetBytes,The method has 5 parameters.
Long Parameter List,SisoDb.Dac.BulkInserts,SingleResultReaderBase,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\BulkInserts\SingleResultReaderBase.cs,GetChars,The method has 5 parameters.
Long Parameter List,SisoDb.DbSchema,IndexesTableStatuses,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\DbSchema\IndexesTableStatuses.cs,IndexesTableStatuses,The method has 7 parameters.
Long Parameter List,SisoDb.Maintenance,DbStructureSetMigrator,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Maintenance\DbStructureSetMigrator.cs,OnMigrationOfStructureSet,The method has 6 parameters.
Long Parameter List,SisoDb.NCore.Cryptography,Crc32Algorithm,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\NCore\Cryptography\Crc32Algorithm.cs,CalculateHash,The method has 5 parameters.
Long Parameter List,SisoDb.Querying.Sql,SqlExpressionBuilder,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Querying\Sql\SqlExpressionBuilder.cs,OnProcessWhereMemberNode,The method has 5 parameters.
Long Parameter List,SisoDb.Querying.Sql,SqlSortingMember,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Querying\Sql\SqlSortingMember.cs,SqlSortingMember,The method has 7 parameters.
Long Parameter List,SisoDb.Structures,StructureIndex,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Structures\StructureIndex.cs,StructureIndex,The method has 6 parameters.
Long Parameter List,SisoDb.Structures.Schemas,StructureSchema,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Structures\Schemas\StructureSchema.cs,StructureSchema,The method has 5 parameters.
Long Parameter List,SisoDb.Structures.Schemas,StructureType,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Structures\Schemas\StructureType.cs,StructureType,The method has 6 parameters.
Long Identifier,SisoDb.Maintenance,DbStructureSetMigrator,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Maintenance\DbStructureSetMigrator.cs,Migrate,The length of the parameter fromTypeAndFromTemplateHasSameType is 34.
Long Identifier,SisoDb.Structures,StructureBuilders,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Structures\StructureBuilders.cs,StructureBuilders,The length of the parameter identityStructureIdGeneratorFn is 30.
Long Identifier,SisoDb.Querying.Lambdas.Parsers,BoolNodeTransformer,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Querying\Lambdas\Parsers\BoolNodeTransformer.cs,Transform,The length of the parameter memberNodeIsPartOfCompleteBoolExpression is 40.
Long Statement,SisoDb.Caching,CacheProviderExtensions,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Caching\CacheProviderExtensions.cs,Consume,The length of the statement  "		return cache.Put (nonCacheQuery.Invoke (structureIds).Select (s => new KeyValuePair<IStructureId' T> (structureSchema.IdAccessor.GetValue (s)' s))); " is 148.
Long Statement,SisoDb.Caching,CacheProviderExtensions,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Caching\CacheProviderExtensions.cs,Consume,The length of the statement  "	return cachedResult.Values.MergeWith (cache.Put (nonCacheQuery.Invoke (deltaIds).Select (s => new KeyValuePair<IStructureId' T> (structureSchema.IdAccessor.GetValue (s)' s)))); " is 176.
Long Statement,SisoDb.Caching,CacheProviderExtensions,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Caching\CacheProviderExtensions.cs,Consume,The length of the statement  "	return cache.Put (queryChecksum' nonCacheQuery.Invoke (query).Select (s => new KeyValuePair<IStructureId' T> (structureSchema.IdAccessor.GetValue (s)' s))); " is 156.
Long Statement,SisoDb,SessionStatusExtensions,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\SessionStatus.cs,IsDisposed,The length of the statement  "	return status == SessionStatus.Disposed || status == SessionStatus.DisposedAfterAbort || status == SessionStatus.DisposedWithFailure; " is 133.
Long Statement,SisoDb,SingleOperationSession,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\SingleOperationSession.cs,Query,The length of the statement  "	return new SisoReadOnceQueryable<T> (Db.ProviderFactory.GetQueryBuilder<T> (Db.StructureSchemas)' () => Db.BeginSession ()); " is 124.
Long Statement,SisoDb,DbSession,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\DbSession.cs,Dispose,The length of the statement  "		throw new ObjectDisposedException (typeof(DbSession).Name' ExceptionMessages.Session_AllreadyDisposed.Inject (Id' Db.Name)); " is 124.
Long Statement,SisoDb,DbSession,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\DbSession.cs,OnCheckoutById,The length of the statement  "	return Db.CacheProvider.Consume (structureSchema' structureId' sid => Db.Serializer.Deserialize<T> (DbClient.GetJsonByIdWithLock (sid' structureSchema))' CacheConsumeMode); " is 172.
Long Statement,SisoDb,DbSession,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\DbSession.cs,OnGetById,The length of the statement  "	return Db.CacheProvider.Consume (structureSchema' structureId' sid => Db.Serializer.Deserialize (DbClient.GetJsonById (sid' structureSchema)' structureType)' CacheConsumeMode); " is 176.
Long Statement,SisoDb,DbSession,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\DbSession.cs,OnGetByIdAs,The length of the statement  "	return Db.CacheProvider.Consume (structureSchema' structureId' sid => Db.Serializer.Deserialize<TOut> (DbClient.GetJsonById (sid' structureSchema))' CacheConsumeMode); " is 167.
Long Statement,SisoDb,DbSession,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\DbSession.cs,OnGetByIds,The length of the statement  "	return Db.CacheProvider.Consume (structureSchema' structureIds' sids => Db.Serializer.DeserializeMany (DbClient.GetJsonByIds (sids' structureSchema).Where (s => s != null)' structureType)' CacheConsumeMode); " is 207.
Long Statement,SisoDb,DbSession,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\DbSession.cs,OnGetByIdsAs,The length of the statement  "	return Db.CacheProvider.Consume (structureSchema' structureIds' sids => Db.Serializer.DeserializeMany<TOut> (DbClient.GetJsonByIds (sids' structureSchema).Where (s => s != null))' CacheConsumeMode); " is 198.
Long Statement,SisoDb,DbSession,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\DbSession.cs,OnGetByIdAsJson,The length of the statement  "	var item = Db.CacheProvider.Consume (structureSchema' structureId' sid => Db.Serializer.Deserialize (DbClient.GetJsonById (sid' structureSchema)' structureSchema.Type.Type)' CacheConsumeMode); " is 192.
Long Statement,SisoDb,DbSession,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\DbSession.cs,OnGetByIdsAsJson,The length of the statement  "	var items = Db.CacheProvider.Consume (structureSchema' structureIds' sids => Db.Serializer.DeserializeMany (DbClient.GetJsonByIds (sids' structureSchema)' structureSchema.Type.Type).Where (s => s != null)' CacheConsumeMode); " is 224.
Long Statement,SisoDb,DbSession,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\DbSession.cs,OnInsertManyJson,The length of the statement  "	foreach (var itemsBatch in Db.Serializer.DeserializeMany (json' structureSchema.Type.Type).Batch (Db.Settings.MaxInsertManyBatchSize)) { " is 136.
Long Statement,SisoDb,DbSession,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\DbSession.cs,OnUpdate,The length of the statement  "			throw new SisoDbException (ExceptionMessages.WriteSession_NoItemExistsForUpdate.Inject (structureSchema.Name' structureId.Value)); " is 130.
Long Statement,SisoDb,DbSession,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\DbSession.cs,OnUpdate,The length of the statement  "			throw new SisoDbException (ExceptionMessages.WriteSession_NoItemExistsForUpdate.Inject (structureSchema.Name' structureId.Value)); " is 130.
Long Statement,SisoDb,DbSession,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\DbSession.cs,OnEnsureConcurrencyTokenIsValid,The length of the statement  "		throw new SisoDbException (ExceptionMessages.WriteSession_NoItemExistsForUpdate.Inject (structureSchema.Name' structureId.Value)); " is 130.
Long Statement,SisoDb,DbSession,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\DbSession.cs,UpdateMany,The length of the statement  "		foreach (var structure in Db.Serializer.DeserializeMany<T> (DbClient.ReadJson (structureSchema' sqlQuery.Sql' sqlQuery.Parameters))) { " is 134.
Long Statement,SisoDb,DbSession,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\DbSession.cs,UpdateMany,The length of the statement  "				throw new SisoDbException (ExceptionMessages.WriteSession_UpdateMany_NewIdDoesNotMatchOldId.Inject (structureIdAfter.Value' structureIdBefore.Value)); " is 150.
Long Statement,SisoDb.Configurations,DbConfiguration,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Configurations\DbConfiguration.cs,UseAutoIds,The length of the statement  "	Database.StructureBuilders.ResolveBuilderForInsertsBy = (schema' dbClient) => StructureBuildersFn.GetBuilderForInsertsAssigningIfMissingId (Database.StructureBuilders' schema' dbClient); " is 186.
Long Statement,SisoDb.Configurations,DbConfiguration,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Configurations\DbConfiguration.cs,PreserveIds,The length of the statement  "	Database.StructureBuilders.ResolveBuilderForInsertsBy = (schema' dbClient) => StructureBuildersFn.GetBuilderForInsertsPreservingId (Database.StructureBuilders' schema' dbClient); " is 178.
Long Statement,SisoDb.Configurations,DbConfiguration,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Configurations\DbConfiguration.cs,UseManualIds,The length of the statement  "	Database.StructureBuilders.ResolveBuilderForInsertsBy = (schema' dbClient) => StructureBuildersFn.GetBuilderForManualIdAssignment (Database.StructureBuilders' schema' dbClient); " is 177.
Long Statement,SisoDb.Configurations,ConnectionString,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Configurations\ConnectionString.cs,Get,The length of the statement  "	var config = ConfigurationManager.ConnectionStrings [string.Concat (Environment.MachineName' "_"' connectionStringOrName)] ?? ConfigurationManager.ConnectionStrings [connectionStringOrName]; " is 190.
Long Statement,SisoDb.Dac,DefaultUniquesChecksumGenerator,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\DefaultUniquesChecksumGenerator.cs,Generate,The length of the statement  "		throw new SisoDbNotSupportedException (ExceptionMessages.DefaultUniquesChecksumGenerator_UnsupportedDataType.Inject (structureIndex.Path)); " is 139.
Long Statement,SisoDb.Dac,DbClientBase,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\DbClientBase.cs,CheckOutAndGetNextIdentity,The length of the statement  "	return ExecuteScalar<long> (sql' new DacParameter (DbSchemaInfo.Parameters.EntityNameParamPrefix' entityName)' new DacParameter ("numOfIds"' numOfIds)); " is 152.
Long Statement,SisoDb.Dac,DbClientBase,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\DbClientBase.cs,RenameStructureSet,The length of the statement  "		throw new SisoDbException ("There allready seems to exist tables for '{0}' in the database.".Inject (newStructureTableName)); " is 125.
Long Statement,SisoDb.Dac,DbClientBase,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\DbClientBase.cs,OnRenameStructureTable,The length of the statement  "	using (var cmd = CreateSpCommand ("sp_rename"' new DacParameter ("objname"' oldTableName)' new DacParameter ("newname"' newTableName)' new DacParameter ("objtype"' "OBJECT"))) { " is 177.
Long Statement,SisoDb.Dac,DbClientBase,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\DbClientBase.cs,OnRenameStructureTable,The length of the statement  "		Driver.AddCommandParametersTo (cmd' new DacParameter ("objname"' string.Concat ("PK_"' oldTableName))' new DacParameter ("newname"' string.Concat ("PK_"' newTableName))' new DacParameter ("objtype"' "OBJECT")); " is 210.
Long Statement,SisoDb.Dac,DbClientBase,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\DbClientBase.cs,OnRenameSpatialTable,The length of the statement  "	using (var cmd = CreateSpCommand ("sp_rename"' new DacParameter ("objname"' oldTableName)' new DacParameter ("newname"' newTableName)' new DacParameter ("objtype"' "OBJECT"))) { " is 177.
Long Statement,SisoDb.Dac,DbClientBase,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\DbClientBase.cs,OnRenameSpatialTable,The length of the statement  "		Driver.AddCommandParametersTo (cmd' new DacParameter ("objname"' string.Concat ("PK_"' oldTableName))' new DacParameter ("newname"' string.Concat ("PK_"' newTableName))' new DacParameter ("objtype"' "OBJECT")); " is 210.
Long Statement,SisoDb.Dac,DbClientBase,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\DbClientBase.cs,OnRenameSpatialTable,The length of the statement  "		Driver.AddCommandParametersTo (cmd' new DacParameter ("objname"' string.Format ("FK_{0}_{1}"' oldTableName' oldStructureTableName))' new DacParameter ("newname"' string.Format ("FK_{0}_{1}"' newTableName' newStructureTableName))' new DacParameter ("objtype"' "OBJECT")); " is 270.
Long Statement,SisoDb.Dac,DbClientBase,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\DbClientBase.cs,OnRenameSpatialTable,The length of the statement  "		Driver.AddCommandParametersTo (cmd' new DacParameter ("objname"' string.Format ("{0}.SPK_{1}"' newTableName' oldTableName))' new DacParameter ("newname"' string.Format ("SPK_{0}"' newTableName))' new DacParameter ("objtype"' "INDEX")); " is 235.
Long Statement,SisoDb.Dac,DbClientBase,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb\Dac\DbClientBase.cs,OnRenameUniquesTable,The length of the statement  "	using (var cmd = CreateSpCommand ("sp_rename"' new DacParameter ("objname"' oldTableName)' new DacParameter ("newname"' newTableName)' new DacParameter ("objtype"' "OBJECT"))) { " is 177.
