Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Scattered Functionality,SisoDb.SqlCe4,SisoDb.SqlCe4,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SisoDb.Dac' SisoDb.NCore,SisoDb.Dac.ISqlStatements' SisoDb.Dac.DbClientBase' SisoDb.NCore.StringExtensions,SisoDb.Dac.ISqlStatements' SisoDb.Dac.DbClientBase' SisoDb.NCore.StringExtensions
Scattered Functionality,SisoDb.SqlCe4,SisoDb.SqlCe4,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SisoDb.EnsureThat' SisoDb.Dac' SisoDb.DbSchema,SisoDb.EnsureThat.EnsureObjectExtensions' SisoDb.EnsureThat.Ensure' SisoDb.Dac.DbClientBase' SisoDb.Dac.ISqlStatements' SisoDb.DbSchema.DbSchemaInfo,SisoDb.EnsureThat.EnsureObjectExtensions' SisoDb.EnsureThat.Ensure' SisoDb.Dac.DbClientBase' SisoDb.Dac.ISqlStatements' SisoDb.DbSchema.DbSchemaInfo
Scattered Functionality,SisoDb.SqlCe4,SisoDb.SqlCe4,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SisoDb.EnsureThat' SisoDb.NCore' SisoDb.Dac' SisoDb.DbSchema' SisoDb.NCore.Collections,SisoDb.EnsureThat.EnsureObjectExtensions' SisoDb.EnsureThat.Ensure' SisoDb.NCore.StringExtensions' SisoDb.Dac.ISqlStatements' SisoDb.DbSchema.DbSchemaInfo' SisoDb.Dac.DbClientBase' SisoDb.NCore.Collections.EnumerableExtensions' SisoDb.Dac.IAdoDriver,SisoDb.EnsureThat.EnsureObjectExtensions' SisoDb.EnsureThat.Ensure' SisoDb.NCore.StringExtensions' SisoDb.Dac.ISqlStatements' SisoDb.DbSchema.DbSchemaInfo' SisoDb.Dac.DbClientBase' SisoDb.NCore.Collections.EnumerableExtensions' SisoDb.Dac.IAdoDriver
