Project,Namespace,Ca types,Ce types
SisoDb.Specifications.Sql2005,SisoDb.Specifications.Database,,
SisoDb.Specifications.Sql2005,SisoDb.Specifications.Database.Maintenance,,
SisoDb.Specifications.Sql2005,SisoDb.Specifications.Model,QxAny.when_querying_child_list_and_criteria_matches_first_element_in_list_for_two_items' QxAny.when_querying_child_list_and_second_criteria_matches_middle_element_in_list_for_two_items' QxAny.when_querying_list_on_child_list_and_criteria_matches_first_element_in_list_for_two_items' QxAny.when_querying_list_on_child_list_and_second_criteria_matches_middle_element_in_list_for_two_items' QxAny.when_querying_grandchild_list_on_child_list_and_criteria_matches_first_element_in_list_for_two_items' QxAny.when_querying_grandchild_list_on_child_list_and_second_criteria_matches_middle_element_in_list_for_two_items' SisoDb.Specifications.Session.Querying.CheckoutById' SisoDb.Specifications.Session.Querying.GetIds' SisoDb.Specifications.Session.Querying.GetById' SisoDb.Specifications.Session.Querying.GetByIds' SisoDb.Specifications.Session.Querying.Dynamic.Query' SisoDb.Specifications.Session.Querying.GetByQuery' SisoDb.Specifications.Session.Querying.Exists' SisoDb.Specifications.Session.Querying.Dynamic.Exists' SisoDb.Specifications.Session.Querying.Dynamic.Count' SisoDb.Specifications.Session.Querying.Projection' SisoDb.Specifications.Session.Querying.Any' SisoDb.Specifications.Session.Querying.Count' SisoDb.Specifications.Session.Querying.RawQueries' SisoDb.Specifications.Session.Querying.StringFunctions.StartsWith' SisoDb.Specifications.Session.Querying.NamedQueries' SisoDb.Specifications.Session.Querying.Dynamic.Any' SisoDb.Specifications.Session.Querying.StringFunctions.Contains' SisoDb.Specifications.Session.Querying.StringFunctions.QxContains' SisoDb.Specifications.Session.Querying.QueryAll' SisoDb.Specifications.Session.Querying.StringFunctions.EndsWith' SisoDb.Specifications.Session.Querying.StringFunctions.QxLike' SisoDb.Specifications.Session.Querying.StringFunctions.QxEndsWith' SisoDb.Specifications.Session.Querying.StringFunctions.QxStartsWith' SisoDb.Specifications.Session.Querying.Query' QxAny.when_querying_strings_and_criteria_matches_first_element_in_array_for_two_items' QxAny.when_querying_strings_and_second_criteria_matches_middle_element_in_array_for_two_items' QxAny.when_querying_ints_and_criteria_matches_first_element_in_array_for_two_items' QxAny.when_querying_ints_and_criteria_matches_middle_element_in_array_for_two_items' QxAny.when_querying_strings_and_criteria_matches_first_element_in_list_for_two_items' QxAny.when_querying_strings_and_second_criteria_matches_middle_element_in_list_for_two_items' QxAny.when_querying_decimals_and_criteria_matches_first_element_in_list_for_two_items' QxAny.when_querying_decimals_and_second_criteria_matches_middle_element_in_list_for_two_items' QxAny.when_qxany_combined_with_qxin_on_simplevaluetype_targetting_two_of_three_structures' QxAny.when_qxany_without_expression_and_two_empty_and_two_non_empty_int_collections_exist' QxAny.when_qxany_without_expression_and_two_empty_and_two_non_empty_nullableint_collections_exist' QxAny.when_qxany_without_expression_and_two_empty_and_two_non_empty_string_collections_exist' QxAny.when_negated_qxany_without_expression_and_two_empty_and_two_non_empty_string_collections_exist,
SisoDb.Specifications.Sql2005,SisoDb.Specifications.Session,,
SisoDb.Specifications.Sql2005,SisoDb.Specifications.Session.Querying,,
SisoDb.Specifications.Sql2005,SisoDb.Specifications.Session.Querying.Dynamic,,
SisoDb.Specifications.Sql2005,QxAny,,
SisoDb.Specifications.Sql2005,SisoDb.Specifications.Session.Querying.SetFunctions,,
SisoDb.Specifications.Sql2005,QxIn,,
SisoDb.Specifications.Sql2005,SisoDb.Specifications.Session.Querying.StringFunctions,ToUpper.when_applied_on_member_and_matches_subset_of_2_items' ToUpper.when_applied_on_inline_value_and_matches_subset_of_2_items' ToUpper.when_applied_inline_on_variable_value_and_matches_subset_of_2_items' ToUpper.when_applied_on_variable_value_and_matches_subset_of_2_items,
