Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SisoDb.SqlCe4,SqlCe4DbClient,C:\repos\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb.SqlCe4\SqlCe4DbClient.cs,DropIndexesTables,Cyclomatic complexity of the method is 8
Long Parameter List,SisoDb.SqlCe4,SqlCe4DbClient,C:\repos\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb.SqlCe4\SqlCe4DbClient.cs,SqlCe4DbClient,The method has 5 parameters. Parameters: driver' connection' connectionManager' sqlStatements' pipe
Long Parameter List,SisoDb.SqlCe4,SqlCe4DbClient,C:\repos\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb.SqlCe4\SqlCe4DbClient.cs,SqlCe4DbClient,The method has 6 parameters. Parameters: driver' connection' transaction' connectionManager' sqlStatements' pipe
Long Identifier,SisoDb.SqlCe4,SqlCe4AdoDriver,C:\repos\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb.SqlCe4\SqlCe4AdoDriver.cs,,The length of the parameter MaxLenOfStringBeforeEscalating is 30.
Long Statement,SisoDb.SqlCe4,SqlCe4DbClient,C:\repos\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb.SqlCe4\SqlCe4DbClient.cs,CheckOutAndGetNextIdentity,The length of the statement  "            var nextId = ExecuteScalar<long>(SqlStatements.GetSql("Sys_Identities_GetNext")' new DacParameter(DbSchemaInfo.Parameters.EntityNameParamPrefix' entityName)); " is 158.
Long Statement,SisoDb.SqlCe4,SqlCe4DbClient,C:\repos\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb.SqlCe4\SqlCe4DbClient.cs,Drop,The length of the statement  "            using (var cmd = CreateCommand(string.Empty' new DacParameter(DbSchemaInfo.Parameters.EntityNameParamPrefix' structureSchema.Name))) " is 132.
Long Statement,SisoDb.SqlCe4,SqlCe4DbClient,C:\repos\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb.SqlCe4\SqlCe4DbClient.cs,DeleteAllExceptIds,The length of the statement  "                foreach (var batchedIds in structureIds.Batch<IStructureId' IDacParameter>(MaxBatchedIdsSize' (id' batchCount) => new DacParameter(string.Concat("id"' batchCount)' id.Value))) " is 175.
Long Statement,SisoDb.SqlCe4,SqlCe4DbClient,C:\repos\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb.SqlCe4\SqlCe4DbClient.cs,DeleteByIds,The length of the statement  "                foreach (var batchedIds in ids.Batch<IStructureId' IDacParameter>(MaxBatchedIdsSize' (id' batchCount) => new DacParameter(string.Concat("id"' batchCount)' id.Value))) " is 166.
Long Statement,SisoDb.SqlCe4,SqlCe4DbClient,C:\repos\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb.SqlCe4\SqlCe4DbClient.cs,GetJsonByIds,The length of the statement  "                foreach (var batchedIds in ids.Batch<IStructureId' IDacParameter>(MaxBatchedIdsSize' (id' batchCount) => new DacParameter(string.Concat("id"' batchCount)' id.Value))) " is 166.
Long Statement,SisoDb.SqlCe4,SqlCe4ServerClient,C:\repos\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb.SqlCe4\SqlCe4ServerClient.cs,InitializeExistingDb,The length of the statement  "                throw new SisoDbException(ExceptionMessages.SqlDatabase_InitializeExisting_DbDoesNotExist.Inject(_connectionInfo.FilePath)); " is 124.
Long Statement,SisoDb.SqlCe4,SqlCe4ProviderFactory,C:\repos\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb.SqlCe4\SqlCe4ProviderFactory.cs,GetServerClient,The length of the statement  "            return new SqlCe4ServerClient(GetAdoDriver()'(SqlCe4ConnectionInfo)db.ConnectionInfo' ConnectionManager' SqlStatements); " is 120.
Long Statement,SisoDb.SqlCe4,SqlCe4ProviderFactory,C:\repos\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb.SqlCe4\SqlCe4ProviderFactory.cs,GetNonTransactionalDbClient,The length of the statement  "                Transactions.SuppressOngoingTransactionWhile(() => connection = ConnectionManager.OpenClientConnection(db.ConnectionInfo)); " is 123.
