Implementation smell,Namespace,Class,File,Method,Description
Long Statement,SisoDb.MiniProfiler,DbExtensions,F:\newReposMay17\danielwertheim_SisoDb-Provider\Source\Projects\SisoDb.MiniProfiler\DbExtensions.cs,ActivateProfiler,The length of the statement  "	db.ProviderFactory.ConnectionManager.OnConnectionCreated = con => con is DbConnection ? new ProfiledConnectionWrapper ((DbConnection)con' StackExchange.Profiling.MiniProfiler.Current) : con; " is 190.
