Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SisoDb.SqlCe4.Profiling,ConnectionExtensions,0,2,0,0,0,17,5,0,0,-1,2,0,SisoDb.Dac.Profiling.IWrappedConnection' SisoDb.Dac.Profiling.IWrappedTransaction,
SisoDb.SqlCe4,SqlCe4AdoDriver,1,3,0,1,2,38,7,0,1,1,6,1,SisoDb.EnsureThat.Param' SisoDb.EnsureThat.Ensure' SisoDb.DbSchema.Parameters' SisoDb.DbSchema.DbSchemaInfo' SisoDb.Dac.IDacParameter' SisoDb.Resources.ExceptionMessages,SisoDb.SqlCe4.SqlCe4ProviderFactory
SisoDb.SqlCe4,SqlCe4DbBulkCopy,3,5,2,0,4,53,5,0,1,0.4,3,1,SisoDb.EnsureThat.Param' SisoDb.EnsureThat.Ensure' SisoDb.Dac.IDbClient,SisoDb.SqlCe4.SqlCe4DbClient
SisoDb.SqlCe4,SqlCe4DbClient,0,18,1,0,10,226,30,0,1,-1,18,1,SisoDb.Dac.IAdoDriver' SisoDb.IConnectionManager' SisoDb.Dac.ISqlStatements' SisoDb.IDbPipe' SisoDb.SqlCe4.SqlCe4DbBulkCopy' SisoDb.SqlServer.SqlServerDbClient' SisoDb.Dac.IDacParameter' SisoDb.EnsureThat.Param' SisoDb.EnsureThat.Ensure' SisoDb.DbSchema.Parameters' SisoDb.DbSchema.DbSchemaInfo' SisoDb.DbSchema.IndexesTableNames' SisoDb.DbSchema.ModelTablesInfo' SisoDb.Structures.Schemas.IStructureSchema' SisoDb.DbSchema.ModelTableStatuses' SisoDb.DbSchema.ModelTableNames' SisoDb.DbSchema.IndexesTableStatuses' SisoDb.Structures.IStructureId,SisoDb.SqlCe4.SqlCe4ProviderFactory
SisoDb.SqlCe4,SqlCe4WhereCriteriaBuilder,0,1,0,0,1,15,3,0,2,-1,2,1,SisoDb.Dac.DacParameter' SisoDb.Querying.Lambdas.Nodes.ArrayValueNode,SisoDb.SqlCe4.SqlCe4ProviderFactory
SisoDb.SqlCe4,SqlCe4ServerClient,1,6,0,0,6,48,8,0,1,0,6,1,SisoDb.SqlCe4.SqlCe4ConnectionInfo' SisoDb.Dac.IAdoDriver' SisoDb.IConnectionManager' SisoDb.Dac.ISqlStatements' SisoDb.Resources.ExceptionMessages' SisoDb.NCore.Io.IoUtils,SisoDb.SqlCe4.SqlCe4ProviderFactory
SisoDb.SqlCe4,SqlStatementStringExtensions,0,2,0,0,0,13,2,0,0,-1,0,0,,
SisoDb.SqlCe4,SisoDbCe4Extensions,0,1,0,0,1,9,1,0,0,-1,3,0,SisoDb.SqlCe4.SqlCe4ConnectionInfo' SisoDb.SqlCe4.SqlCe4DbFactory' SisoDb.ISisoDatabase,
SisoDb.SqlCe4,SqlCe4ConnectionManager,1,5,0,0,4,65,12,0,1,0,5,1,SisoDb.Dac.IAdoDriver' SisoDb.SqlServer.SqlServerConnectionManager' SisoDb.ISisoConnectionInfo' SisoDb.Resources.ExceptionMessages' SisoDb.SqlCe4.SqlCe4ConnectionInfo,SisoDb.SqlCe4.SqlCe4ProviderFactory
SisoDb.SqlCe4,SqlCe4QueryGenerator,0,2,0,0,1,14,3,0,2,-1,6,3,SisoDb.Dac.ISqlStatements' SisoDb.Querying.Sql.ISqlExpressionBuilder' SisoDb.Querying.Sql.ISqlExpression' SisoDb.Querying.Sql.SqlQueryFormatter' SisoDb.IQuery' SisoDb.Querying.Sql.DbQuery,SisoDb.SqlCe4.SqlCe4ProviderFactory' SisoDb.UnitTests.Querying.QueryGeneration.SqlCe4QueryGeneratorStringFunctionTests' SisoDb.UnitTests.Querying.QueryGeneration.SqlCe4QueryGeneratorTests
SisoDb.SqlCe4,SqlCe4Session,0,1,0,0,0,5,1,0,2,-1,1,1,SisoDb.ISisoDatabase,SisoDb.SqlCe4.SqlCe4Database
SisoDb.SqlCe4,SqlCe4ConnectionInfo,2,5,2,0,1,48,7,0,1,0.6,1,4,SisoDb.Sys,SisoDb.SqlCe4.SqlCe4ServerClient' SisoDb.SqlCe4.SisoDbCe4Extensions' SisoDb.SqlCe4.SqlCe4ConnectionManager' SisoDb.UnitTests.Providers.Connections.SqlCe4ConnectionInfoTests
SisoDb.SqlCe4,SqlCe4Database,0,2,0,0,1,11,2,0,2,-1,3,2,SisoDb.ISisoConnectionInfo' SisoDb.IDbProviderFactory' SisoDb.SqlCe4.SqlCe4Session,SisoDb.SqlCe4.SqlCe4DbFactory' SisoDb.UnitTests.Providers.Caching.SqlCe4CacheTests
SisoDb.SqlCe4,SqlCe4DbFactory,0,1,0,0,1,7,1,0,1,-1,3,1,SisoDb.SqlCe4.SqlCe4Database' SisoDb.ISisoConnectionInfo' SisoDb.IDbProviderFactory,SisoDb.SqlCe4.SisoDbCe4Extensions
SisoDb.SqlCe4,SqlCe4ProviderFactory,0,9,0,0,8,55,10,0,1,-1,10,0,SisoDb.SqlCe4.SqlCe4ConnectionManager' SisoDb.SqlCe4.SqlCe4AdoDriver' SisoDb.ISisoDatabase' SisoDb.SqlCe4.SqlCe4ServerClient' SisoDb.IConnectionManager' SisoDb.SqlCe4.SqlCe4DbClient' SisoDb.SqlServer.Transactions' SisoDb.SqlCe4.SqlCe4QueryGenerator' SisoDb.SqlCe4.SqlCe4WhereCriteriaBuilder' SisoDb.Structures.Schemas.IStructureSchemas,
SisoDb.SqlCe4,SqlCe4Statements,0,1,0,0,1,7,1,0,2,-1,0,0,,
