Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SisoDb,SisoDb.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb.Caching' SisoDb,SisoDb.Caching.CacheProviderBase' SisoDb.Caching.CacheProviderExtensions' SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase,SisoDb.Caching.CacheProviderBase' SisoDb.Caching.CacheProviderExtensions' SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase
Cyclic Dependency,SisoDb,SisoDb.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb.Caching' SisoDb' SisoDb.Querying.Sql,SisoDb.Caching.CacheProviderBase' SisoDb.Caching.CacheProviderExtensions' SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase' SisoDb.Querying.Sql.DefaultDbQueryChecksumGenerator' SisoDb.Querying.Sql.ISqlWhereCriteriaBuilder' SisoDb.Querying.Sql.SqlWhereCriteriaBuilder' SisoDb.Querying.Sql.SqlExpressionBuilder,SisoDb.Caching.CacheProviderBase' SisoDb.Caching.CacheProviderExtensions' SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase' SisoDb.Querying.Sql.DefaultDbQueryChecksumGenerator' SisoDb.Querying.Sql.ISqlWhereCriteriaBuilder' SisoDb.Querying.Sql.SqlWhereCriteriaBuilder' SisoDb.Querying.Sql.SqlExpressionBuilder
Cyclic Dependency,SisoDb,SisoDb.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb.Caching' SisoDb' SisoDb.Configurations' SisoDb,SisoDb.Caching.CacheProviderBase' SisoDb.Caching.CacheProviderExtensions' SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase' SisoDb.Configurations.DbConfiguration,SisoDb.Caching.CacheProviderBase' SisoDb.Caching.CacheProviderExtensions' SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase' SisoDb.Configurations.DbConfiguration
Cyclic Dependency,SisoDb,SisoDb.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb.Caching' SisoDb' SisoDb.Structures' SisoDb.Configurations' SisoDb,SisoDb.Caching.CacheProviderBase' SisoDb.Caching.CacheProviderExtensions' SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase' SisoDb.Structures.IStructureBuilder' SisoDb.Structures.SequentialGuid' SisoDb.Structures.Structure' SisoDb.Structures.StructureBuilder' SisoDb.Structures.StructureBuildersFn' SisoDb.Structures.UniqueModesExtensions' SisoDb.Configurations.DbConfiguration,SisoDb.Caching.CacheProviderBase' SisoDb.Caching.CacheProviderExtensions' SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase' SisoDb.Structures.IStructureBuilder' SisoDb.Structures.SequentialGuid' SisoDb.Structures.Structure' SisoDb.Structures.StructureBuilder' SisoDb.Structures.StructureBuildersFn' SisoDb.Structures.UniqueModesExtensions' SisoDb.Configurations.DbConfiguration
Cyclic Dependency,SisoDb,SisoDb,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb' SisoDb.Configurations,SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase' SisoDb.Configurations.DbConfiguration,SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase' SisoDb.Configurations.DbConfiguration
Cyclic Dependency,SisoDb,SisoDb,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb' SisoDb.Structures' SisoDb.Configurations,SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase' SisoDb.Structures.IStructureBuilder' SisoDb.Structures.SequentialGuid' SisoDb.Structures.Structure' SisoDb.Structures.StructureBuilder' SisoDb.Structures.StructureBuildersFn' SisoDb.Structures.UniqueModesExtensions' SisoDb.Configurations.DbConfiguration,SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase' SisoDb.Structures.IStructureBuilder' SisoDb.Structures.SequentialGuid' SisoDb.Structures.Structure' SisoDb.Structures.StructureBuilder' SisoDb.Structures.StructureBuildersFn' SisoDb.Structures.UniqueModesExtensions' SisoDb.Configurations.DbConfiguration
Cyclic Dependency,SisoDb,SisoDb,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb' SisoDb.Structures.Schemas' SisoDb.Serialization' SisoDb.Configurations,SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase' SisoDb.Structures.Schemas.DataTypeConverter' SisoDb.Structures.Schemas.IStructureProperty' SisoDb.Structures.Schemas.IStructureSchema' SisoDb.Structures.Schemas.IStructureSchemas' SisoDb.Structures.Schemas.IStructureTypeFactory' SisoDb.Structures.Schemas.StructureProperty' SisoDb.Serialization.DefaultSisoSerializer' SisoDb.Serialization.EmptyStructureSerializer' SisoDb.Configurations.DbConfiguration,SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase' SisoDb.Structures.Schemas.DataTypeConverter' SisoDb.Structures.Schemas.IStructureProperty' SisoDb.Structures.Schemas.IStructureSchema' SisoDb.Structures.Schemas.IStructureSchemas' SisoDb.Structures.Schemas.IStructureTypeFactory' SisoDb.Structures.Schemas.StructureProperty' SisoDb.Serialization.DefaultSisoSerializer' SisoDb.Serialization.EmptyStructureSerializer' SisoDb.Configurations.DbConfiguration
Cyclic Dependency,SisoDb,SisoDb,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb' SisoDb.Structures' SisoDb.Structures.Schemas' SisoDb.Serialization' SisoDb.Configurations,SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase' SisoDb.Structures.IStructureBuilder' SisoDb.Structures.SequentialGuid' SisoDb.Structures.Structure' SisoDb.Structures.StructureBuilder' SisoDb.Structures.StructureBuildersFn' SisoDb.Structures.UniqueModesExtensions' SisoDb.Structures.Schemas.DataTypeConverter' SisoDb.Structures.Schemas.IStructureProperty' SisoDb.Structures.Schemas.IStructureSchema' SisoDb.Structures.Schemas.IStructureSchemas' SisoDb.Structures.Schemas.IStructureTypeFactory' SisoDb.Structures.Schemas.StructureProperty' SisoDb.Serialization.DefaultSisoSerializer' SisoDb.Serialization.EmptyStructureSerializer' SisoDb.Configurations.DbConfiguration,SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase' SisoDb.Structures.IStructureBuilder' SisoDb.Structures.SequentialGuid' SisoDb.Structures.Structure' SisoDb.Structures.StructureBuilder' SisoDb.Structures.StructureBuildersFn' SisoDb.Structures.UniqueModesExtensions' SisoDb.Structures.Schemas.DataTypeConverter' SisoDb.Structures.Schemas.IStructureProperty' SisoDb.Structures.Schemas.IStructureSchema' SisoDb.Structures.Schemas.IStructureSchemas' SisoDb.Structures.Schemas.IStructureTypeFactory' SisoDb.Structures.Schemas.StructureProperty' SisoDb.Serialization.DefaultSisoSerializer' SisoDb.Serialization.EmptyStructureSerializer' SisoDb.Configurations.DbConfiguration
Cyclic Dependency,SisoDb,SisoDb.Configurations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb.Configurations' SisoDb' SisoDb.Dac' SisoDb,SisoDb.Configurations.DbConfiguration' SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase' SisoDb.Dac.ArrayDacParameter' SisoDb.Dac.DefaultUniquesChecksumGenerator' SisoDb.Dac.IDbClient' SisoDb.Dac.DbClientBase,SisoDb.Configurations.DbConfiguration' SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase' SisoDb.Dac.ArrayDacParameter' SisoDb.Dac.DefaultUniquesChecksumGenerator' SisoDb.Dac.IDbClient' SisoDb.Dac.DbClientBase
Cyclic Dependency,SisoDb,SisoDb.Configurations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb.Configurations' SisoDb' SisoDb.Structures' SisoDb.Dac' SisoDb,SisoDb.Configurations.DbConfiguration' SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase' SisoDb.Structures.IStructureBuilder' SisoDb.Structures.SequentialGuid' SisoDb.Structures.Structure' SisoDb.Structures.StructureBuilder' SisoDb.Structures.StructureBuildersFn' SisoDb.Structures.UniqueModesExtensions' SisoDb.Dac.ArrayDacParameter' SisoDb.Dac.DefaultUniquesChecksumGenerator' SisoDb.Dac.IDbClient' SisoDb.Dac.DbClientBase,SisoDb.Configurations.DbConfiguration' SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase' SisoDb.Structures.IStructureBuilder' SisoDb.Structures.SequentialGuid' SisoDb.Structures.Structure' SisoDb.Structures.StructureBuilder' SisoDb.Structures.StructureBuildersFn' SisoDb.Structures.UniqueModesExtensions' SisoDb.Dac.ArrayDacParameter' SisoDb.Dac.DefaultUniquesChecksumGenerator' SisoDb.Dac.IDbClient' SisoDb.Dac.DbClientBase
Cyclic Dependency,SisoDb,SisoDb.Dac,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb.Dac' SisoDb.Structures,SisoDb.Dac.ArrayDacParameter' SisoDb.Dac.DefaultUniquesChecksumGenerator' SisoDb.Dac.IDbClient' SisoDb.Dac.DbClientBase' SisoDb.Structures.IStructureBuilder' SisoDb.Structures.SequentialGuid' SisoDb.Structures.Structure' SisoDb.Structures.StructureBuilder' SisoDb.Structures.StructureBuildersFn' SisoDb.Structures.UniqueModesExtensions,SisoDb.Dac.ArrayDacParameter' SisoDb.Dac.DefaultUniquesChecksumGenerator' SisoDb.Dac.IDbClient' SisoDb.Dac.DbClientBase' SisoDb.Structures.IStructureBuilder' SisoDb.Structures.SequentialGuid' SisoDb.Structures.Structure' SisoDb.Structures.StructureBuilder' SisoDb.Structures.StructureBuildersFn' SisoDb.Structures.UniqueModesExtensions
Cyclic Dependency,SisoDb,SisoDb.Dac,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SisoDb.Dac' SisoDb' SisoDb.Structures,SisoDb.Dac.ArrayDacParameter' SisoDb.Dac.DefaultUniquesChecksumGenerator' SisoDb.Dac.IDbClient' SisoDb.Dac.DbClientBase' SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase' SisoDb.Structures.IStructureBuilder' SisoDb.Structures.SequentialGuid' SisoDb.Structures.Structure' SisoDb.Structures.StructureBuilder' SisoDb.Structures.StructureBuildersFn' SisoDb.Structures.UniqueModesExtensions,SisoDb.Dac.ArrayDacParameter' SisoDb.Dac.DefaultUniquesChecksumGenerator' SisoDb.Dac.IDbClient' SisoDb.Dac.DbClientBase' SisoDb.ConfigurationExtensions' SisoDb.DbQueryEngine' SisoDb.DbSessionAdvanced' SisoDb.ISisoDatabaseMaintenance' SisoDb.SessionExecutionContext' SisoDb.Sys' SisoDb.IQuery' SisoDb.ISession' SisoDb.SisoDatabase' SisoDb.Structures.IStructureBuilder' SisoDb.Structures.SequentialGuid' SisoDb.Structures.Structure' SisoDb.Structures.StructureBuilder' SisoDb.Structures.StructureBuildersFn' SisoDb.Structures.UniqueModesExtensions
