Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CreateIfNotExists,0,0,0,0,0,50,0,0,0,-1,0,0
DeleteIfExists,0,0,0,0,0,14,0,0,0,-1,0,0
DropStructureSet,0,0,0,0,0,72,0,0,0,-1,0,0
DropStructureSets,0,0,0,0,0,129,0,0,0,-1,0,0
EnsureNewDatabase,0,0,0,0,0,50,0,0,0,-1,0,0
InitializeExisting,0,0,0,0,0,61,0,0,0,-1,0,0
UpsertStructureSet,0,0,0,0,0,205,0,0,0,-1,0,0
Migrations,0,0,0,0,0,833,0,0,0,-1,0,0
RegenerateQueryIndexes,0,0,0,0,0,115,0,0,0,-1,0,0
RenameStructure,0,0,0,0,0,33,0,0,0,-1,0,0
Reset,0,0,0,0,0,46,0,0,0,-1,0,0
ChildItem,0,0,3,0,0,15,0,0,0,-1,1,7
Container,0,0,2,0,0,11,0,0,0,-1,0,2
GrandChildItem,0,0,1,0,0,7,0,0,0,-1,0,3
QueryBigIdentityItem,0,1,0,0,1,7,1,0,1,-1,0,0
QueryGuidItem,0,1,0,0,1,7,1,0,1,-1,1,0
QueryIdentityItem,0,1,0,0,1,7,1,0,1,-1,0,0
QueryItemForQxAnyQueries,0,0,8,0,0,35,0,0,0,-1,1,19
QueryItemInfo,0,1,2,0,1,15,1,0,0,-1,1,0
QueryNestedGuidItem,1,2,4,1,2,61,2,0,0,1,2,1
QueryNestedItemInfo,0,1,3,0,1,19,1,0,0,-1,2,0
QueryNullableItem,0,0,6,0,0,27,0,0,0,-1,0,0
QueryStringItem,0,1,0,0,1,7,1,0,1,-1,0,0
QueryXItem,1,6,7,0,5,210,9,4,0,1,0,1
SpatialGuidItem,0,0,0,0,0,3,0,0,1,-1,0,0
SpatialIdentityItem,0,0,0,0,0,3,0,0,1,-1,0,0
SpatialBigIdentityItem,0,0,0,0,0,3,0,0,1,-1,0,0
SpatialStringItem,0,0,0,0,0,3,0,0,1,-1,0,0
SpatialItem,0,0,1,0,0,7,0,4,0,-1,0,0
SpatialDataFactory,5,3,0,5,3,102,3,0,0,1,1,0
Caching,0,0,0,0,0,484,0,0,0,-1,0,0
Clear,0,0,0,0,0,27,0,0,0,-1,0,0
Deletes,0,0,0,0,0,652,0,0,0,-1,0,0
InsertAs,0,0,0,0,0,85,0,0,0,-1,0,0
InsertBigStructures,0,0,0,0,0,111,0,0,0,-1,0,0
Inserts,0,0,0,0,0,456,0,0,0,-1,0,0
InsertsComplete,0,0,0,0,0,499,0,0,0,-1,0,0
InsertsIdBehavior,0,0,0,0,0,263,0,0,0,-1,0,0
InsertsOfJson,0,0,0,0,0,120,0,0,0,-1,0,0
InsertsOfUniquesPerType,0,0,0,0,0,399,0,0,0,-1,0,0
InsertsUsingBaseClasses,0,0,0,0,0,51,0,0,0,-1,0,0
InsertsUsingInterfaces,0,0,0,0,0,51,0,0,0,-1,0,0
InsertsWithCustomStructureId,0,0,0,0,0,142,0,0,0,-1,0,0
TimeStamps,0,0,0,0,0,87,0,0,0,-1,0,0
Transactions,0,0,0,0,0,232,0,0,0,-1,0,0
UpdateMany,0,0,0,0,0,332,0,0,0,-1,0,0
Updates,0,0,0,0,0,270,0,0,0,-1,0,0
UpdatesHandlingConcurreny,0,0,0,0,0,536,0,0,0,-1,0,0
UpdatesOfSingleValues,0,0,0,0,0,459,0,0,0,-1,0,0
Any,0,0,0,0,0,100,0,0,0,-1,0,0
CheckoutById,0,1,0,0,0,244,1,0,0,-1,0,0
Count,0,0,0,0,0,124,0,0,0,-1,0,0
Exists,0,0,0,0,0,31,0,0,0,-1,0,0
GetById,0,0,0,0,0,241,0,0,0,-1,0,0
GetByIds,0,0,0,0,0,400,0,0,0,-1,0,0
GetByQuery,0,0,0,0,0,25,0,0,0,-1,0,0
GetIds,0,0,0,0,0,154,0,0,0,-1,0,0
Projection,0,0,0,0,0,47,0,0,0,-1,0,0
Query,0,0,0,0,0,1276,0,0,0,-1,0,0
QueryAll,0,0,0,0,0,175,0,0,0,-1,0,0
RawQueries,0,0,0,0,0,75,0,0,0,-1,0,0
Any,0,0,0,0,0,67,0,0,0,-1,0,0
Count,0,0,0,0,0,67,0,0,0,-1,0,0
Exists,0,0,0,0,0,39,0,0,0,-1,0,0
Query,0,0,0,0,0,55,0,0,0,-1,0,0
when_querying_strings_and_criteria_matches_first_element_in_array_for_two_items,6,0,0,0,0,36,0,0,0,-1,1,0
when_querying_strings_and_second_criteria_matches_middle_element_in_array_for_two_items,6,0,0,0,0,46,0,0,0,-1,1,0
when_querying_ints_and_criteria_matches_first_element_in_array_for_two_items,6,0,0,0,0,36,0,0,0,-1,1,0
when_querying_ints_and_criteria_matches_middle_element_in_array_for_two_items,6,0,0,0,0,46,0,0,0,-1,1,0
when_querying_strings_and_criteria_matches_first_element_in_list_for_two_items,6,0,0,0,0,36,0,0,0,-1,1,0
when_querying_strings_and_second_criteria_matches_middle_element_in_list_for_two_items,6,0,0,0,0,46,0,0,0,-1,1,0
when_querying_decimals_and_criteria_matches_first_element_in_list_for_two_items,6,0,0,0,0,36,0,0,0,-1,1,0
when_querying_decimals_and_second_criteria_matches_middle_element_in_list_for_two_items,6,0,0,0,0,46,0,0,0,-1,1,0
when_querying_child_list_and_criteria_matches_first_element_in_list_for_two_items,6,0,0,0,0,57,0,0,0,-1,2,0
when_querying_child_list_and_second_criteria_matches_middle_element_in_list_for_two_items,6,0,0,0,0,57,0,0,0,-1,2,0
when_querying_list_on_child_list_and_criteria_matches_first_element_in_list_for_two_items,6,0,0,0,0,93,0,0,0,-1,2,0
when_querying_list_on_child_list_and_second_criteria_matches_middle_element_in_list_for_two_items,6,0,0,0,0,93,0,0,0,-1,2,0
when_querying_grandchild_list_on_child_list_and_criteria_matches_first_element_in_list_for_two_items,6,0,0,0,0,69,0,0,0,-1,3,0
when_querying_grandchild_list_on_child_list_and_second_criteria_matches_middle_element_in_list_for_two_items,6,0,0,0,0,69,0,0,0,-1,3,0
when_qxany_combined_with_qxin_on_simplevaluetype_targetting_two_of_three_structures,6,0,0,0,0,33,0,0,0,-1,1,0
when_qxany_without_expression_and_two_empty_and_two_non_empty_int_collections_exist,6,0,0,0,0,34,0,0,0,-1,1,0
when_qxany_without_expression_and_two_empty_and_two_non_empty_nullableint_collections_exist,6,0,0,0,0,40,0,0,0,-1,1,0
when_qxany_without_expression_and_two_empty_and_two_non_empty_string_collections_exist,6,0,0,0,0,34,0,0,0,-1,1,0
when_negated_qxany_without_expression_and_two_empty_and_two_non_empty_string_collections_exist,6,0,0,0,0,34,0,0,0,-1,1,0
when_querying_strings_and_two_of_four_in_set_matches_two_of_four_structures,6,0,0,0,0,32,0,0,0,-1,1,0
when_querying_array_of_strings_and_two_of_four_in_set_matches_two_of_four_structures,6,0,0,0,0,44,0,0,0,-1,1,0
when_querying_dates_and_two_of_four_in_set_matches_two_of_four_structures,6,0,0,0,0,32,0,0,0,-1,1,0
