Method,LOC,CC,PC
Atom10Feed:Atom10Feed,1,1,0
Atom10Feed:Atom10Feed,2,1,1
BaseFeedFactory:BaseFeedFactory,3,1,1
BaseFeedFactory:BaseFeedFactory,4,1,2
BaseFeedFactory:PingFeed,0,1,1
BaseFeedFactory:DownloadXml,0,1,1
BaseFeedFactory:BeginDownloadXml,0,1,2
BaseFeedFactory:EndDownloadXml,0,1,1
BaseFeedFactory:CreateFeed,11,1,1
BaseFeedFactory:CreateFeed,10,1,2
BaseFeedFactory:CreateFeed,28,2,3
BaseFeedFactory:CheckFeedType,16,1,1
BaseFeedFactory:CheckFeedType,10,1,1
BaseFeedFactory:BeginCreateFeed,3,1,2
BaseFeedFactory:EndCreateFeed,5,1,1
BaseFeedItem:BaseFeedItem,2,1,0
BaseFeedItem:BaseFeedItem,3,1,1
BaseSyndicationFeed:BaseSyndicationFeed,4,1,1
BaseSyndicationFeed:BaseSyndicationFeed,3,1,2
DefaultFeedInstanceProvider:CreateRss20Feed,3,1,1
DefaultFeedInstanceProvider:CreateAtom10Feed,3,1,1
FileSystemFeedFactory:FileSystemFeedFactory,1,1,0
FileSystemFeedFactory:FileSystemFeedFactory,1,1,1
FileSystemFeedFactory:FileSystemFeedFactory,1,1,1
FileSystemFeedFactory:FileSystemFeedFactory,1,1,2
FileSystemFeedFactory:PingFeed,3,1,1
FileSystemFeedFactory:DownloadXml,4,2,1
FileSystemFeedFactory:BeginDownloadXml,4,2,2
FileSystemFeedFactory:EndDownloadXml,4,1,1
FileSystemFeedFactory:DownloadXmlFromUri,8,1,1
HttpFeedFactory:HttpFeedFactory,1,1,0
HttpFeedFactory:HttpFeedFactory,1,1,1
HttpFeedFactory:HttpFeedFactory,1,1,1
HttpFeedFactory:HttpFeedFactory,1,1,2
HttpFeedFactory:PingFeed,15,1,1
HttpFeedFactory:DownloadXml,18,1,1
HttpFeedFactory:GetResponseXml,5,1,1
HttpFeedFactory:BeginDownloadXml,13,1,2
HttpFeedFactory:EndDownloadXml,13,1,1
HttpFeedFactory:HttpFeedFactory,3,1,0
HttpFeedFactory:SetUseUnsafeHeaderParsing,13,5,1
HttpFeedFactory:IsValidXmlReponse,5,1,1
IFeedInstanceProvider:CreateRss20Feed,0,1,1
IFeedInstanceProvider:CreateAtom10Feed,0,1,1
IFeedFactory:PingFeed,0,1,1
IFeedFactory:CreateFeed,0,1,1
IFeedFactory:CreateFeed,0,1,2
IFeedFactory:CreateFeed,0,1,3
IFeedFactory:BeginCreateFeed,0,1,2
IFeedFactory:EndCreateFeed,0,1,1
IFeedFactory:DownloadXml,0,1,1
IFeedFactory:BeginDownloadXml,0,1,2
IFeedFactory:EndDownloadXml,0,1,1
IFeedFactory:CheckFeedType,0,1,1
IFeedFactory:CheckFeedType,0,1,1
MissingFeedException:MissingFeedException,2,1,1
MissingFeedException:MissingFeedException,2,1,2
InvalidFeedXmlException:InvalidFeedXmlException,2,1,1
InvalidFeedXmlException:InvalidFeedXmlException,2,1,2
Rss20Feed:Rss20Feed,1,1,0
Rss20Feed:Rss20Feed,2,1,1
FeedXmlParserBase:ParseFeed,0,1,2
FeedXmlParserBase:CheckFeedType,0,1,1
FeedXmlParserBase:SafeGetDate,8,2,1
LinqFeedXmlParser:ParseFeed,15,2,2
LinqFeedXmlParser:CheckFeedType,12,3,1
LinqFeedXmlParser:ParseAtom10Header,26,3,2
LinqFeedXmlParser:ParseAtom10Items,8,2,2
LinqFeedXmlParser:CreateAtom10FeedItem,3,1,0
LinqFeedXmlParser:ParseAtom10SingleItem,26,3,1
LinqFeedXmlParser:ParseRss20Header,24,2,2
LinqFeedXmlParser:ParseRss20Items,8,2,2
LinqFeedXmlParser:CreateRss20FeedItem,3,1,0
LinqFeedXmlParser:ParseRss20SingleItem,23,2,1
XPathFeedXmlParser:ParseFeed,15,2,2
XPathFeedXmlParser:CheckFeedType,11,2,1
XPathFeedXmlParser:ParseAtom10Header,19,1,2
XPathFeedXmlParser:ParseAtom10Items,9,2,2
XPathFeedXmlParser:ParseAtom10SingleItem,26,3,1
XPathFeedXmlParser:ParseRss20Header,25,2,2
XPathFeedXmlParser:ParseRss20Items,9,2,2
XPathFeedXmlParser:ParseRss20SingleItem,28,3,1
IFeedXmlParser:ParseFeed,0,1,2
IFeedXmlParser:CheckFeedType,0,1,1
