Method,LOC,CC,PC
OAuthAuthenticator:OAuthAuthenticator,2,1,3
OAuthAuthenticator:OAuthAuthenticator,7,1,5
OAuthAuthenticator:Authenticate,26,4,2
OAuthAuthenticator:BuildUri,9,1,1
OAuthAuthenticator:GenerateNonce,3,1,0
OAuthAuthenticator:GenerateSignature,3,1,1
OAuthAuthenticator:GenerateTimeStamp,4,1,0
OAuthAuthenticator:NormalizeRequestParameters,15,3,1
OAuth2Authenticator:OAuth2Authenticator,2,1,1
OAuth2Authenticator:Authenticate,5,2,2
DropNetClient:DropNetClient,8,1,4
DropNetClient:DropNetClient,5,1,4
DropNetClient:DropNetClient,6,1,5
DropNetClient:LoadClient,27,1,0
DropNetClient:BuildAuthorizeUrl,3,1,1
DropNetClient:BuildAuthorizeUrl,7,2,2
DropNetClient:BuildAuthorizeUrl,7,2,3
DropNetClient:Execute,20,6,2
DropNetClient:Execute,20,6,2
DropNetClient:ExecuteAsync,39,3,4
DropNetClient:ExecuteAsync,39,3,4
DropNetClient:ExecuteTask,7,2,2
DropNetClient:ExecuteTask,7,2,2
DropNetClient:GetUserLoginFromParams,13,4,1
DropNetClient:SetAuthProviders,4,1,0
DropNetClient:GetAuthenticator,5,1,1
DropNetClient:GetMetaDataAsync,3,1,5
DropNetClient:GetMetaDataAsync,6,2,6
DropNetClient:RestoreAsync,4,1,4
DropNetClient:SearchAsync,3,1,3
DropNetClient:SearchAsync,3,1,4
DropNetClient:SearchAsync,3,1,4
DropNetClient:SearchAsync,6,2,5
DropNetClient:GetFileAsync,6,2,3
DropNetClient:GetFileAsync,6,2,6
DropNetClient:UploadFileAsync,11,5,6
DropNetClient:UploadFileAsync,6,2,7
DropNetClient:UploadFileAsync,6,2,7
DropNetClient:UploadChunkedFileAsync,4,1,9
DropNetClient:StartChunkedUploadAsync,4,1,3
DropNetClient:AppendChunkedUploadAsync,4,1,4
DropNetClient:CommitChunkedUploadAsync,4,1,6
DropNetClient:DeleteAsync,6,2,3
DropNetClient:CopyAsync,8,3,4
DropNetClient:CopyFromCopyRefAsync,6,2,4
DropNetClient:MoveAsync,8,3,4
DropNetClient:CreateFolderAsync,6,2,3
DropNetClient:GetShareAsync,3,1,3
DropNetClient:GetShareAsync,6,2,4
DropNetClient:GetMediaAsync,6,2,3
DropNetClient:GetLongpollDeltaAsync,4,1,4
DropNetClient:GetDeltaAsync,6,1,4
DropNetClient:GetDeltaAsync,8,2,7
DropNetClient:GetThumbnailAsync,3,1,3
DropNetClient:GetThumbnailAsync,3,1,4
DropNetClient:GetThumbnailAsync,3,1,3
DropNetClient:GetThumbnailAsync,6,2,4
DropNetClient:GetCopyRefAsync,6,2,3
DropNetClient:GetMetaData,3,1,3
DropNetClient:GetMetaData,6,2,4
DropNetClient:GetVersions,4,1,2
DropNetClient:Restore,4,1,2
DropNetClient:Search,3,1,1
DropNetClient:Search,3,1,2
DropNetClient:Search,6,2,3
DropNetClient:GetFile,8,2,1
DropNetClient:GetFile,8,2,4
DropNetClient:GetFileContentFromFS,12,5,1
DropNetClient:UploadFilePUT,9,2,5
DropNetClient:UploadFile,9,2,5
DropNetClient:UploadFile,9,2,5
DropNetClient:StartChunkedUpload,5,1,1
DropNetClient:AppendChunkedUpload,5,1,2
DropNetClient:CommitChunkedUpload,5,1,4
DropNetClient:Delete,7,2,1
DropNetClient:Copy,10,3,2
DropNetClient:CopyFromCopyRef,7,2,2
DropNetClient:Move,10,3,2
DropNetClient:CreateFolder,7,2,1
DropNetClient:GetShare,7,2,2
DropNetClient:GetMedia,7,2,1
DropNetClient:GetThumbnail,3,1,1
DropNetClient:GetThumbnail,3,1,2
DropNetClient:GetThumbnail,3,1,1
DropNetClient:GetThumbnail,8,2,2
DropNetClient:GetCopyRef,7,2,1
DropNetClient:GetLongpollDelta,4,1,2
DropNetClient:GetDelta,14,2,1
DropNetClient:GetDelta,16,3,4
DropNetClient:StringListToDeltaEntry,13,2,1
DropNetClient:GetMetaDataTask,3,1,3
DropNetClient:GetMetaDataTask,6,2,4
DropNetClient:RestoreTask,4,1,2
DropNetClient:SearchTask,3,1,1
DropNetClient:SearchTask,3,1,2
DropNetClient:SearchTask,6,2,3
DropNetClient:GetFileTask,6,2,1
DropNetClient:UploadFileTask,6,2,5
DropNetClient:UploadFileTask,6,2,5
DropNetClient:DeleteTask,6,2,1
DropNetClient:CopyTask,8,3,2
DropNetClient:CopyFromCopyRefTask,6,2,2
DropNetClient:MoveTask,8,3,2
DropNetClient:CreateFolderTask,6,2,3
DropNetClient:GetShareTask,6,2,2
DropNetClient:GetMediaTask,6,2,1
DropNetClient:GetThumbnailTask,3,1,1
DropNetClient:GetThumbnailTask,3,1,2
DropNetClient:GetThumbnailTask,3,1,1
DropNetClient:GetThumbnailTask,6,2,2
DropNetClient:GetCopyRefTask,6,2,1
DropNetClient:GetTokenAsync,8,1,2
DropNetClient:GetAccessTokenAsync,8,1,2
DropNetClient:GetAccessTokenAsync,10,1,4
DropNetClient:AccountInfoAsync,5,1,2
DropNetClient:DisableAccessTokenAsync,4,1,2
DropNetClient:CreateAccountAsync,5,1,6
DropNetClient:GetTokenAndBuildUrl,4,1,1
DropNetClient:GetToken,7,1,0
DropNetClient:GetAccessToken,8,1,0
DropNetClient:GetAccessToken,9,1,2
DropNetClient:AccountInfo,4,1,0
DropNetClient:DisableAccessToken,4,1,0
DropboxException:DropboxException,2,1,0
DropboxException:DropboxException,2,1,1
DropboxRestException:DropboxRestException,2,1,0
DropboxRestException:DropboxRestException,2,1,1
DropboxRestException:DropboxRestException,5,1,2
RestClientExtensions:ExecuteTask,28,1,2
RestClientExtensions:ExecuteTask,28,1,2
RestClientExtensions:ExecuteTask,4,1,2
StringExtensions:UrlEncode,12,3,1
RequestHelper:RequestHelper,3,1,1
RequestHelper:CreateMetadataRequest,13,2,5
RequestHelper:CreateVersionsRequest,9,1,3
RequestHelper:CreateShareRequest,9,1,3
RequestHelper:CreateMediaRequest,8,1,2
RequestHelper:CreateCopyRefRequest,8,1,2
RequestHelper:CreateGetFileRequest,8,1,2
RequestHelper:CreateGetFileRequest,10,1,5
RequestHelper:CreateUploadFileRequest,17,2,6
RequestHelper:CreateUploadFilePutRequest,18,2,6
RequestHelper:CreateUploadFileRequest,19,2,6
RequestHelper:CreateChunkedUploadRequest,9,1,1
RequestHelper:CreateAppendChunkedUploadRequest,11,1,2
RequestHelper:CreateCommitChunkedUploadRequest,13,2,5
RequestHelper:CreateDeleteFileRequest,8,1,2
RequestHelper:CreateCopyFileRequest,9,1,3
RequestHelper:CreateCopyFileFromCopyRefRequest,9,1,3
RequestHelper:CreateMoveFileRequest,9,1,3
RequestHelper:CreateLoginRequest,9,1,3
RequestHelper:CreateTokenRequest,6,1,0
RequestHelper:CreateAccessTokenRequest,6,1,0
RequestHelper:CreateAccessToken,6,1,0
RequestHelper:CreateNewAccountRequest,11,1,5
RequestHelper:BuildAuthorizeUrl,13,3,2
RequestHelper:BuildOAuth2AuthorizeUrl,11,2,4
RequestHelper:CreateOAuth2AccessTokenRequest,12,1,4
RequestHelper:CreateDisableAccessTokenRequest,5,1,0
RequestHelper:CreateAccountInfoRequest,6,1,0
