Project,Namespace,Ca types,Ce types
Hyperletter(net45),Hyperletter.Batch,Hyperletter.HyperSocket' Hyperletter.HyperletterFactory' Hyperletter.SocketOptions,Hyperletter.Binding' Hyperletter.Direction' Hyperletter.ShutdownReason' Hyperletter.SocketOptions' Hyperletter.Channel.EnqueueResult' Hyperletter.Channel.IChannel' Hyperletter.EventArgs.Letter.ReceivedEventArgs' Hyperletter.Letter.ILetter' Hyperletter.Letter.LetterType' Hyperletter.Letter.Letter' Hyperletter.Letter.LetterOptions' Hyperletter.Letter.LetterSerializer
Hyperletter(net45),Hyperletter,Hyperletter.EventArgs.IChannelEventArgs' Hyperletter.Channel.InboundChannel' Hyperletter.Channel.AbstractChannel' Hyperletter.EventArgs.AbstractChannelEventArgs' Hyperletter.Channel.OutboundChannel' Hyperletter.Batch.BatchChannel' Hyperletter.Channel.IChannel' Hyperletter.EventArgs.ISocketEventArgs' Hyperletter.EventArgs.AbstractSocketEventArgs' Hyperletter.EventArgs.Channel.IDisconnectingEventArgs' Hyperletter.EventArgs.Channel.DisconnectingEventArgs' Hyperletter.EventArgs.Channel.IDisconnectedEventArgs' Hyperletter.EventArgs.Channel.DisconnectedEventArgs' Hyperletter.Channel.LetterTransmitter' Hyperletter.Channel.LetterReceiver' Hyperletter.Batch.BatchLetterBuilder,Hyperletter.Batch.BatchChannel' Hyperletter.Channel.IChannel' Hyperletter.Channel.InboundChannel' Hyperletter.Channel.LetterReceiver' Hyperletter.Channel.LetterTransmitter' Hyperletter.Channel.OutboundChannel' Hyperletter.IoC.Container' Hyperletter.Batch.BatchLetterBuilder' Hyperletter.EventArgs.Channel.ConnectedEventArgs' Hyperletter.EventArgs.Channel.ConnectingEventArgs' Hyperletter.EventArgs.Channel.DisconnectedEventArgs' Hyperletter.EventArgs.Channel.DisconnectingEventArgs' Hyperletter.EventArgs.Channel.IConnectedEventArgs' Hyperletter.EventArgs.Channel.IConnectingEventArgs' Hyperletter.EventArgs.Channel.IDisconnectedEventArgs' Hyperletter.EventArgs.Channel.IDisconnectingEventArgs' Hyperletter.EventArgs.Channel.IInitializedEventArgs' Hyperletter.EventArgs.Channel.InitializedEventArgs' Hyperletter.EventArgs.Letter.DiscardedEventArgs' Hyperletter.EventArgs.Letter.IDiscardedEventArgs' Hyperletter.EventArgs.Letter.IQueuingEventArgs' Hyperletter.EventArgs.Letter.IReceivedEventArgs' Hyperletter.EventArgs.Letter.IRequeuedEventArgs' Hyperletter.EventArgs.Letter.ISentEventArgs' Hyperletter.EventArgs.Letter.QueuingEventArgs' Hyperletter.EventArgs.Letter.ReceivedEventArgs' Hyperletter.EventArgs.Letter.RequeuedEventArgs' Hyperletter.EventArgs.Letter.SentEventArgs' Hyperletter.EventArgs.Socket.DisposedEventArgs' Hyperletter.EventArgs.Socket.IDisposedEventArgs' Hyperletter.Letter.ILetter' Hyperletter.Letter.LetterOptions' Hyperletter.Letter.LetterDeserializer' Hyperletter.Letter.LetterSerializer' Hyperletter.Channel.EnqueueResult' Hyperletter.Utility.QueueDictionary<T>' Hyperletter.Batch.BatchOptions
Hyperletter(net45),Hyperletter.Channel,Hyperletter.LetterDispatcher' Hyperletter.Batch.BatchChannel' Hyperletter.HyperletterFactory' Hyperletter.HyperSocket' Hyperletter.SocketListener,Hyperletter.Binding' Hyperletter.Direction' Hyperletter.HyperletterFactory' Hyperletter.ShutdownReason' Hyperletter.SocketOptions' Hyperletter.EventArgs.Letter.AckState' Hyperletter.EventArgs.Letter.ReceivedEventArgs' Hyperletter.Letter.ILetter' Hyperletter.Letter.Letter' Hyperletter.Letter.LetterOptions' Hyperletter.Letter.LetterDeserializer' Hyperletter.Letter.LetterType' Hyperletter.Letter.LetterSerializer
Hyperletter(net45),Hyperletter.EventArgs,Hyperletter.EventArgs.Channel.InitializedEventArgs' Hyperletter.EventArgs.Letter.DiscardedEventArgs' Hyperletter.EventArgs.Letter.ReceivedEventArgs' Hyperletter.EventArgs.Channel.ConnectedEventArgs' Hyperletter.EventArgs.Channel.DisconnectingEventArgs' Hyperletter.EventArgs.Letter.RequeuedEventArgs' Hyperletter.EventArgs.Letter.SentEventArgs' Hyperletter.EventArgs.Channel.DisconnectedEventArgs' Hyperletter.EventArgs.Channel.ConnectingEventArgs' Hyperletter.EventArgs.Socket.DisposedEventArgs' Hyperletter.EventArgs.Letter.QueuingEventArgs' Hyperletter.EventArgs.Channel.IConnectedEventArgs' Hyperletter.EventArgs.Channel.IConnectingEventArgs' Hyperletter.EventArgs.Letter.ISentEventArgs' Hyperletter.EventArgs.Channel.IDisconnectedEventArgs' Hyperletter.EventArgs.Channel.IDisconnectingEventArgs' Hyperletter.EventArgs.Letter.IReceivedEventArgs' Hyperletter.EventArgs.Letter.IDiscardedEventArgs' Hyperletter.EventArgs.Channel.IInitializedEventArgs' Hyperletter.EventArgs.Letter.IRequeuedEventArgs' Hyperletter.EventArgs.Letter.IQueuingEventArgs' Hyperletter.EventArgs.Socket.IDisposedEventArgs,Hyperletter.Binding' Hyperletter.IHyperSocket
Hyperletter(net45),Hyperletter.EventArgs.Channel,Hyperletter.HyperSocket' Hyperletter.IHyperSocket,Hyperletter.EventArgs.AbstractChannelEventArgs' Hyperletter.ShutdownReason' Hyperletter.EventArgs.IChannelEventArgs
Hyperletter(net45),Hyperletter.EventArgs.Letter,Hyperletter.Channel.AbstractChannel' Hyperletter.HyperSocket' Hyperletter.IHyperSocket' Hyperletter.Channel.IChannel' Hyperletter.Batch.BatchChannel,Hyperletter.EventArgs.AbstractChannelEventArgs' Hyperletter.EventArgs.IChannelEventArgs' Hyperletter.EventArgs.ISocketEventArgs' Hyperletter.EventArgs.AbstractSocketEventArgs
Hyperletter(net45),Hyperletter.EventArgs.Socket,Hyperletter.HyperSocket' Hyperletter.IHyperSocket,Hyperletter.EventArgs.AbstractSocketEventArgs' Hyperletter.EventArgs.ISocketEventArgs
Hyperletter(net45),Hyperletter.Extension,,
Hyperletter(net45),Hyperletter.IoC,Hyperletter.HyperletterFactory' Hyperletter.HyperSocket,
Hyperletter(net45),Hyperletter.Letter,Hyperletter.Channel.IChannel' Hyperletter.Batch.BatchLetterBuilder' Hyperletter.Channel.LetterReceiver' Hyperletter.IHyperSocket' Hyperletter.LetterDispatcher' Hyperletter.Channel.LetterTransmitter' Hyperletter.Batch.BatchChannel' Hyperletter.Channel.AbstractChannel' Hyperletter.HyperSocket' Hyperletter.Channel.InboundChannel' Hyperletter.Channel.OutboundChannel,
