Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,EvolveApp,EvolveApp.ViewModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvolveApp.ViewModels' EvolveApp,EvolveApp.ViewModels.SimonSaysViewModel' EvolveApp.ViewModels.ScanDeviceViewModel' EvolveApp.ChangeLEDColorPage
Unstable Dependency,EvolveApp,EvolveApp,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EvolveApp.ViewModels,EvolveApp.ChangeLEDColorViewModel' EvolveApp.BaseViewModel
Feature Concentration,EvolveApp,EvolveApp,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimonSaysActivity]' [AppColors' ChangeLEDColorPage' AppSettings' ReusableLoginPage' LoginEntry' NewUserSignUpPage' StyledButton' StyledLabel]' [IStyledButton]' [IStyledLabel]' [SimonSaysColors]' [Borders' LoginButton]. LCC (Lack of Component Cohesion) = 0.43,EvolveApp.Borders' EvolveApp.LoginButton' EvolveApp.SimonSaysActivity' EvolveApp.IStyledButton' EvolveApp.IStyledLabel' EvolveApp.SimonSaysColors
